-pcVBzo2fpA	1481310631000	2014-02-25	10	6	87	-1	15	0	97391	681	33	49	0	0	0	0	0	0	0	0	0	0	0	0	1	180	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	221	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	148	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	116	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	244	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	198	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	231	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	200	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	177	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	189	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	175	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	189	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-uTe-3eUa9Y	1481310631000	2016-11-12	10	1222	40690	-1	15	0	5084	222	2	9	0	0	0	0	0	0	0	0	0	0	0	0	1	225	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	284	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	154	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	62	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	170	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	91	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	109	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	92	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	107	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	66	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
045jLYMbqtE	1481310631000	2013-08-06	25	904	963	-1	15	0	89510	48	16	10	0	0	0	0	0	0	0	0	0	0	0	0	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0moepnBE5Bw	1481310631000	2016-12-08	22	6	15869	-1	15	0	1426	336	3	154	0	0	0	0	0	0	0	0	0	0	0	0	1	5046	91	0	49	0	0	0	0	0	0	0	0	0	0	0	0	2	2768	62	0	-96	0	0	0	0	0	0	0	0	0	0	0	0	3	1899	57	0	84	0	0	0	0	0	0	0	0	0	0	0	0	4	2158	58	1	7	0	0	0	0	0	0	0	0	0	0	0	0	5	1580	43	0	4	0	0	0	0	0	0	0	0	0	0	0	0	6	2575	39	0	2	0	0	0	0	0	0	0	0	0	0	0	0	7	1332	22	0	8	0	0	0	0	0	0	0	0	0	0	0	0	8	1265	27	2	1	0	0	0	0	0	0	0	0	0	0	0	0	9	1097	21	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10	1036	22	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	11	999	28	0	6	0	0	0	0	0	0	0	0	0	0	0	0	12	964	17	0	11	0	0	0	0	0	0	0	0	0	0	0	0	13	1220	19	0	2	0	0	0	0	0	0	0	0	0	0	0	0	14	1025	20	0	2	0	0	0	0	0	0	0	0	0	0	0	0		
13yRgQJICWk	1481310631000	2014-09-10	10	36	2973	-1	15	0	29307	209	0	22	0	0	0	0	0	0	0	0	0	0	0	0	1	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	100	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	44	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	74	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	82	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	59	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	67	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
17oEXqecau0	1481310631000	2013-03-06	10	17	2513	203	15	0	7573598	20609	561	1237	0	0	0	0	0	0	0	0	0	0	0	0	1	17629	50	2	1	1	1	0	0	199	1841	0	0	12785	119	0	0	2	14725	35	2	1	0	0	0	0	0	0	0	0	0	0	0	0	3	10772	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	13065	32	1	4	0	0	0	0	0	0	0	0	0	0	0	0	5	10929	48	0	4	0	0	0	0	0	0	0	0	0	0	0	0	6	19725	35	3	3	0	0	0	0	0	0	0	0	0	0	0	0	7	13103	25	2	2	0	0	0	0	0	0	0	0	0	0	0	0	8	15726	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	16297	54	0	4	1	1	0	0	4	72	0	0	270	19	0	0	10	14154	34	1	5	0	0	0	0	0	0	0	0	0	0	0	0	11	10571	26	0	2	0	0	0	0	0	0	0	0	0	0	0	0	12	14565	33	3	7	0	0	0	0	0	0	0	0	0	0	0	0	13	14990	44	2	0	0	0	0	0	0	0	0	0	0	0	0	0	14	7902	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0		
18gshy05eKg	1481310631000	2016-10-24	22	4	1	380	15	0	317	12	0	0	1	0	0	1	380	3110	0	0	32422	992	0	0	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	23	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
1aKgMRWDOUM	1481310631000	2016-12-09	22	1	1	-1	15	0	182	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	75	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	128	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	47	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
2EvWZBwZ4u0	1481310631000	2015-12-03	10	62	1978	1171	15	0	2737	63	1	15	1	0	0	1	1111	11882	1	0	29726	3654	0	1	1	158	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	73	0	0	0	1	0	0	1	60	36	1	1	144	111	0	1	3	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	39	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
2qWWjwRIw0Y	1481310631000	2016-12-09	24	384	3467856	-1	15	0	40936	4540	18	62	0	0	0	0	0	0	0	0	0	0	0	0	1	56836	4797	23	491	0	0	0	0	0	0	0	0	0	0	0	0	2	47176	1013	3	85	0	0	0	0	0	0	0	0	0	0	0	0	3	10125	297	2	18	0	0	0	0	0	0	0	0	0	0	0	0	4	4934	141	1	14	0	0	0	0	0	0	0	0	0	0	0	0	5	2309	90	0	17	0	0	0	0	0	0	0	0	0	0	0	0	6	3308	72	1	8	0	0	0	0	0	0	0	0	0	0	0	0	7	1746	69	0	4	0	0	0	0	0	0	0	0	0	0	0	0	8	2140	81	0	6	0	0	0	0	0	0	0	0	0	0	0	0	9	1266	67	0	6	0	0	0	0	0	0	0	0	0	0	0	0	10	952	47	1	3	0	0	0	0	0	0	0	0	0	0	0	0	11	706	35	0	2	0	0	0	0	0	0	0	0	0	0	0	0	12	623	33	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	13	664	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	548	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
