#video_id	experiment_date	time_uploaded	category	uploader_uploads	uploader_subscribers	tw_user_followers	days	day_0	views_0	likes_0	dislikes_0	comments_0	total_tweets_0	original_tweets_0	quotes_0	retweets_0	total_followers_0	total_user_favorites_0	tweets_en_lang_0	tw_user_en_lang_0	tw_user_statuses_0	tw_user_friends_0	tw_user_verified_0	hashtags_0	day_1	views_1	likes_1	dislikes_1	comments_1	total_tweets_1	original_tweets_1	quotes_1	retweets_1	total_followers_1	total_user_favorites_1	tweets_en_lang_1	tw_user_en_lang_1	tw_user_statuses_1	tw_user_friends_1	tw_user_verified_1	hashtags_1	day_2	views_2	likes_2	dislikes_2	comments_2	total_tweets_2	original_tweets_2	quotes_2	retweets_2	total_followers_2	total_user_favorites_2	tweets_en_lang_2	tw_user_en_lang_2	tw_user_statuses_2	tw_user_friends_2	tw_user_verified_2	hashtags_2	day_3	views_3	likes_3	dislikes_3	comments_3	total_tweets_3	original_tweets_3	quotes_3	retweets_3	total_followers_3	total_user_favorites_3	tweets_en_lang_3	tw_user_en_lang_3	tw_user_statuses_3	tw_user_friends_3	tw_user_verified_3	hashtags_3	day_4	views_4	likes_4	dislikes_4	comments_4	total_tweets_4	original_tweets_4	quotes_4	retweets_4	total_followers_4	total_user_favorites_4	tweets_en_lang_4	tw_user_en_lang_4	tw_user_statuses_4	tw_user_friends_4	tw_user_verified_4	hashtags_4	day_5	views_5	likes_5	dislikes_5	comments_5	total_tweets_5	original_tweets_5	quotes_5	retweets_5	total_followers_5	total_user_favorites_5	tweets_en_lang_5	tw_user_en_lang_5	tw_user_statuses_5	tw_user_friends_5	tw_user_verified_5	hashtags_5	day_6	views_6	likes_6	dislikes_6	comments_6	total_tweets_6	original_tweets_6	quotes_6	retweets_6	total_followers_6	total_user_favorites_6	tweets_en_lang_6	tw_user_en_lang_6	tw_user_statuses_6	tw_user_friends_6	tw_user_verified_6	hashtags_6	day_7	views_7	likes_7	dislikes_7	comments_7	total_tweets_7	original_tweets_7	quotes_7	retweets_7	total_followers_7	total_user_favorites_7	tweets_en_lang_7	tw_user_en_lang_7	tw_user_statuses_7	tw_user_friends_7	tw_user_verified_7	hashtags_7	day_8	views_8	likes_8	dislikes_8	comments_8	total_tweets_8	original_tweets_8	quotes_8	retweets_8	total_followers_8	total_user_favorites_8	tweets_en_lang_8	tw_user_en_lang_8	tw_user_statuses_8	tw_user_friends_8	tw_user_verified_8	hashtags_8	day_9	views_9	likes_9	dislikes_9	comments_9	total_tweets_9	original_tweets_9	quotes_9	retweets_9	total_followers_9	total_user_favorites_9	tweets_en_lang_9	tw_user_en_lang_9	tw_user_statuses_9	tw_user_friends_9	tw_user_verified_9	hashtags_9	day_10	views_10	likes_10	dislikes_10	comments_10	total_tweets_10	original_tweets_10	quotes_10	retweets_10	total_followers_10	total_user_favorites_10	tweets_en_lang_10	tw_user_en_lang_10	tw_user_statuses_10	tw_user_friends_10	tw_user_verified_10	hashtags_10	day_11	views_11	likes_11	dislikes_11	comments_11	total_tweets_11	original_tweets_11	quotes_11	retweets_11	total_followers_11	total_user_favorites_11	tweets_en_lang_11	tw_user_en_lang_11	tw_user_statuses_11	tw_user_friends_11	tw_user_verified_11	hashtags_11	day_12	views_12	likes_12	dislikes_12	comments_12	total_tweets_12	original_tweets_12	quotes_12	retweets_12	total_followers_12	total_user_favorites_12	tweets_en_lang_12	tw_user_en_lang_12	tw_user_statuses_12	tw_user_friends_12	tw_user_verified_12	hashtags_12	day_13	views_13	likes_13	dislikes_13	comments_13	total_tweets_13	original_tweets_13	quotes_13	retweets_13	total_followers_13	total_user_favorites_13	tweets_en_lang_13	tw_user_en_lang_13	tw_user_statuses_13	tw_user_friends_13	tw_user_verified_13	hashtags_13
-BM4UUNLTA4	1482407347000	2016-12-22	1	31	531	518	14	0	107	6	0	7	1	0	0	1	518	4884	1	1	74781	202	0	0	1	750	13	0	16	0	0	0	0	0	0	0	0	0	0	0	0	2	116	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	40	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	67	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	11	75	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-CHLNhA08b4	1482407347000	2015-07-30	24	1564	9007245	-1	14	0	1868983	28587	120	651	0	0	0	0	0	0	0	0	0	0	0	0	1	3771	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3236	21	0	4	0	0	0	0	0	0	0	0	0	0	0	0	3	3096	17	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4	2439	30	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	2761	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2830	19	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7	2461	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2524	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2504	25	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10	2041	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	2456	31	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	2531	22	0	3	0	0	0	0	0	0	0	0	0	0	0	0	13	2332	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-WynUy-kxIc	1482407347000	2016-12-22	20	160	556479	-1	14	0	40564	9611	33	504	0	0	0	0	0	0	0	0	0	0	0	0	1	107105	24132	120	1108	0	0	0	0	0	0	0	0	0	0	0	0	2	68934	5821	102	284	0	0	0	0	0	0	0	0	0	0	0	0	3	34784	2208	44	-213	0	0	0	0	0	0	0	0	0	0	0	0	4	21647	1626	19	106	0	0	0	0	0	0	0	0	0	0	0	0	5	21301	1536	17	97	0	0	0	0	0	0	0	0	0	0	0	0	6	25609	1527	27	75	0	0	0	0	0	0	0	0	0	0	0	0	7	17321	1367	14	71	0	0	0	0	0	0	0	0	0	0	0	0	8	46770	2890	39	173	0	0	0	0	0	0	0	0	0	0	0	0	9	37568	1662	37	89	0	0	0	0	0	0	0	0	0	0	0	0	10	19145	797	19	56	0	0	0	0	0	0	0	0	0	0	0	0	11	24924	1309	30	-298	0	0	0	0	0	0	0	0	0	0	0	0	12	25888	1198	41	57	0	0	0	0	0	0	0	0	0	0	0	0	13	18450	841	13	223	0	0	0	0	0	0	0	0	0	0	0	0		
-zl3jynGbT4	1482407347000	2016-05-04	1	58	0	1876	14	0	278374	6731	72	495	0	0	0	0	0	0	0	0	0	0	0	0	1	3959	61	1	26	0	0	0	0	0	0	0	0	0	0	0	0	2	1674	34	1	3	0	0	0	0	0	0	0	0	0	0	0	0	3	2774	59	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	3448	41	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5	3830	71	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6	4540	84	2	7	0	0	0	0	0	0	0	0	0	0	0	0	7	4034	66	2	1	0	0	0	0	0	0	0	0	0	0	0	0	8	3633	68	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9	3579	62	0	5	0	0	0	0	0	0	0	0	0	0	0	0	10	2871	71	0	4	0	0	0	0	0	0	0	0	0	0	0	0	11	3236	73	0	6	0	0	0	0	0	0	0	0	0	0	0	0	12	3900	69	0	1	1	1	0	0	1876	60	0	1	1206	341	0	0	13	2821	59	0	5	0	0	0	0	0	0	0	0	0	0	0	0		
-zm9xz8Qyg8	1482407347000	2016-11-17	22	164	16017	-1	14	0	5111	1160	3	98	0	0	0	0	0	0	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	14	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0D5ah2963cY	1482407347000	2016-11-04	10	55	4606	10083	14	0	43523	156	5	4	0	0	0	0	0	0	0	0	0	0	0	0	1	1955	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1699	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2302	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1524	8	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	1382	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1343	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	7	1255	4	0	2	1	1	0	0	782	1749	1	0	8103	2122	0	0	8	1476	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	9	1857	4	0	0	5	1	0	4	9301	422127	5	4	441322	7184	0	0	10	2487	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	1398	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1359	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1437	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0E4zhiOzdPQ	1482407347000	2016-05-21	15	162	449	-1	14	0	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
1-tfjBwDmDo	1482407347000	2016-12-22	24	1195	492398	-1	14	0	33541	1504	37	220	0	0	0	0	0	0	0	0	0	0	0	0	1	24348	506	53	72	0	0	0	0	0	0	0	0	0	0	0	0	2	4431	83	33	-44	0	0	0	0	0	0	0	0	0	0	0	0	3	2015	41	7	9	0	0	0	0	0	0	0	0	0	0	0	0	4	1241	22	2	3	0	0	0	0	0	0	0	0	0	0	0	0	5	1212	23	1	2	0	0	0	0	0	0	0	0	0	0	0	0	6	1209	10	1	5	0	0	0	0	0	0	0	0	0	0	0	0	7	937	24	3	4	0	0	0	0	0	0	0	0	0	0	0	0	8	682	15	2	7	0	0	0	0	0	0	0	0	0	0	0	0	9	671	9	2	4	0	0	0	0	0	0	0	0	0	0	0	0	10	462	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	474	8	0	2	0	0	0	0	0	0	0	0	0	0	0	0	12	526	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	13	378	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0		
1-yzqgwTVi8	1482407347000	2009-02-26	10	6210	6762860	65	14	0	3307129	9411	182	1082	0	0	0	0	0	0	0	0	0	0	0	0	1	2875	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2712	10	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3	2516	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2023	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2640	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2792	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7	2661	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2902	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	3089	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10	3875	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	2325	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2995	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	3006	4	1	0	1	1	0	0	65	1615	0	0	503	337	0	0		
17lxN-FMEMw	1482407347000	2016-12-22	25	2992	24328	-1	14	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	352	27	0	7	0	0	0	0	0	0	0	0	0	0	0	0	2	54	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	18	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	0	4	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
