#video_id	experiment_date	time_uploaded	category	uploader_uploads	uploader_subscribers	tw_user_followers	days	day_0	views_0	likes_0	dislikes_0	comments_0	total_tweets_0	original_tweets_0	quotes_0	retweets_0	total_followers_0	total_user_favorites_0	tweets_en_lang_0	tw_user_en_lang_0	tw_user_statuses_0	tw_user_friends_0	tw_user_verified_0	hashtags_0	day_1	views_1	likes_1	dislikes_1	comments_1	total_tweets_1	original_tweets_1	quotes_1	retweets_1	total_followers_1	total_user_favorites_1	tweets_en_lang_1	tw_user_en_lang_1	tw_user_statuses_1	tw_user_friends_1	tw_user_verified_1	hashtags_1	day_2	views_2	likes_2	dislikes_2	comments_2	total_tweets_2	original_tweets_2	quotes_2	retweets_2	total_followers_2	total_user_favorites_2	tweets_en_lang_2	tw_user_en_lang_2	tw_user_statuses_2	tw_user_friends_2	tw_user_verified_2	hashtags_2	day_3	views_3	likes_3	dislikes_3	comments_3	total_tweets_3	original_tweets_3	quotes_3	retweets_3	total_followers_3	total_user_favorites_3	tweets_en_lang_3	tw_user_en_lang_3	tw_user_statuses_3	tw_user_friends_3	tw_user_verified_3	hashtags_3	day_4	views_4	likes_4	dislikes_4	comments_4	total_tweets_4	original_tweets_4	quotes_4	retweets_4	total_followers_4	total_user_favorites_4	tweets_en_lang_4	tw_user_en_lang_4	tw_user_statuses_4	tw_user_friends_4	tw_user_verified_4	hashtags_4	day_5	views_5	likes_5	dislikes_5	comments_5	total_tweets_5	original_tweets_5	quotes_5	retweets_5	total_followers_5	total_user_favorites_5	tweets_en_lang_5	tw_user_en_lang_5	tw_user_statuses_5	tw_user_friends_5	tw_user_verified_5	hashtags_5	day_6	views_6	likes_6	dislikes_6	comments_6	total_tweets_6	original_tweets_6	quotes_6	retweets_6	total_followers_6	total_user_favorites_6	tweets_en_lang_6	tw_user_en_lang_6	tw_user_statuses_6	tw_user_friends_6	tw_user_verified_6	hashtags_6	day_7	views_7	likes_7	dislikes_7	comments_7	total_tweets_7	original_tweets_7	quotes_7	retweets_7	total_followers_7	total_user_favorites_7	tweets_en_lang_7	tw_user_en_lang_7	tw_user_statuses_7	tw_user_friends_7	tw_user_verified_7	hashtags_7	day_8	views_8	likes_8	dislikes_8	comments_8	total_tweets_8	original_tweets_8	quotes_8	retweets_8	total_followers_8	total_user_favorites_8	tweets_en_lang_8	tw_user_en_lang_8	tw_user_statuses_8	tw_user_friends_8	tw_user_verified_8	hashtags_8	day_9	views_9	likes_9	dislikes_9	comments_9	total_tweets_9	original_tweets_9	quotes_9	retweets_9	total_followers_9	total_user_favorites_9	tweets_en_lang_9	tw_user_en_lang_9	tw_user_statuses_9	tw_user_friends_9	tw_user_verified_9	hashtags_9	day_10	views_10	likes_10	dislikes_10	comments_10	total_tweets_10	original_tweets_10	quotes_10	retweets_10	total_followers_10	total_user_favorites_10	tweets_en_lang_10	tw_user_en_lang_10	tw_user_statuses_10	tw_user_friends_10	tw_user_verified_10	hashtags_10	day_11	views_11	likes_11	dislikes_11	comments_11	total_tweets_11	original_tweets_11	quotes_11	retweets_11	total_followers_11	total_user_favorites_11	tweets_en_lang_11	tw_user_en_lang_11	tw_user_statuses_11	tw_user_friends_11	tw_user_verified_11	hashtags_11	day_12	views_12	likes_12	dislikes_12	comments_12	total_tweets_12	original_tweets_12	quotes_12	retweets_12	total_followers_12	total_user_favorites_12	tweets_en_lang_12	tw_user_en_lang_12	tw_user_statuses_12	tw_user_friends_12	tw_user_verified_12	hashtags_12	day_13	views_13	likes_13	dislikes_13	comments_13	total_tweets_13	original_tweets_13	quotes_13	retweets_13	total_followers_13	total_user_favorites_13	tweets_en_lang_13	tw_user_en_lang_13	tw_user_statuses_13	tw_user_friends_13	tw_user_verified_13	hashtags_13	day_14	views_14	likes_14	dislikes_14	comments_14	total_tweets_14	original_tweets_14	quotes_14	retweets_14	total_followers_14	total_user_favorites_14	tweets_en_lang_14	tw_user_en_lang_14	tw_user_statuses_14	tw_user_friends_14	tw_user_verified_14	hashtags_14
--3u4N7ljiU	1481878815000	2016-12-16	24	158	2803	-1	15	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	62	4	0	5	0	0	0	0	0	0	0	0	0	0	0	0	2	10	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
--OUAaE3r7Q	1481878815000	2016-12-14	22	2495	2661	-1	15	0	65	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-i-9z-3wf14	1481878815000	2016-09-28	10	93	1307	136670	15	0	1932	70	0	10	2	2	0	0	7394	37	0	0	166196	4263	0	0	1	7	0	0	0	2	2	0	0	7390	37	0	0	166247	4265	0	0	2	5	0	0	0	4	4	0	0	14786	74	0	0	332637	8532	0	0	3	0	0	0	0	3	3	0	0	8327	38	0	0	168824	7455	0	0	4	9	0	0	0	3	3	0	0	8318	38	0	0	168967	7448	0	0	5	15	0	0	0	2	2	0	0	7395	38	0	0	166613	4263	0	0	6	4	0	0	0	4	4	0	0	9240	38	0	0	171571	10624	0	0	7	0	0	0	0	4	3	0	1	8808	26156	0	0	180134	8155	0	0	8	4	0	0	0	4	2	0	2	9159	47343	0	0	224279	8411	0	0	9	2	0	0	0	5	3	0	2	10606	26303	0	0	269182	9918	0	0	10	4	0	0	0	2	2	0	0	7421	38	0	0	167060	4275	0	0	11	13	0	0	0	5	4	0	1	13182	985	0	0	183221	10819	0	0	12	4	0	0	0	2	2	0	0	7427	38	0	0	167205	4273	0	0	13	2	1	0	0	3	3	0	0	8363	38	0	0	169960	7471	0	0	14	2	0	0	0	4	3	0	1	8854	26458	0	0	181057	8205	0	0		
-R7Ep7prsL0	1481878815000	2016-12-16	24	1357	1291852	-1	15	0	71155	7751	162	3019	0	0	0	0	0	0	0	0	0	0	0	0	1	213620	10423	210	3929	0	0	0	0	0	0	0	0	0	0	0	0	2	83359	2247	71	-1366	0	0	0	0	0	0	0	0	0	0	0	0	3	41099	1140	31	687	0	0	0	0	0	0	0	0	0	0	0	0	4	25565	658	20	316	0	0	0	0	0	0	0	0	0	0	0	0	5	21409	488	20	240	0	0	0	0	0	0	0	0	0	0	0	0	6	14586	348	20	146	0	0	0	0	0	0	0	0	0	0	0	0	7	13624	316	7	125	0	0	0	0	0	0	0	0	0	0	0	0	8	9451	204	11	35	0	0	0	0	0	0	0	0	0	0	0	0	9	5896	109	3	41	0	0	0	0	0	0	0	0	0	0	0	0	10	4756	98	3	30	0	0	0	0	0	0	0	0	0	0	0	0	11	5756	112	2	48	0	0	0	0	0	0	0	0	0	0	0	0	12	6942	128	6	50	0	0	0	0	0	0	0	0	0	0	0	0	13	6115	109	4	43	0	0	0	0	0	0	0	0	0	0	0	0	14	6346	121	4	18	0	0	0	0	0	0	0	0	0	0	0	0		
12kUgJcsVkw	1481878815000	2016-12-16	10	3303	14821	-1	15	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	159	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
1RgjnfQKVpk	1481878815000	2016-12-16	20	805	333	-1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	106	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	23	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
1S8ubJQz4VY	1481878815000	2016-12-16	17	196	2392	-1	15	0	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	59	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	731	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	141	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
24IYwi97z48	1481878815000	2016-12-16	20	23	71	-1	15	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
2czXq9F9KlI	1481878815000	2016-12-16	24	63	126697	11340	15	0	2666	371	4	90	0	0	0	0	0	0	0	0	0	0	0	0	1	75359	1534	52	300	0	0	0	0	0	0	0	0	0	0	0	0	2	28860	267	10	-56	0	0	0	0	0	0	0	0	0	0	0	0	3	14165	115	5	41	0	0	0	0	0	0	0	0	0	0	0	0	4	7043	55	2	14	0	0	0	0	0	0	0	0	0	0	0	0	5	4881	29	2	0	6	2	0	4	10965	143792	0	0	228128	11072	0	18	6	4428	25	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7	3729	23	1	2	0	0	0	0	0	0	0	0	0	0	0	0	8	1616	10	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9	1225	6	0	1	1	0	0	1	375	2699	0	1	12471	198	0	3	10	1140	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11	1184	10	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	1658	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1513	12	0	2	0	0	0	0	0	0	0	0	0	0	0	0	14	1167	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0		
2_4zdqNoiTY	1481878815000	2016-08-16	22	18	3	-1	15	0	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
