#video_id	experiment_date	time_uploaded	category	uploader_uploads	uploader_subscribers	tw_user_followers	days	day_0	views_0	likes_0	dislikes_0	comments_0	total_tweets_0	original_tweets_0	quotes_0	retweets_0	total_followers_0	total_user_favorites_0	tweets_en_lang_0	tw_user_en_lang_0	tw_user_statuses_0	tw_user_friends_0	tw_user_verified_0	hashtags_0	day_1	views_1	likes_1	dislikes_1	comments_1	total_tweets_1	original_tweets_1	quotes_1	retweets_1	total_followers_1	total_user_favorites_1	tweets_en_lang_1	tw_user_en_lang_1	tw_user_statuses_1	tw_user_friends_1	tw_user_verified_1	hashtags_1	day_2	views_2	likes_2	dislikes_2	comments_2	total_tweets_2	original_tweets_2	quotes_2	retweets_2	total_followers_2	total_user_favorites_2	tweets_en_lang_2	tw_user_en_lang_2	tw_user_statuses_2	tw_user_friends_2	tw_user_verified_2	hashtags_2	day_3	views_3	likes_3	dislikes_3	comments_3	total_tweets_3	original_tweets_3	quotes_3	retweets_3	total_followers_3	total_user_favorites_3	tweets_en_lang_3	tw_user_en_lang_3	tw_user_statuses_3	tw_user_friends_3	tw_user_verified_3	hashtags_3	day_4	views_4	likes_4	dislikes_4	comments_4	total_tweets_4	original_tweets_4	quotes_4	retweets_4	total_followers_4	total_user_favorites_4	tweets_en_lang_4	tw_user_en_lang_4	tw_user_statuses_4	tw_user_friends_4	tw_user_verified_4	hashtags_4	day_5	views_5	likes_5	dislikes_5	comments_5	total_tweets_5	original_tweets_5	quotes_5	retweets_5	total_followers_5	total_user_favorites_5	tweets_en_lang_5	tw_user_en_lang_5	tw_user_statuses_5	tw_user_friends_5	tw_user_verified_5	hashtags_5	day_6	views_6	likes_6	dislikes_6	comments_6	total_tweets_6	original_tweets_6	quotes_6	retweets_6	total_followers_6	total_user_favorites_6	tweets_en_lang_6	tw_user_en_lang_6	tw_user_statuses_6	tw_user_friends_6	tw_user_verified_6	hashtags_6	day_7	views_7	likes_7	dislikes_7	comments_7	total_tweets_7	original_tweets_7	quotes_7	retweets_7	total_followers_7	total_user_favorites_7	tweets_en_lang_7	tw_user_en_lang_7	tw_user_statuses_7	tw_user_friends_7	tw_user_verified_7	hashtags_7	day_8	views_8	likes_8	dislikes_8	comments_8	total_tweets_8	original_tweets_8	quotes_8	retweets_8	total_followers_8	total_user_favorites_8	tweets_en_lang_8	tw_user_en_lang_8	tw_user_statuses_8	tw_user_friends_8	tw_user_verified_8	hashtags_8	day_9	views_9	likes_9	dislikes_9	comments_9	total_tweets_9	original_tweets_9	quotes_9	retweets_9	total_followers_9	total_user_favorites_9	tweets_en_lang_9	tw_user_en_lang_9	tw_user_statuses_9	tw_user_friends_9	tw_user_verified_9	hashtags_9	day_10	views_10	likes_10	dislikes_10	comments_10	total_tweets_10	original_tweets_10	quotes_10	retweets_10	total_followers_10	total_user_favorites_10	tweets_en_lang_10	tw_user_en_lang_10	tw_user_statuses_10	tw_user_friends_10	tw_user_verified_10	hashtags_10	day_11	views_11	likes_11	dislikes_11	comments_11	total_tweets_11	original_tweets_11	quotes_11	retweets_11	total_followers_11	total_user_favorites_11	tweets_en_lang_11	tw_user_en_lang_11	tw_user_statuses_11	tw_user_friends_11	tw_user_verified_11	hashtags_11	day_12	views_12	likes_12	dislikes_12	comments_12	total_tweets_12	original_tweets_12	quotes_12	retweets_12	total_followers_12	total_user_favorites_12	tweets_en_lang_12	tw_user_en_lang_12	tw_user_statuses_12	tw_user_friends_12	tw_user_verified_12	hashtags_12	day_13	views_13	likes_13	dislikes_13	comments_13	total_tweets_13	original_tweets_13	quotes_13	retweets_13	total_followers_13	total_user_favorites_13	tweets_en_lang_13	tw_user_en_lang_13	tw_user_statuses_13	tw_user_friends_13	tw_user_verified_13	hashtags_13
-EyQrrQfgNw	1480054880000	2015-11-09	23	19	1389	334423	14	0	196041	1498	77	201	3	0	0	3	28439	11191	0	1	257425	19833	0	0	1	498	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	478	2	0	0	5	0	0	5	56021	15196	0	2	105391	21250	0	0	3	217	1	0	0	7	0	0	7	84266	7153	0	3	273778	64141	0	0	4	835	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	493	0	0	5	1	0	0	1	2505	1136	0	0	13863	580	0	0	6	523	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7	582	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8	611	4	1	1	1	0	0	1	1902	11122	0	0	25774	2702	0	0	9	559	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	576	0	0	0	1	0	0	1	135784	26522	0	0	329342	105438	0	0	11	541	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	12	612	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	553	4	0	0	1	0	0	1	25506	1930	0	1	170284	21843	0	0		
-F8Ro18uFJE	1480054880000	2016-04-12	24	133	121592	10402	14	0	2778544	96449	1156	2788	1	1	0	0	1540	4428	0	1	32825	133	0	0	1	37589	1516	20	28	0	0	0	0	0	0	0	0	0	0	0	0	2	17125	454	3	12	0	0	0	0	0	0	0	0	0	0	0	0	3	14374	1365	17	19	1	1	0	0	1735	1421	0	0	46111	583	0	0	4	45485	976	16	17	1	1	0	0	76	35	0	1	489	101	0	1	5	9151	305	5	12	0	0	0	0	0	0	0	0	0	0	0	0	6	15409	696	10	13	0	0	0	0	0	0	0	0	0	0	0	0	7	28910	837	13	31	0	0	0	0	0	0	0	0	0	0	0	0	8	20548	553	6	17	2	2	0	0	987	9170	1	1	12021	2365	0	0	9	16000	428	12	8	0	0	0	0	0	0	0	0	0	0	0	0	10	8977	128	3	3	0	0	0	0	0	0	0	0	0	0	0	0	11	7793	242	4	12	4	2	0	2	6064	2724	3	2	52343	2087	0	3	12	9557	330	3	5	0	0	0	0	0	0	0	0	0	0	0	0	13	20515	707	10	21	0	0	0	0	0	0	0	0	0	0	0	0		
-kAU0YkAEWE	1480054880000	2016-11-23	23	38	11	-1	14	0	47	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	21	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-ojiiVzbhlw	1480054880000	2016-11-22	29	29	100	441944	14	0	15608	55	17	16	2	2	0	0	3401	2076	1	1	46692	767	0	0	1	30636	67	21	-1	1	1	0	0	4166	2978	0	0	4626	4348	0	0	2	6995	13	2	43	0	0	0	0	0	0	0	0	0	0	0	0	3	1814	5	3	4	1	1	0	0	2170	56	0	1	14092	557	0	0	4	39298	29	4	5	0	0	0	0	0	0	0	0	0	0	0	0	5	83793	20	3	-15	29	5	0	24	408281	1628990	26	20	1996116	376907	0	26	6	559	16	5	-4	2	1	0	1	1111	11597	1	1	34007	2123	0	1	7	11191	21	13	-43	0	0	0	0	0	0	0	0	0	0	0	0	8	20197	8	0	-5	3	0	0	3	14708	7925	3	3	11610	5555	0	3	9	19391	7	1	2	7	1	0	6	8107	95245	6	6	264385	9399	0	7	10	11115	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11	25968	5	1	-3	0	0	0	0	0	0	0	0	0	0	0	0	12	7651	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	5715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-r9ifW5JBoc	1480054880000	2016-11-23	10	526	119899	-1	14	0	2779	68	0	4	0	0	0	0	0	0	0	0	0	0	0	0	1	187	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	141	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	147	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	81	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	53	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	62	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	97	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-THqWUgPPCY	1480054880000	2016-11-24	24	60	125821	3839	14	0	81293	1504	23	380	0	0	0	0	0	0	0	0	0	0	0	0	1	79530	550	26	115	4	3	0	1	1948	1541	0	0	94537	1982	0	0	2	20233	102	2	12	0	0	0	0	0	0	0	0	0	0	0	0	3	5763	44	4	12	1	1	0	0	88	102	0	0	46284	121	0	0	4	25408	97	2	15	0	0	0	0	0	0	0	0	0	0	0	0	5	16077	70	5	19	0	0	0	0	0	0	0	0	0	0	0	0	6	13782	42	2	8	0	0	0	0	0	0	0	0	0	0	0	0	7	11307	47	2	9	0	0	0	0	0	0	0	0	0	0	0	0	8	10249	33	1	5	0	0	0	0	0	0	0	0	0	0	0	0	9	7429	21	1	-59	0	0	0	0	0	0	0	0	0	0	0	0	10	5941	24	1	1	1	1	0	0	258	370	0	0	18866	296	0	0	11	6182	18	1	2	0	0	0	0	0	0	0	0	0	0	0	0	12	5072	23	0	2	0	0	0	0	0	0	0	0	0	0	0	0	13	5558	19	1	5	0	0	0	0	0	0	0	0	0	0	0	0		
-ucOIW3SY6U	1480054880000	2016-11-22	24	87	0	-1	14	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-ZQw5aXngCA	1480054880000	2016-11-19	22	36	33	-1	14	0	418	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	96	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	97	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	68	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	93	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
05CaZj4wmHE	1480054880000	2015-12-24	10	638	419856	-1	14	0	73525	1323	32	61	0	0	0	0	0	0	0	0	0	0	0	0	1	2728	26	1	3	0	0	0	0	0	0	0	0	0	0	0	0	2	3369	48	3	1	0	0	0	0	0	0	0	0	0	0	0	0	3	1188	36	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	5148	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2292	24	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2001	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2369	26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2672	35	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9	2682	32	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10	2413	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	2324	29	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	12	2332	26	0	6	0	0	0	0	0	0	0	0	0	0	0	0	13	2125	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0lMc23__jPw	1480054880000	2016-11-25	27	1365	0	-1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
