-91F6Jyhe4Y	1483728660000	2017-01-06	20	78	435948	-1	14	0	108	35	0	18	0	0	0	0	0	0	0	0	0	0	0	0	1	3960	692	17	154	0	0	0	0	0	0	0	0	0	0	0	0	2	989	67	4	15	0	0	0	0	0	0	0	0	0	0	0	0	3	255	16	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	4	179	9	0	14	0	0	0	0	0	0	0	0	0	0	0	0	5	70	6	0	2	0	0	0	0	0	0	0	0	0	0	0	0	6	101	6	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	7	79	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	45	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	41	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-G6nyP4cHiE	1483728660000	2017-01-06	20	601	1116808	-1	14	0	122868	12893	225	2898	0	0	0	0	0	0	0	0	0	0	0	0	1	121994	3752	80	621	0	0	0	0	0	0	0	0	0	0	0	0	2	22113	864	9	-1159	0	0	0	0	0	0	0	0	0	0	0	0	3	7359	279	2	541	0	0	0	0	0	0	0	0	0	0	0	0	4	4166	131	1	17	0	0	0	0	0	0	0	0	0	0	0	0	5	3156	146	4	27	0	0	0	0	0	0	0	0	0	0	0	0	6	2131	65	3	9	0	0	0	0	0	0	0	0	0	0	0	0	7	1517	51	0	4	0	0	0	0	0	0	0	0	0	0	0	0	8	1130	40	1	7	0	0	0	0	0	0	0	0	0	0	0	0	9	1009	44	2	7	0	0	0	0	0	0	0	0	0	0	0	0	10	594	23	0	4	0	0	0	0	0	0	0	0	0	0	0	0	11	576	26	0	4	0	0	0	0	0	0	0	0	0	0	0	0	12	504	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	476	17	0	3	0	0	0	0	0	0	0	0	0	0	0	0		
-hLF1zKz8u8	1483728660000	2016-08-27	10	3	125	-1	14	0	7328	166	8	19	0	0	0	0	0	0	0	0	0	0	0	0	1	29	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	58	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	3	46	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	51	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	50	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	35	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	40	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	33	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	44	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-_KglANlsYk	1483728660000	2016-02-28	25	67	1806	156377	14	0	21909	0	0	71	8	0	0	8	6589	110908	8	6	289125	7854	0	0	1	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	41	0	0	1	5	1	0	4	9418	17958	5	2	38992	8308	0	0	3	31	0	0	0	4	1	0	3	11460	31858	4	3	175940	9496	0	0	4	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	43	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7	37	0	0	0	4	2	0	2	25037	45299	4	4	287643	19891	0	0	8	30	0	0	1	6	1	0	5	50004	37451	6	6	551105	38646	0	0	9	25	0	0	0	11	1	0	10	20637	184232	11	10	387452	19271	0	0	10	26	0	0	0	4	1	0	3	11505	18765	4	3	243712	10068	0	0	11	35	0	0	0	3	1	0	2	10599	17231	3	3	50634	8038	0	0	12	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
02ijkNNvwZk	1483728660000	2017-01-06	20	412	2639	-1	14	0	33	6	0	8	0	0	0	0	0	0	0	0	0	0	0	0	1	49	8	1	15	0	0	0	0	0	0	0	0	0	0	0	0	2	14	4	0	3	0	0	0	0	0	0	0	0	0	0	0	0	3	10	4	0	-11	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	9	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
04JcAORFvaE	1483728660000	2017-01-06	22	37	8974	-1	14	0	801	168	3	15	0	0	0	0	0	0	0	0	0	0	0	0	1	495	73	1	6	0	0	0	0	0	0	0	0	0	0	0	0	2	389	27	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3	264	7	0	-3	0	0	0	0	0	0	0	0	0	0	0	0	4	227	18	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	226	26	0	2	0	0	0	0	0	0	0	0	0	0	0	0	6	391	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	189	12	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8	122	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	158	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	122	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	133	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	101	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	117	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
06pMcC_sOIY	1483728660000	2017-01-06	23	658	4267	-1	14	0	104	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1464	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0DjXUYs_FBk	1483728660000	2011-01-20	43	801	3326925	-1	14	0	23279833	22620	6433	1351	0	0	0	0	0	0	0	0	0	0	0	0	1	1514	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1568	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	1304	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1134	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1033	-1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1387	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1571	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1205	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	11	1153	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1042	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1288	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0		
0rgIOml_oyE	1483728660000	2017-01-04	28	202	6549	96813	14	0	536	54	0	0	14	0	0	14	3373	3643	0	2	79268	20452	0	0	1	154	1	0	38	11	0	0	11	2254	7019	0	2	34983	11176	0	0	2	135	0	0	3	11	0	0	11	4124	11623	0	4	101033	18026	0	0	3	145	1	0	2	15	0	0	15	2194	3622	0	5	61559	16893	0	0	4	154	0	0	0	5	0	0	5	2130	7443	0	1	64929	16072	0	0	5	122	0	0	0	3	0	0	3	3320	21864	0	1	45640	5375	0	0	6	117	1	0	2	20	0	0	20	6512	53683	0	1	145279	30972	0	0	7	237	0	0	0	7	0	0	7	5922	22404	0	0	58491	16001	0	0	8	156	0	0	0	6	0	0	6	528	4512	0	1	12649	3356	0	0	9	163	1	0	2	6	0	0	6	690	935	0	0	14748	2213	0	0	10	200	1	0	0	54	1	0	53	45564	88590	0	16	635144	92667	0	0	11	164	-1	0	0	55	0	0	55	20202	153331	0	9	554846	75331	0	0	12	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0V1x7Nvi9xA	1483728660000	2016-03-15	24	297	24402	-1	14	0	233214	2150	34	208	0	0	0	0	0	0	0	0	0	0	0	0	1	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	93	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	54	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	72	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
