#video_id	experiment_date	time_uploaded	category	uploader_uploads	uploader_subscribers	tw_user_followers	days	day_0	views_0	likes_0	dislikes_0	comments_0	total_tweets_0	original_tweets_0	quotes_0	retweets_0	total_followers_0	total_user_favorites_0	tweets_en_lang_0	tw_user_en_lang_0	tw_user_statuses_0	tw_user_friends_0	tw_user_verified_0	hashtags_0	day_1	views_1	likes_1	dislikes_1	comments_1	total_tweets_1	original_tweets_1	quotes_1	retweets_1	total_followers_1	total_user_favorites_1	tweets_en_lang_1	tw_user_en_lang_1	tw_user_statuses_1	tw_user_friends_1	tw_user_verified_1	hashtags_1	day_2	views_2	likes_2	dislikes_2	comments_2	total_tweets_2	original_tweets_2	quotes_2	retweets_2	total_followers_2	total_user_favorites_2	tweets_en_lang_2	tw_user_en_lang_2	tw_user_statuses_2	tw_user_friends_2	tw_user_verified_2	hashtags_2	day_3	views_3	likes_3	dislikes_3	comments_3	total_tweets_3	original_tweets_3	quotes_3	retweets_3	total_followers_3	total_user_favorites_3	tweets_en_lang_3	tw_user_en_lang_3	tw_user_statuses_3	tw_user_friends_3	tw_user_verified_3	hashtags_3	day_4	views_4	likes_4	dislikes_4	comments_4	total_tweets_4	original_tweets_4	quotes_4	retweets_4	total_followers_4	total_user_favorites_4	tweets_en_lang_4	tw_user_en_lang_4	tw_user_statuses_4	tw_user_friends_4	tw_user_verified_4	hashtags_4	day_5	views_5	likes_5	dislikes_5	comments_5	total_tweets_5	original_tweets_5	quotes_5	retweets_5	total_followers_5	total_user_favorites_5	tweets_en_lang_5	tw_user_en_lang_5	tw_user_statuses_5	tw_user_friends_5	tw_user_verified_5	hashtags_5	day_6	views_6	likes_6	dislikes_6	comments_6	total_tweets_6	original_tweets_6	quotes_6	retweets_6	total_followers_6	total_user_favorites_6	tweets_en_lang_6	tw_user_en_lang_6	tw_user_statuses_6	tw_user_friends_6	tw_user_verified_6	hashtags_6	day_7	views_7	likes_7	dislikes_7	comments_7	total_tweets_7	original_tweets_7	quotes_7	retweets_7	total_followers_7	total_user_favorites_7	tweets_en_lang_7	tw_user_en_lang_7	tw_user_statuses_7	tw_user_friends_7	tw_user_verified_7	hashtags_7	day_8	views_8	likes_8	dislikes_8	comments_8	total_tweets_8	original_tweets_8	quotes_8	retweets_8	total_followers_8	total_user_favorites_8	tweets_en_lang_8	tw_user_en_lang_8	tw_user_statuses_8	tw_user_friends_8	tw_user_verified_8	hashtags_8	day_9	views_9	likes_9	dislikes_9	comments_9	total_tweets_9	original_tweets_9	quotes_9	retweets_9	total_followers_9	total_user_favorites_9	tweets_en_lang_9	tw_user_en_lang_9	tw_user_statuses_9	tw_user_friends_9	tw_user_verified_9	hashtags_9	day_10	views_10	likes_10	dislikes_10	comments_10	total_tweets_10	original_tweets_10	quotes_10	retweets_10	total_followers_10	total_user_favorites_10	tweets_en_lang_10	tw_user_en_lang_10	tw_user_statuses_10	tw_user_friends_10	tw_user_verified_10	hashtags_10	day_11	views_11	likes_11	dislikes_11	comments_11	total_tweets_11	original_tweets_11	quotes_11	retweets_11	total_followers_11	total_user_favorites_11	tweets_en_lang_11	tw_user_en_lang_11	tw_user_statuses_11	tw_user_friends_11	tw_user_verified_11	hashtags_11	day_12	views_12	likes_12	dislikes_12	comments_12	total_tweets_12	original_tweets_12	quotes_12	retweets_12	total_followers_12	total_user_favorites_12	tweets_en_lang_12	tw_user_en_lang_12	tw_user_statuses_12	tw_user_friends_12	tw_user_verified_12	hashtags_12	day_13	views_13	likes_13	dislikes_13	comments_13	total_tweets_13	original_tweets_13	quotes_13	retweets_13	total_followers_13	total_user_favorites_13	tweets_en_lang_13	tw_user_en_lang_13	tw_user_statuses_13	tw_user_friends_13	tw_user_verified_13	hashtags_13	day_14	views_14	likes_14	dislikes_14	comments_14	total_tweets_14	original_tweets_14	quotes_14	retweets_14	total_followers_14	total_user_favorites_14	tweets_en_lang_14	tw_user_en_lang_14	tw_user_statuses_14	tw_user_friends_14	tw_user_verified_14	hashtags_14
-6i8Cwmuf7c	1482698717000	2016-12-23	23	363	137257	-1	15	0	84488	1298	124	145	0	0	0	0	0	0	0	0	0	0	0	0	1	46361	423	47	57	0	0	0	0	0	0	0	0	0	0	0	0	2	44708	306	54	32	0	0	0	0	0	0	0	0	0	0	0	0	3	50903	315	56	-49	0	0	0	0	0	0	0	0	0	0	0	0	4	36870	230	60	58	0	0	0	0	0	0	0	0	0	0	0	0	5	33364	158	37	2	0	0	0	0	0	0	0	0	0	0	0	0	6	18831	91	23	30	0	0	0	0	0	0	0	0	0	0	0	0	7	14401	54	17	8	0	0	0	0	0	0	0	0	0	0	0	0	8	15232	105	25	-42	0	0	0	0	0	0	0	0	0	0	0	0	9	15717	96	19	15	0	0	0	0	0	0	0	0	0	0	0	0	10	14422	81	21	37	0	0	0	0	0	0	0	0	0	0	0	0	11	12914	84	16	13	0	0	0	0	0	0	0	0	0	0	0	0	12	16102	128	20	76	0	0	0	0	0	0	0	0	0	0	0	0	13	25591	149	35	22	0	0	0	0	0	0	0	0	0	0	0	0	14	25297	159	25	21	0	0	0	0	0	0	0	0	0	0	0	0		
-aPC1TcU26A	1482698717000	2016-12-23	20	6	110	-1	15	0	10	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	11	2	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-GkCcTKVpZk	1482698717000	2016-03-13	22	5013	629317	-1	15	0	6742	316	0	13	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-j42UiqHtO8	1482698717000	2016-12-22	25	533	14854	452	15	0	61999	1603	27	391	0	0	0	0	0	0	0	0	0	0	0	0	1	9164	126	3	26	0	0	0	0	0	0	0	0	0	0	0	0	2	5893	57	3	20	0	0	0	0	0	0	0	0	0	0	0	0	3	3797	45	0	13	0	0	0	0	0	0	0	0	0	0	0	0	4	2076	20	0	5	0	0	0	0	0	0	0	0	0	0	0	0	5	812	11	0	7	0	0	0	0	0	0	0	0	0	0	0	0	6	752	11	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7	603	9	0	6	0	0	0	0	0	0	0	0	0	0	0	0	8	602	9	0	4	0	0	0	0	0	0	0	0	0	0	0	0	9	471	10	-1	1	0	0	0	0	0	0	0	0	0	0	0	0	10	676	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11	437	6	0	2	1	1	0	0	452	1707	0	1	5171	915	0	0	12	522	8	0	-52	0	0	0	0	0	0	0	0	0	0	0	0	13	388	7	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	14	462	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0		
0btBAralFPQ	1482698717000	2016-12-25	28	441	1179420	-1	15	0	183832	29882	419	3056	0	0	0	0	0	0	0	0	0	0	0	0	1	471475	52635	2618	5222	0	0	0	0	0	0	0	0	0	0	0	0	2	268789	17151	1105	1870	0	0	0	0	0	0	0	0	0	0	0	0	3	166852	7874	386	-4612	0	0	0	0	0	0	0	0	0	0	0	0	4	110811	4977	278	4141	0	0	0	0	0	0	0	0	0	0	0	0	5	68965	2652	166	-62	0	0	0	0	0	0	0	0	0	0	0	0	6	35999	1422	79	131	0	0	0	0	0	0	0	0	0	0	0	0	7	21867	740	34	46	0	0	0	0	0	0	0	0	0	0	0	0	8	18965	919	48	47	0	0	0	0	0	0	0	0	0	0	0	0	9	15405	841	55	61	0	0	0	0	0	0	0	0	0	0	0	0	10	21958	870	51	89	0	0	0	0	0	0	0	0	0	0	0	0	11	15831	630	53	36	0	0	0	0	0	0	0	0	0	0	0	0	12	13815	440	22	24	0	0	0	0	0	0	0	0	0	0	0	0	13	11326	443	30	34	0	0	0	0	0	0	0	0	0	0	0	0	14	15147	557	37	35	0	0	0	0	0	0	0	0	0	0	0	0		
0IFH96oXS1Q	1482698717000	2016-12-25	20	1560	886314	-1	15	0	34326	3784	31	663	0	0	0	0	0	0	0	0	0	0	0	0	1	119297	6098	45	934	0	0	0	0	0	0	0	0	0	0	0	0	2	42548	1463	18	218	0	0	0	0	0	0	0	0	0	0	0	0	3	19600	588	5	-616	0	0	0	0	0	0	0	0	0	0	0	0	4	13821	409	7	551	0	0	0	0	0	0	0	0	0	0	0	0	5	11703	324	0	-27	0	0	0	0	0	0	0	0	0	0	0	0	6	7708	198	1	36	0	0	0	0	0	0	0	0	0	0	0	0	7	7958	169	1	37	0	0	0	0	0	0	0	0	0	0	0	0	8	7834	184	3	38	0	0	0	0	0	0	0	0	0	0	0	0	9	4620	106	0	22	0	0	0	0	0	0	0	0	0	0	0	0	10	4156	75	1	12	0	0	0	0	0	0	0	0	0	0	0	0	11	2956	59	1	8	0	0	0	0	0	0	0	0	0	0	0	0	12	2801	74	0	6	0	0	0	0	0	0	0	0	0	0	0	0	13	2959	45	-1	11	0	0	0	0	0	0	0	0	0	0	0	0	14	3012	62	0	13	0	0	0	0	0	0	0	0	0	0	0	0		
0VGWnq4rEwc	1482698717000	2014-07-01	22	14	28618	-1	15	0	551710	6352	64	471	0	0	0	0	0	0	0	0	0	0	0	0	1	13029	262	1	21	0	0	0	0	0	0	0	0	0	0	0	0	2	16284	292	0	29	0	0	0	0	0	0	0	0	0	0	0	0	3	17927	253	1	28	0	0	0	0	0	0	0	0	0	0	0	0	4	13475	243	0	24	0	0	0	0	0	0	0	0	0	0	0	0	5	11223	189	0	15	0	0	0	0	0	0	0	0	0	0	0	0	6	6998	79	0	9	0	0	0	0	0	0	0	0	0	0	0	0	7	2590	26	0	5	0	0	0	0	0	0	0	0	0	0	0	0	8	3745	49	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	9	3618	64	0	4	0	0	0	0	0	0	0	0	0	0	0	0	10	6111	100	0	54	0	0	0	0	0	0	0	0	0	0	0	0	11	10100	249	1	29	0	0	0	0	0	0	0	0	0	0	0	0	12	10907	220	2	16	0	0	0	0	0	0	0	0	0	0	0	0	13	9016	122	1	27	0	0	0	0	0	0	0	0	0	0	0	0	14	8062	135	2	10	0	0	0	0	0	0	0	0	0	0	0	0		
0zj1JcR99bE	1482698717000	2016-02-04	10	129	0	-1	15	0	123953	1043	6	36	0	0	0	0	0	0	0	0	0	0	0	0	1	119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	94	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	134	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	114	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	137	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	129	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	122	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	128	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	133	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	105	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	130	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	14	156	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
15SywSegnMk	1482698717000	2011-05-30	10	152	1093750	-1	15	0	2248754	4087	888	145	0	0	0	0	0	0	0	0	0	0	0	0	1	825	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	883	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	809	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	946	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1145	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1119	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	848	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9	728	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1133	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	11	1037	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	989	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1152	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	1091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
18Gr7nBkPTk	1482698717000	2008-07-09	19	419	1341	-1	15	0	71276	129	70	5	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
