#video_id	experiment_date	time_uploaded	category	uploader_uploads	uploader_subscribers	tw_user_followers	days	day_0	views_0	likes_0	dislikes_0	comments_0	total_tweets_0	original_tweets_0	quotes_0	retweets_0	total_followers_0	total_user_favorites_0	tweets_en_lang_0	tw_user_en_lang_0	tw_user_statuses_0	tw_user_friends_0	tw_user_verified_0	hashtags_0	day_1	views_1	likes_1	dislikes_1	comments_1	total_tweets_1	original_tweets_1	quotes_1	retweets_1	total_followers_1	total_user_favorites_1	tweets_en_lang_1	tw_user_en_lang_1	tw_user_statuses_1	tw_user_friends_1	tw_user_verified_1	hashtags_1	day_2	views_2	likes_2	dislikes_2	comments_2	total_tweets_2	original_tweets_2	quotes_2	retweets_2	total_followers_2	total_user_favorites_2	tweets_en_lang_2	tw_user_en_lang_2	tw_user_statuses_2	tw_user_friends_2	tw_user_verified_2	hashtags_2	day_3	views_3	likes_3	dislikes_3	comments_3	total_tweets_3	original_tweets_3	quotes_3	retweets_3	total_followers_3	total_user_favorites_3	tweets_en_lang_3	tw_user_en_lang_3	tw_user_statuses_3	tw_user_friends_3	tw_user_verified_3	hashtags_3	day_4	views_4	likes_4	dislikes_4	comments_4	total_tweets_4	original_tweets_4	quotes_4	retweets_4	total_followers_4	total_user_favorites_4	tweets_en_lang_4	tw_user_en_lang_4	tw_user_statuses_4	tw_user_friends_4	tw_user_verified_4	hashtags_4	day_5	views_5	likes_5	dislikes_5	comments_5	total_tweets_5	original_tweets_5	quotes_5	retweets_5	total_followers_5	total_user_favorites_5	tweets_en_lang_5	tw_user_en_lang_5	tw_user_statuses_5	tw_user_friends_5	tw_user_verified_5	hashtags_5	day_6	views_6	likes_6	dislikes_6	comments_6	total_tweets_6	original_tweets_6	quotes_6	retweets_6	total_followers_6	total_user_favorites_6	tweets_en_lang_6	tw_user_en_lang_6	tw_user_statuses_6	tw_user_friends_6	tw_user_verified_6	hashtags_6	day_7	views_7	likes_7	dislikes_7	comments_7	total_tweets_7	original_tweets_7	quotes_7	retweets_7	total_followers_7	total_user_favorites_7	tweets_en_lang_7	tw_user_en_lang_7	tw_user_statuses_7	tw_user_friends_7	tw_user_verified_7	hashtags_7	day_8	views_8	likes_8	dislikes_8	comments_8	total_tweets_8	original_tweets_8	quotes_8	retweets_8	total_followers_8	total_user_favorites_8	tweets_en_lang_8	tw_user_en_lang_8	tw_user_statuses_8	tw_user_friends_8	tw_user_verified_8	hashtags_8	day_9	views_9	likes_9	dislikes_9	comments_9	total_tweets_9	original_tweets_9	quotes_9	retweets_9	total_followers_9	total_user_favorites_9	tweets_en_lang_9	tw_user_en_lang_9	tw_user_statuses_9	tw_user_friends_9	tw_user_verified_9	hashtags_9	day_10	views_10	likes_10	dislikes_10	comments_10	total_tweets_10	original_tweets_10	quotes_10	retweets_10	total_followers_10	total_user_favorites_10	tweets_en_lang_10	tw_user_en_lang_10	tw_user_statuses_10	tw_user_friends_10	tw_user_verified_10	hashtags_10	day_11	views_11	likes_11	dislikes_11	comments_11	total_tweets_11	original_tweets_11	quotes_11	retweets_11	total_followers_11	total_user_favorites_11	tweets_en_lang_11	tw_user_en_lang_11	tw_user_statuses_11	tw_user_friends_11	tw_user_verified_11	hashtags_11	day_12	views_12	likes_12	dislikes_12	comments_12	total_tweets_12	original_tweets_12	quotes_12	retweets_12	total_followers_12	total_user_favorites_12	tweets_en_lang_12	tw_user_en_lang_12	tw_user_statuses_12	tw_user_friends_12	tw_user_verified_12	hashtags_12	day_13	views_13	likes_13	dislikes_13	comments_13	total_tweets_13	original_tweets_13	quotes_13	retweets_13	total_followers_13	total_user_favorites_13	tweets_en_lang_13	tw_user_en_lang_13	tw_user_statuses_13	tw_user_friends_13	tw_user_verified_13	hashtags_13
-1RnMnI7_9E	1480431394000	2016-11-27	23	152	1920271	31	14	0	1179149	235096	12416	4778	1	1	0	0	31	231	0	0	501	134	0	0	1	184599	24301	1599	1919	0	0	0	0	0	0	0	0	0	0	0	0	2	122613	14532	924	620	0	0	0	0	0	0	0	0	0	0	0	0	3	81531	9602	626	255	0	0	0	0	0	0	0	0	0	0	0	0	4	51524	6047	291	170	0	0	0	0	0	0	0	0	0	0	0	0	5	30534	3336	164	98	0	0	0	0	0	0	0	0	0	0	0	0	6	24368	4061	163	96	0	0	0	0	0	0	0	0	0	0	0	0	7	35355	5540	257	146	0	0	0	0	0	0	0	0	0	0	0	0	8	33830	4459	222	119	0	0	0	0	0	0	0	0	0	0	0	0	9	21368	3232	169	89	0	0	0	0	0	0	0	0	0	0	0	0	10	16940	3634	181	90	0	0	0	0	0	0	0	0	0	0	0	0	11	33113	2913	109	77	0	0	0	0	0	0	0	0	0	0	0	0	12	26974	4097	180	155	0	0	0	0	0	0	0	0	0	0	0	0	13	38537	5167	244	129	0	0	0	0	0	0	0	0	0	0	0	0		
-2lzVML-Ik0	1480431394000	2016-08-10	26	525	2007610	-1	14	0	888637	19772	508	2329	0	0	0	0	0	0	0	0	0	0	0	0	1	2907	40	2	1	0	0	0	0	0	0	0	0	0	0	0	0	2	2866	34	2	3	0	0	0	0	0	0	0	0	0	0	0	0	3	2333	35	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	2073	31	1	2	0	0	0	0	0	0	0	0	0	0	0	0	5	2752	25	0	6	0	0	0	0	0	0	0	0	0	0	0	0	6	2368	26	1	3	0	0	0	0	0	0	0	0	0	0	0	0	7	2044	26	1	2	0	0	0	0	0	0	0	0	0	0	0	0	8	2419	33	2	8	0	0	0	0	0	0	0	0	0	0	0	0	9	2508	44	2	2	0	0	0	0	0	0	0	0	0	0	0	0	10	1802	39	2	1	0	0	0	0	0	0	0	0	0	0	0	0	11	3148	40	1	2	0	0	0	0	0	0	0	0	0	0	0	0	12	3153	51	2	5	0	0	0	0	0	0	0	0	0	0	0	0	13	3441	51	0	4	0	0	0	0	0	0	0	0	0	0	0	0		
-84Wj8Q59As	1480431394000	2016-11-28	22	353	163	-1	14	0	35	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0		
-ENjZrd0kmo	1480431394000	2016-11-17	25	2702	4151	-1	14	0	8981	45	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	153	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	20	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-F_0csyBP3k	1480431394000	2016-11-29	20	24	0	-1	14	0	1699	55	1	9	0	0	0	0	0	0	0	0	0	0	0	0	1	11591	38	1	23	0	0	0	0	0	0	0	0	0	0	0	0	2	3610	21	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	2020	7	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	4	1778	8	0	4	0	0	0	0	0	0	0	0	0	0	0	0	5	2049	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	1602	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	917	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8	561	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	784	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	10	299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	532	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	348	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	364	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-GoeL1-p8io	1480431394000	2014-07-14	10	633	17076	-1	14	0	2537	18	3	13	0	0	0	0	0	0	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-THqWUgPPCY	1480431394000	2016-11-24	24	62	129775	1803	14	0	218736	2348	61	543	0	0	0	0	0	0	0	0	0	0	0	0	1	13112	44	2	16	0	0	0	0	0	0	0	0	0	0	0	0	2	14742	44	2	4	0	0	0	0	0	0	0	0	0	0	0	0	3	10770	36	2	10	0	0	0	0	0	0	0	0	0	0	0	0	4	8304	22	1	5	0	0	0	0	0	0	0	0	0	0	0	0	5	7958	31	1	-60	0	0	0	0	0	0	0	0	0	0	0	0	6	4854	20	1	1	1	1	0	0	258	370	0	0	18866	296	0	0	7	6351	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4731	23	1	6	0	0	0	0	0	0	0	0	0	0	0	0	9	4922	19	1	3	0	0	0	0	0	0	0	0	0	0	0	0	10	3477	9	0	1	1	1	0	0	1545	95195	0	1	137998	1327	0	0	11	5170	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	4481	12	0	2	0	0	0	0	0	0	0	0	0	0	0	0	13	3626	8	2	4	0	0	0	0	0	0	0	0	0	0	0	0		
-VzZn3ANCmI	1480431394000	2016-11-13	20	88	8668	-1	14	0	13872	244	1	30	0	0	0	0	0	0	0	0	0	0	0	0	1	462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	510	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	391	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	431	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	455	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	423	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	340	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	293	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	311	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	262	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	385	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	392	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	336	3	0	4	0	0	0	0	0	0	0	0	0	0	0	0		
-z8G2sE_Hgk	1480431394000	2016-11-18	24	51	34353	242	14	0	1556826	22072	709	3595	0	0	0	0	0	0	0	0	0	0	0	0	1	138432	1341	58	496	2	2	0	0	242	2368	0	2	6228	824	0	0	2	132812	1557	70	231	0	0	0	0	0	0	0	0	0	0	0	0	3	142894	1695	60	333	0	0	0	0	0	0	0	0	0	0	0	0	4	163880	1863	80	347	0	0	0	0	0	0	0	0	0	0	0	0	5	168067	1677	73	362	0	0	0	0	0	0	0	0	0	0	0	0	6	132108	1180	61	246	0	0	0	0	0	0	0	0	0	0	0	0	7	110946	1222	54	-727	0	0	0	0	0	0	0	0	0	0	0	0	8	108211	1254	57	863	0	0	0	0	0	0	0	0	0	0	0	0	9	94629	1168	56	266	0	0	0	0	0	0	0	0	0	0	0	0	10	62548	933	55	177	0	0	0	0	0	0	0	0	0	0	0	0	11	120326	828	44	174	0	0	0	0	0	0	0	0	0	0	0	0	12	100646	1173	45	217	0	0	0	0	0	0	0	0	0	0	0	0	13	99050	898	47	142	0	0	0	0	0	0	0	0	0	0	0	0		
00Uqe07CHHI	1480431394000	2014-12-15	1	232	245795	-1	14	0	490887	16911	566	1413	0	0	0	0	0	0	0	0	0	0	0	0	1	1827	40	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2	1711	51	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1472	30	-1	4	0	0	0	0	0	0	0	0	0	0	0	0	4	1490	38	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5	1526	39	1	2	0	0	0	0	0	0	0	0	0	0	0	0	6	1520	27	0	3	0	0	0	0	0	0	0	0	0	0	0	0	7	1204	35	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1069	25	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9	1109	25	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10	876	31	3	3	0	0	0	0	0	0	0	0	0	0	0	0	11	1334	27	-1	2	0	0	0	0	0	0	0	0	0	0	0	0	12	1141	23	1	1	0	0	0	0	0	0	0	0	0	0	0	0	13	1098	17	1	3	0	0	0	0	0	0	0	0	0	0	0	0		
