#video_id	experiment_date	time_uploaded	category	uploader_uploads	uploader_subscribers	tw_user_followers	days	day_0	views_0	likes_0	dislikes_0	comments_0	total_tweets_0	original_tweets_0	quotes_0	retweets_0	total_followers_0	total_user_favorites_0	tweets_en_lang_0	tw_user_en_lang_0	tw_user_statuses_0	tw_user_friends_0	tw_user_verified_0	hashtags_0	day_1	views_1	likes_1	dislikes_1	comments_1	total_tweets_1	original_tweets_1	quotes_1	retweets_1	total_followers_1	total_user_favorites_1	tweets_en_lang_1	tw_user_en_lang_1	tw_user_statuses_1	tw_user_friends_1	tw_user_verified_1	hashtags_1	day_2	views_2	likes_2	dislikes_2	comments_2	total_tweets_2	original_tweets_2	quotes_2	retweets_2	total_followers_2	total_user_favorites_2	tweets_en_lang_2	tw_user_en_lang_2	tw_user_statuses_2	tw_user_friends_2	tw_user_verified_2	hashtags_2	day_3	views_3	likes_3	dislikes_3	comments_3	total_tweets_3	original_tweets_3	quotes_3	retweets_3	total_followers_3	total_user_favorites_3	tweets_en_lang_3	tw_user_en_lang_3	tw_user_statuses_3	tw_user_friends_3	tw_user_verified_3	hashtags_3	day_4	views_4	likes_4	dislikes_4	comments_4	total_tweets_4	original_tweets_4	quotes_4	retweets_4	total_followers_4	total_user_favorites_4	tweets_en_lang_4	tw_user_en_lang_4	tw_user_statuses_4	tw_user_friends_4	tw_user_verified_4	hashtags_4	day_5	views_5	likes_5	dislikes_5	comments_5	total_tweets_5	original_tweets_5	quotes_5	retweets_5	total_followers_5	total_user_favorites_5	tweets_en_lang_5	tw_user_en_lang_5	tw_user_statuses_5	tw_user_friends_5	tw_user_verified_5	hashtags_5	day_6	views_6	likes_6	dislikes_6	comments_6	total_tweets_6	original_tweets_6	quotes_6	retweets_6	total_followers_6	total_user_favorites_6	tweets_en_lang_6	tw_user_en_lang_6	tw_user_statuses_6	tw_user_friends_6	tw_user_verified_6	hashtags_6	day_7	views_7	likes_7	dislikes_7	comments_7	total_tweets_7	original_tweets_7	quotes_7	retweets_7	total_followers_7	total_user_favorites_7	tweets_en_lang_7	tw_user_en_lang_7	tw_user_statuses_7	tw_user_friends_7	tw_user_verified_7	hashtags_7	day_8	views_8	likes_8	dislikes_8	comments_8	total_tweets_8	original_tweets_8	quotes_8	retweets_8	total_followers_8	total_user_favorites_8	tweets_en_lang_8	tw_user_en_lang_8	tw_user_statuses_8	tw_user_friends_8	tw_user_verified_8	hashtags_8	day_9	views_9	likes_9	dislikes_9	comments_9	total_tweets_9	original_tweets_9	quotes_9	retweets_9	total_followers_9	total_user_favorites_9	tweets_en_lang_9	tw_user_en_lang_9	tw_user_statuses_9	tw_user_friends_9	tw_user_verified_9	hashtags_9	day_10	views_10	likes_10	dislikes_10	comments_10	total_tweets_10	original_tweets_10	quotes_10	retweets_10	total_followers_10	total_user_favorites_10	tweets_en_lang_10	tw_user_en_lang_10	tw_user_statuses_10	tw_user_friends_10	tw_user_verified_10	hashtags_10	day_11	views_11	likes_11	dislikes_11	comments_11	total_tweets_11	original_tweets_11	quotes_11	retweets_11	total_followers_11	total_user_favorites_11	tweets_en_lang_11	tw_user_en_lang_11	tw_user_statuses_11	tw_user_friends_11	tw_user_verified_11	hashtags_11	day_12	views_12	likes_12	dislikes_12	comments_12	total_tweets_12	original_tweets_12	quotes_12	retweets_12	total_followers_12	total_user_favorites_12	tweets_en_lang_12	tw_user_en_lang_12	tw_user_statuses_12	tw_user_friends_12	tw_user_verified_12	hashtags_12	day_13	views_13	likes_13	dislikes_13	comments_13	total_tweets_13	original_tweets_13	quotes_13	retweets_13	total_followers_13	total_user_favorites_13	tweets_en_lang_13	tw_user_en_lang_13	tw_user_statuses_13	tw_user_friends_13	tw_user_verified_13	hashtags_13	day_14	views_14	likes_14	dislikes_14	comments_14	total_tweets_14	original_tweets_14	quotes_14	retweets_14	total_followers_14	total_user_favorites_14	tweets_en_lang_14	tw_user_en_lang_14	tw_user_statuses_14	tw_user_friends_14	tw_user_verified_14	hashtags_14
-afUyW4fENA	1481878993000	2016-12-16	27	6052	0	-1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-hHiIu9WcO8	1481878993000	2016-11-13	19	65	204	-1	15	0	25090	50	0	5	0	0	0	0	0	0	0	0	0	0	0	0	1	10849	16	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	7798	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	2425	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	583	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	214	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	186	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8	187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	131	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	159	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	169	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	134	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-KcWx-sHw5Y	1481878993000	2009-06-16	10	18	296262	-1	15	0	722144	1328	89	162	0	0	0	0	0	0	0	0	0	0	0	0	1	249	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	266	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	233	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	202	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	233	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	253	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	225	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	267	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	267	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	206	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-llz98VJi7Q	1481878993000	2013-08-27	10	771	922981	-1	15	0	774916	5864	55	197	0	0	0	0	0	0	0	0	0	0	0	0	1	361	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	369	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	369	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	345	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	366	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	322	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	311	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	306	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	324	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	315	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	326	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	259	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	298	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-OiobWk2_C4	1481878993000	2008-07-12	10	59	2021	-1	15	0	222020	707	2	41	0	0	0	0	0	0	0	0	0	0	0	0	1	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	92	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	93	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-U9gLSJm470	1481878993000	2014-01-07	10	42	13944	45	15	0	804890	17138	1129	1195	0	0	0	0	0	0	0	0	0	0	0	0	1	4075	106	8	2	0	0	0	0	0	0	0	0	0	0	0	0	2	6293	166	17	12	0	0	0	0	0	0	0	0	0	0	0	0	3	7510	210	22	7	1	1	0	0	45	133	0	0	3489	15	0	0	4	10663	304	25	14	0	0	0	0	0	0	0	0	0	0	0	0	5	16792	358	34	22	0	0	0	0	0	0	0	0	0	0	0	0	6	11692	216	29	9	0	0	0	0	0	0	0	0	0	0	0	0	7	20486	430	58	44	0	0	0	0	0	0	0	0	0	0	0	0	8	24493	484	43	29	0	0	0	0	0	0	0	0	0	0	0	0	9	38701	896	120	38	0	0	0	0	0	0	0	0	0	0	0	0	10	17711	393	38	19	0	0	0	0	0	0	0	0	0	0	0	0	11	48513	1150	116	63	0	0	0	0	0	0	0	0	0	0	0	0	12	33120	918	77	42	0	0	0	0	0	0	0	0	0	0	0	0	13	22135	463	57	29	0	0	0	0	0	0	0	0	0	0	0	0	14	21936	517	36	31	0	0	0	0	0	0	0	0	0	0	0	0		
03kRjXE5HCA	1481878993000	2016-12-15	22	15	13	-1	15	0	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0BTfcv4_3Nw	1481878993000	2016-10-30	22	154	269	-1	15	0	6327	11	0	15	0	0	0	0	0	0	0	0	0	0	0	0	1	85	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	124	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	3	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	293	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	484	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	7	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	648	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	9	840	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	396	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	409	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	466	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0		
0eDBL0c6tHI	1481878993000	2016-12-16	25	1055	100133	5366	15	0	660	65	1	13	5	2	0	3	5366	34012	0	0	176747	6027	0	0	1	7757	151	0	40	0	0	0	0	0	0	0	0	0	0	0	0	2	2141	23	1	-6	0	0	0	0	0	0	0	0	0	0	0	0	3	1016	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	629	6	0	9	0	0	0	0	0	0	0	0	0	0	0	0	5	319	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	324	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7	212	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	151	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	97	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	66	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	52	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	62	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0hplwY-BAZk	1481878993000	2016-12-16	20	100	4047	-1	15	0	321	70	3	14	0	0	0	0	0	0	0	0	0	0	0	0	1	515	59	0	6	0	0	0	0	0	0	0	0	0	0	0	0	2	247	8	0	-3	0	0	0	0	0	0	0	0	0	0	0	0	3	61	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	32	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	39	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	51	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
