#video_id	experiment_date	time_uploaded	category	uploader_uploads	uploader_subscribers	tw_user_followers	days	day_0	views_0	likes_0	dislikes_0	comments_0	total_tweets_0	original_tweets_0	quotes_0	retweets_0	total_followers_0	total_user_favorites_0	tweets_en_lang_0	tw_user_en_lang_0	tw_user_statuses_0	tw_user_friends_0	tw_user_verified_0	hashtags_0	day_1	views_1	likes_1	dislikes_1	comments_1	total_tweets_1	original_tweets_1	quotes_1	retweets_1	total_followers_1	total_user_favorites_1	tweets_en_lang_1	tw_user_en_lang_1	tw_user_statuses_1	tw_user_friends_1	tw_user_verified_1	hashtags_1	day_2	views_2	likes_2	dislikes_2	comments_2	total_tweets_2	original_tweets_2	quotes_2	retweets_2	total_followers_2	total_user_favorites_2	tweets_en_lang_2	tw_user_en_lang_2	tw_user_statuses_2	tw_user_friends_2	tw_user_verified_2	hashtags_2	day_3	views_3	likes_3	dislikes_3	comments_3	total_tweets_3	original_tweets_3	quotes_3	retweets_3	total_followers_3	total_user_favorites_3	tweets_en_lang_3	tw_user_en_lang_3	tw_user_statuses_3	tw_user_friends_3	tw_user_verified_3	hashtags_3	day_4	views_4	likes_4	dislikes_4	comments_4	total_tweets_4	original_tweets_4	quotes_4	retweets_4	total_followers_4	total_user_favorites_4	tweets_en_lang_4	tw_user_en_lang_4	tw_user_statuses_4	tw_user_friends_4	tw_user_verified_4	hashtags_4	day_5	views_5	likes_5	dislikes_5	comments_5	total_tweets_5	original_tweets_5	quotes_5	retweets_5	total_followers_5	total_user_favorites_5	tweets_en_lang_5	tw_user_en_lang_5	tw_user_statuses_5	tw_user_friends_5	tw_user_verified_5	hashtags_5	day_6	views_6	likes_6	dislikes_6	comments_6	total_tweets_6	original_tweets_6	quotes_6	retweets_6	total_followers_6	total_user_favorites_6	tweets_en_lang_6	tw_user_en_lang_6	tw_user_statuses_6	tw_user_friends_6	tw_user_verified_6	hashtags_6	day_7	views_7	likes_7	dislikes_7	comments_7	total_tweets_7	original_tweets_7	quotes_7	retweets_7	total_followers_7	total_user_favorites_7	tweets_en_lang_7	tw_user_en_lang_7	tw_user_statuses_7	tw_user_friends_7	tw_user_verified_7	hashtags_7	day_8	views_8	likes_8	dislikes_8	comments_8	total_tweets_8	original_tweets_8	quotes_8	retweets_8	total_followers_8	total_user_favorites_8	tweets_en_lang_8	tw_user_en_lang_8	tw_user_statuses_8	tw_user_friends_8	tw_user_verified_8	hashtags_8	day_9	views_9	likes_9	dislikes_9	comments_9	total_tweets_9	original_tweets_9	quotes_9	retweets_9	total_followers_9	total_user_favorites_9	tweets_en_lang_9	tw_user_en_lang_9	tw_user_statuses_9	tw_user_friends_9	tw_user_verified_9	hashtags_9	day_10	views_10	likes_10	dislikes_10	comments_10	total_tweets_10	original_tweets_10	quotes_10	retweets_10	total_followers_10	total_user_favorites_10	tweets_en_lang_10	tw_user_en_lang_10	tw_user_statuses_10	tw_user_friends_10	tw_user_verified_10	hashtags_10	day_11	views_11	likes_11	dislikes_11	comments_11	total_tweets_11	original_tweets_11	quotes_11	retweets_11	total_followers_11	total_user_favorites_11	tweets_en_lang_11	tw_user_en_lang_11	tw_user_statuses_11	tw_user_friends_11	tw_user_verified_11	hashtags_11	day_12	views_12	likes_12	dislikes_12	comments_12	total_tweets_12	original_tweets_12	quotes_12	retweets_12	total_followers_12	total_user_favorites_12	tweets_en_lang_12	tw_user_en_lang_12	tw_user_statuses_12	tw_user_friends_12	tw_user_verified_12	hashtags_12	day_13	views_13	likes_13	dislikes_13	comments_13	total_tweets_13	original_tweets_13	quotes_13	retweets_13	total_followers_13	total_user_favorites_13	tweets_en_lang_13	tw_user_en_lang_13	tw_user_statuses_13	tw_user_friends_13	tw_user_verified_13	hashtags_13	day_14	views_14	likes_14	dislikes_14	comments_14	total_tweets_14	original_tweets_14	quotes_14	retweets_14	total_followers_14	total_user_favorites_14	tweets_en_lang_14	tw_user_en_lang_14	tw_user_statuses_14	tw_user_friends_14	tw_user_verified_14	hashtags_14
-2Fir82cKdg	1481881370000	2014-01-12	24	58	321	-1	15	0	6952	37	47	24	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-77W9ypK9zk	1481881370000	2016-12-16	22	4	40	-1	15	0	26	6	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	79	8	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	19	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-A6cWaZTYwE	1481881370000	2016-10-21	20	1105	1094254	-1	15	0	475358	32990	9135	2450	0	0	0	0	0	0	0	0	0	0	0	0	1	626	6	8	6	0	0	0	0	0	0	0	0	0	0	0	0	2	745	12	1	6	0	0	0	0	0	0	0	0	0	0	0	0	3	739	0	6	13	0	0	0	0	0	0	0	0	0	0	0	0	4	497	4	1	7	0	0	0	0	0	0	0	0	0	0	0	0	5	589	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6	609	6	3	4	0	0	0	0	0	0	0	0	0	0	0	0	7	647	-2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	8	771	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	614	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	10	679	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	11	876	7	5	3	0	0	0	0	0	0	0	0	0	0	0	0	12	739	8	2	2	0	0	0	0	0	0	0	0	0	0	0	0	13	668	-3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	870	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0		
-ExX6esRu-Q	1481881370000	2016-12-16	27	37	45	-1	15	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-gGWH9DQRRo	1481881370000	2016-12-16	25	5739	3617	-1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-Grer15nPrU	1481881370000	2016-05-10	27	376	472604	-1	15	0	385714	7506	188	727	0	0	0	0	0	0	0	0	0	0	0	0	1	1098	19	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	918	10	0	4	0	0	0	0	0	0	0	0	0	0	0	0	3	832	10	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	738	14	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	5	1198	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	924	6	0	4	0	0	0	0	0	0	0	0	0	0	0	0	7	1035	20	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8	801	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	450	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	637	11	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11	821	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	921	10	0	1	0	0	0	0	0	0	0	0	0	0	0	0	13	830	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	795	10	0	1	0	0	0	0	0	0	0	0	0	0	0	0		
-TM5IssurGg	1481881370000	2016-04-24	20	25	8	-1	15	0	31	5	0	5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0aDtlUgsWv8	1481881370000	2016-12-16	27	362	0	-1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0EQDexO9VQU	1481881370000	2013-11-23	24	10	622	-1	15	0	626690	939	174	115	0	0	0	0	0	0	0	0	0	0	0	0	1	1154	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1330	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1207	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	989	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1074	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1007	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	887	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1431	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	1347	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1121	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	1147	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0tVLt3tJMgU	1481881370000	2016-12-16	22	606	119657	-1	15	0	1091	137	1	8	0	0	0	0	0	0	0	0	0	0	0	0	1	5588	208	4	16	0	0	0	0	0	0	0	0	0	0	0	0	2	2083	38	0	-4	0	0	0	0	0	0	0	0	0	0	0	0	3	951	14	0	8	0	0	0	0	0	0	0	0	0	0	0	0	4	994	24	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	1135	15	0	2	0	0	0	0	0	0	0	0	0	0	0	0	6	635	10	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7	492	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	362	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9	294	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	321	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11	286	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	300	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	296	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	376	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
