#video_id	experiment_date	time_uploaded	category	uploader_uploads	uploader_subscribers	tw_user_followers	days	day_0	views_0	likes_0	dislikes_0	comments_0	total_tweets_0	original_tweets_0	quotes_0	retweets_0	total_followers_0	total_user_favorites_0	tweets_en_lang_0	tw_user_en_lang_0	tw_user_statuses_0	tw_user_friends_0	tw_user_verified_0	hashtags_0	day_1	views_1	likes_1	dislikes_1	comments_1	total_tweets_1	original_tweets_1	quotes_1	retweets_1	total_followers_1	total_user_favorites_1	tweets_en_lang_1	tw_user_en_lang_1	tw_user_statuses_1	tw_user_friends_1	tw_user_verified_1	hashtags_1	day_2	views_2	likes_2	dislikes_2	comments_2	total_tweets_2	original_tweets_2	quotes_2	retweets_2	total_followers_2	total_user_favorites_2	tweets_en_lang_2	tw_user_en_lang_2	tw_user_statuses_2	tw_user_friends_2	tw_user_verified_2	hashtags_2	day_3	views_3	likes_3	dislikes_3	comments_3	total_tweets_3	original_tweets_3	quotes_3	retweets_3	total_followers_3	total_user_favorites_3	tweets_en_lang_3	tw_user_en_lang_3	tw_user_statuses_3	tw_user_friends_3	tw_user_verified_3	hashtags_3	day_4	views_4	likes_4	dislikes_4	comments_4	total_tweets_4	original_tweets_4	quotes_4	retweets_4	total_followers_4	total_user_favorites_4	tweets_en_lang_4	tw_user_en_lang_4	tw_user_statuses_4	tw_user_friends_4	tw_user_verified_4	hashtags_4	day_5	views_5	likes_5	dislikes_5	comments_5	total_tweets_5	original_tweets_5	quotes_5	retweets_5	total_followers_5	total_user_favorites_5	tweets_en_lang_5	tw_user_en_lang_5	tw_user_statuses_5	tw_user_friends_5	tw_user_verified_5	hashtags_5	day_6	views_6	likes_6	dislikes_6	comments_6	total_tweets_6	original_tweets_6	quotes_6	retweets_6	total_followers_6	total_user_favorites_6	tweets_en_lang_6	tw_user_en_lang_6	tw_user_statuses_6	tw_user_friends_6	tw_user_verified_6	hashtags_6	day_7	views_7	likes_7	dislikes_7	comments_7	total_tweets_7	original_tweets_7	quotes_7	retweets_7	total_followers_7	total_user_favorites_7	tweets_en_lang_7	tw_user_en_lang_7	tw_user_statuses_7	tw_user_friends_7	tw_user_verified_7	hashtags_7	day_8	views_8	likes_8	dislikes_8	comments_8	total_tweets_8	original_tweets_8	quotes_8	retweets_8	total_followers_8	total_user_favorites_8	tweets_en_lang_8	tw_user_en_lang_8	tw_user_statuses_8	tw_user_friends_8	tw_user_verified_8	hashtags_8	day_9	views_9	likes_9	dislikes_9	comments_9	total_tweets_9	original_tweets_9	quotes_9	retweets_9	total_followers_9	total_user_favorites_9	tweets_en_lang_9	tw_user_en_lang_9	tw_user_statuses_9	tw_user_friends_9	tw_user_verified_9	hashtags_9	day_10	views_10	likes_10	dislikes_10	comments_10	total_tweets_10	original_tweets_10	quotes_10	retweets_10	total_followers_10	total_user_favorites_10	tweets_en_lang_10	tw_user_en_lang_10	tw_user_statuses_10	tw_user_friends_10	tw_user_verified_10	hashtags_10	day_11	views_11	likes_11	dislikes_11	comments_11	total_tweets_11	original_tweets_11	quotes_11	retweets_11	total_followers_11	total_user_favorites_11	tweets_en_lang_11	tw_user_en_lang_11	tw_user_statuses_11	tw_user_friends_11	tw_user_verified_11	hashtags_11	day_12	views_12	likes_12	dislikes_12	comments_12	total_tweets_12	original_tweets_12	quotes_12	retweets_12	total_followers_12	total_user_favorites_12	tweets_en_lang_12	tw_user_en_lang_12	tw_user_statuses_12	tw_user_friends_12	tw_user_verified_12	hashtags_12	day_13	views_13	likes_13	dislikes_13	comments_13	total_tweets_13	original_tweets_13	quotes_13	retweets_13	total_followers_13	total_user_favorites_13	tweets_en_lang_13	tw_user_en_lang_13	tw_user_statuses_13	tw_user_friends_13	tw_user_verified_13	hashtags_13	day_14	views_14	likes_14	dislikes_14	comments_14	total_tweets_14	original_tweets_14	quotes_14	retweets_14	total_followers_14	total_user_favorites_14	tweets_en_lang_14	tw_user_en_lang_14	tw_user_statuses_14	tw_user_friends_14	tw_user_verified_14	hashtags_14
-3ky0Sjq2hs	1481878707000	2016-12-14	20	6697	258796	-1	15	0	19510	520	107	469	0	0	0	0	0	0	0	0	0	0	0	0	1	3582	41	11	38	0	0	0	0	0	0	0	0	0	0	0	0	2	4246	37	18	-68	0	0	0	0	0	0	0	0	0	0	0	0	3	2183	18	2	63	0	0	0	0	0	0	0	0	0	0	0	0	4	2270	25	8	23	0	0	0	0	0	0	0	0	0	0	0	0	5	2964	32	12	26	0	0	0	0	0	0	0	0	0	0	0	0	6	3660	40	13	31	0	0	0	0	0	0	0	0	0	0	0	0	7	2007	17	4	24	0	0	0	0	0	0	0	0	0	0	0	0	8	1290	13	3	9	0	0	0	0	0	0	0	0	0	0	0	0	9	685	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	10	1289	8	5	16	0	0	0	0	0	0	0	0	0	0	0	0	11	1291	7	1	9	0	0	0	0	0	0	0	0	0	0	0	0	12	747	3	4	11	0	0	0	0	0	0	0	0	0	0	0	0	13	1489	12	6	19	0	0	0	0	0	0	0	0	0	0	0	0	14	849	6	1	17	0	0	0	0	0	0	0	0	0	0	0	0		
-MocvCDP9Zk	1481878707000	2016-06-04	10	90	92250	2443	15	0	808942	10182	1773	2989	0	0	0	0	0	0	0	0	0	0	0	0	1	1924	18	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1904	8	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	1575	18	3	10	0	0	0	0	0	0	0	0	0	0	0	0	4	1559	12	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5	1885	12	3	6	0	0	0	0	0	0	0	0	0	0	0	0	6	1661	16	2	4	0	0	0	0	0	0	0	0	0	0	0	0	7	1844	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1911	16	2	7	1	1	0	0	2443	176	0	0	39062	145	0	0	9	1643	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1422	9	3	1	0	0	0	0	0	0	0	0	0	0	0	0	11	1502	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1548	7	4	3	0	0	0	0	0	0	0	0	0	0	0	0	13	1577	12	1	3	0	0	0	0	0	0	0	0	0	0	0	0	14	1706	16	0	1	0	0	0	0	0	0	0	0	0	0	0	0		
-smPtlSD5eA	1481878707000	2016-12-10	22	109	19708	-1	15	0	5542	1255	43	370	0	0	0	0	0	0	0	0	0	0	0	0	1	725	129	3	18	0	0	0	0	0	0	0	0	0	0	0	0	2	592	58	0	17	0	0	0	0	0	0	0	0	0	0	0	0	3	486	48	3	9	0	0	0	0	0	0	0	0	0	0	0	0	4	647	112	1	17	0	0	0	0	0	0	0	0	0	0	0	0	5	1203	148	7	1	0	0	0	0	0	0	0	0	0	0	0	0	6	827	108	8	18	0	0	0	0	0	0	0	0	0	0	0	0	7	716	123	4	21	0	0	0	0	0	0	0	0	0	0	0	0	8	765	63	1	13	0	0	0	0	0	0	0	0	0	0	0	0	9	661	73	2	9	0	0	0	0	0	0	0	0	0	0	0	0	10	991	97	5	13	0	0	0	0	0	0	0	0	0	0	0	0	11	1114	101	7	13	0	0	0	0	0	0	0	0	0	0	0	0	12	943	87	7	14	0	0	0	0	0	0	0	0	0	0	0	0	13	1950	146	5	20	0	0	0	0	0	0	0	0	0	0	0	0	14	1475	112	8	18	0	0	0	0	0	0	0	0	0	0	0	0		
-vLudFeTOz8	1481878707000	2016-12-14	19	57	765	1971	15	0	41653	386	21	68	0	0	0	0	0	0	0	0	0	0	0	0	1	12446	123	8	21	1	1	0	0	1971	27138	0	1	78130	844	0	0	2	58388	321	35	-9	0	0	0	0	0	0	0	0	0	0	0	0	3	47210	270	24	44	0	0	0	0	0	0	0	0	0	0	0	0	4	43661	189	20	29	0	0	0	0	0	0	0	0	0	0	0	0	5	32155	124	8	22	0	0	0	0	0	0	0	0	0	0	0	0	6	8577	51	4	8	0	0	0	0	0	0	0	0	0	0	0	0	7	7062	32	3	5	0	0	0	0	0	0	0	0	0	0	0	0	8	7826	26	1	9	0	0	0	0	0	0	0	0	0	0	0	0	9	8902	41	5	6	0	0	0	0	0	0	0	0	0	0	0	0	10	8443	48	2	2	0	0	0	0	0	0	0	0	0	0	0	0	11	8663	40	1	8	0	0	0	0	0	0	0	0	0	0	0	0	12	8280	46	3	16	0	0	0	0	0	0	0	0	0	0	0	0	13	8714	40	8	14	0	0	0	0	0	0	0	0	0	0	0	0	14	9084	39	5	3	0	0	0	0	0	0	0	0	0	0	0	0		
055QltkuSpE	1481878707000	2016-11-30	24	111	364	-1	15	0	139	7	0	5	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	7	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	5	5	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	6	8	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0DFqEWRvK3g	1481878707000	2016-12-16	22	4	0	-1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0DfQzRTsBlI	1481878707000	2016-11-11	24	15	605	-1	15	0	51029	2583	23	365	0	0	0	0	0	0	0	0	0	0	0	0	1	581	16	0	4	0	0	0	0	0	0	0	0	0	0	0	0	2	612	30	1	2	0	0	0	0	0	0	0	0	0	0	0	0	3	668	28	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	532	18	0	3	0	0	0	0	0	0	0	0	0	0	0	0	5	953	32	1	4	0	0	0	0	0	0	0	0	0	0	0	0	6	444	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	404	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	439	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	307	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	323	8	0	2	0	0	0	0	0	0	0	0	0	0	0	0	11	513	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	311	11	0	6	0	0	0	0	0	0	0	0	0	0	0	0	13	434	15	0	16	0	0	0	0	0	0	0	0	0	0	0	0	14	445	18	0	2	0	0	0	0	0	0	0	0	0	0	0	0		
0gQsH9-qYow	1481878707000	2016-12-16	24	13	222	-1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
146Xsa4m-hQ	1481878707000	2016-11-29	20	492	119554	-1	15	0	9269	776	214	237	0	0	0	0	0	0	0	0	0	0	0	0	1	425	18	6	7	0	0	0	0	0	0	0	0	0	0	0	0	2	450	17	7	6	0	0	0	0	0	0	0	0	0	0	0	0	3	359	16	6	5	0	0	0	0	0	0	0	0	0	0	0	0	4	410	32	6	5	0	0	0	0	0	0	0	0	0	0	0	0	5	526	34	8	7	0	0	0	0	0	0	0	0	0	0	0	0	6	433	28	6	27	0	0	0	0	0	0	0	0	0	0	0	0	7	464	32	6	8	0	0	0	0	0	0	0	0	0	0	0	0	8	477	29	5	8	0	0	0	0	0	0	0	0	0	0	0	0	9	311	20	4	2	0	0	0	0	0	0	0	0	0	0	0	0	10	332	17	3	4	0	0	0	0	0	0	0	0	0	0	0	0	11	522	29	7	9	0	0	0	0	0	0	0	0	0	0	0	0	12	569	32	12	10	0	0	0	0	0	0	0	0	0	0	0	0	13	423	23	3	4	0	0	0	0	0	0	0	0	0	0	0	0	14	507	25	6	10	0	0	0	0	0	0	0	0	0	0	0	0		
27XC7zE8eQ4	1481878707000	2016-12-16	22	84	32	-1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
