#video_id	experiment_date	time_uploaded	category	uploader_uploads	uploader_subscribers	tw_user_followers	days	day_0	views_0	likes_0	dislikes_0	comments_0	total_tweets_0	original_tweets_0	quotes_0	retweets_0	total_followers_0	total_user_favorites_0	tweets_en_lang_0	tw_user_en_lang_0	tw_user_statuses_0	tw_user_friends_0	tw_user_verified_0	hashtags_0	day_1	views_1	likes_1	dislikes_1	comments_1	total_tweets_1	original_tweets_1	quotes_1	retweets_1	total_followers_1	total_user_favorites_1	tweets_en_lang_1	tw_user_en_lang_1	tw_user_statuses_1	tw_user_friends_1	tw_user_verified_1	hashtags_1	day_2	views_2	likes_2	dislikes_2	comments_2	total_tweets_2	original_tweets_2	quotes_2	retweets_2	total_followers_2	total_user_favorites_2	tweets_en_lang_2	tw_user_en_lang_2	tw_user_statuses_2	tw_user_friends_2	tw_user_verified_2	hashtags_2	day_3	views_3	likes_3	dislikes_3	comments_3	total_tweets_3	original_tweets_3	quotes_3	retweets_3	total_followers_3	total_user_favorites_3	tweets_en_lang_3	tw_user_en_lang_3	tw_user_statuses_3	tw_user_friends_3	tw_user_verified_3	hashtags_3	day_4	views_4	likes_4	dislikes_4	comments_4	total_tweets_4	original_tweets_4	quotes_4	retweets_4	total_followers_4	total_user_favorites_4	tweets_en_lang_4	tw_user_en_lang_4	tw_user_statuses_4	tw_user_friends_4	tw_user_verified_4	hashtags_4	day_5	views_5	likes_5	dislikes_5	comments_5	total_tweets_5	original_tweets_5	quotes_5	retweets_5	total_followers_5	total_user_favorites_5	tweets_en_lang_5	tw_user_en_lang_5	tw_user_statuses_5	tw_user_friends_5	tw_user_verified_5	hashtags_5	day_6	views_6	likes_6	dislikes_6	comments_6	total_tweets_6	original_tweets_6	quotes_6	retweets_6	total_followers_6	total_user_favorites_6	tweets_en_lang_6	tw_user_en_lang_6	tw_user_statuses_6	tw_user_friends_6	tw_user_verified_6	hashtags_6	day_7	views_7	likes_7	dislikes_7	comments_7	total_tweets_7	original_tweets_7	quotes_7	retweets_7	total_followers_7	total_user_favorites_7	tweets_en_lang_7	tw_user_en_lang_7	tw_user_statuses_7	tw_user_friends_7	tw_user_verified_7	hashtags_7	day_8	views_8	likes_8	dislikes_8	comments_8	total_tweets_8	original_tweets_8	quotes_8	retweets_8	total_followers_8	total_user_favorites_8	tweets_en_lang_8	tw_user_en_lang_8	tw_user_statuses_8	tw_user_friends_8	tw_user_verified_8	hashtags_8	day_9	views_9	likes_9	dislikes_9	comments_9	total_tweets_9	original_tweets_9	quotes_9	retweets_9	total_followers_9	total_user_favorites_9	tweets_en_lang_9	tw_user_en_lang_9	tw_user_statuses_9	tw_user_friends_9	tw_user_verified_9	hashtags_9	day_10	views_10	likes_10	dislikes_10	comments_10	total_tweets_10	original_tweets_10	quotes_10	retweets_10	total_followers_10	total_user_favorites_10	tweets_en_lang_10	tw_user_en_lang_10	tw_user_statuses_10	tw_user_friends_10	tw_user_verified_10	hashtags_10	day_11	views_11	likes_11	dislikes_11	comments_11	total_tweets_11	original_tweets_11	quotes_11	retweets_11	total_followers_11	total_user_favorites_11	tweets_en_lang_11	tw_user_en_lang_11	tw_user_statuses_11	tw_user_friends_11	tw_user_verified_11	hashtags_11	day_12	views_12	likes_12	dislikes_12	comments_12	total_tweets_12	original_tweets_12	quotes_12	retweets_12	total_followers_12	total_user_favorites_12	tweets_en_lang_12	tw_user_en_lang_12	tw_user_statuses_12	tw_user_friends_12	tw_user_verified_12	hashtags_12	day_13	views_13	likes_13	dislikes_13	comments_13	total_tweets_13	original_tweets_13	quotes_13	retweets_13	total_followers_13	total_user_favorites_13	tweets_en_lang_13	tw_user_en_lang_13	tw_user_statuses_13	tw_user_friends_13	tw_user_verified_13	hashtags_13	day_14	views_14	likes_14	dislikes_14	comments_14	total_tweets_14	original_tweets_14	quotes_14	retweets_14	total_followers_14	total_user_favorites_14	tweets_en_lang_14	tw_user_en_lang_14	tw_user_statuses_14	tw_user_friends_14	tw_user_verified_14	hashtags_14
-3CFYT-0HBs	1482910977000	2016-12-28	20	70	0	-1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-59jGD4WrmE	1482910977000	2016-06-25	10	919	5373394	59838	15	0	297651797	2283059	71660	92253	4	4	0	0	1286	205	0	2	4378	2140	0	0	1	1275140	6250	288	252	7	5	0	2	4718	33688	2	1	97021	2355	0	0	2	1209321	6140	297	298	4	3	0	1	3796	179499	0	1	43271	4390	0	0	3	1328410	6624	313	328	1	1	0	0	5	21	0	0	49	14	0	0	4	1571424	6279	326	344	12	10	0	2	14309	63504	5	9	202087	23902	0	0	5	1043752	5322	266	242	4	3	0	1	5751	7498	2	1	21164	4547	0	0	6	1088293	5597	270	235	7	7	0	0	1679	14746	3	3	49475	1435	0	3	7	1102035	5426	250	262	5	5	0	0	2514	21302	0	0	109508	1771	0	0	8	1141631	5768	282	314	3	2	0	1	2313	32318	0	1	92979	1904	0	0	9	1167321	5692	250	331	6	6	0	0	12156	150233	1	2	118618	5880	0	0	10	1289851	6087	287	306	1	1	0	0	260	4535	0	0	8156	105	0	0	11	1302551	6539	286	279	4	4	0	0	2435	26481	0	3	112190	2740	0	0	12	1109379	5630	243	236	2	2	0	0	817	12145	0	0	92896	264	0	0	13	1093812	5563	241	228	7	7	0	0	7799	40830	0	1	262998	6075	0	2	14	1093661	5206	253	286	0	0	0	0	0	0	0	0	0	0	0	0		
-qC9KiUTk6U	1482910977000	2016-12-25	24	904	10013996	24979	15	0	1317792	106729	1763	69	3	3	0	0	6873	23553	0	0	73653	726	0	0	1	191868	7912	155	48	0	0	0	0	0	0	0	0	0	0	0	0	2	115986	4376	89	-14	0	0	0	0	0	0	0	0	0	0	0	0	3	109404	3873	79	303	0	0	0	0	0	0	0	0	0	0	0	0	4	70063	1918	36	175	2	2	0	0	10350	19139	0	0	52660	761	0	0	5	67942	2019	32	-480	0	0	0	0	0	0	0	0	0	0	0	0	6	57937	1844	37	118	0	0	0	0	0	0	0	0	0	0	0	0	7	51241	1503	33	-101	0	0	0	0	0	0	0	0	0	0	0	0	8	51948	1719	32	175	0	0	0	0	0	0	0	0	0	0	0	0	9	38936	1132	12	-151	1	1	0	0	142	33	0	0	884	244	0	12	10	36680	1135	21	75	0	0	0	0	0	0	0	0	0	0	0	0	11	31586	920	33	-83	0	0	0	0	0	0	0	0	0	0	0	0	12	32245	897	20	64	0	0	0	0	0	0	0	0	0	0	0	0	13	24542	716	9	-68	1	1	0	0	4551	87552	0	0	186583	585	0	0	14	21426	630	6	3	1	1	0	0	3063	6544	0	0	219730	195	0	0		
-SuTjbsycDI	1482910977000	2016-12-28	22	67	151	-1	15	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	28	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	43	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	9	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	11	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	6	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0		
-TVlGxFSsTE	1482910977000	2007-06-13	10	8	331	-1	15	0	874596	560	51	9	0	0	0	0	0	0	0	0	0	0	0	0	1	152	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	144	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	106	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	106	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	144	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	145	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	13	105	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	14	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-_3dc6X-Iwo	1482910977000	2014-11-19	10	37	199406	152709	15	0	11478628	53792	1619	2736	3	1	0	2	7334	57285	3	1	99227	6640	0	0	1	32083	123	3	5	0	0	0	0	0	0	0	0	0	0	0	0	2	32747	132	2	8	5	2	0	3	28255	321979	3	2	541820	11705	0	0	3	40721	186	9	12	0	0	0	0	0	0	0	0	0	0	0	0	4	56475	167	6	11	15	3	0	12	53933	650862	1	3	858890	29853	0	0	5	34086	154	1	10	2	1	0	1	5888	105067	0	1	157863	4228	0	0	6	28029	145	2	2	6	5	0	1	1095	4921	2	3	23908	3266	0	4	7	28040	123	6	1	1	1	0	0	53	20	0	0	12081	43	0	0	8	27715	147	-1	14	2	2	0	0	1109	11886	0	0	43849	542	0	0	9	30328	158	4	8	0	0	0	0	0	0	0	0	0	0	0	0	10	38057	150	4	13	2	2	0	0	438	18292	0	0	16831	400	0	0	11	40523	158	4	12	2	2	0	0	3861	59862	1	0	119698	804	0	0	12	31707	156	4	11	9	1	0	8	47492	660923	9	3	830006	19972	0	0	13	28877	149	-2	7	0	0	0	0	0	0	0	0	0	0	0	0	14	29421	124	2	12	1	1	0	0	3251	59	1	1	97589	1465	0	0		
01mRjsJPULY	1482910977000	2016-12-27	27	10	25	-1	15	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0AcWQWyEhbs	1482910977000	2013-08-05	10	85	6131	3080	15	0	3152	26	0	1	1	1	0	0	167	7	0	0	20744	98	0	0	1	0	1	0	0	2	2	0	0	334	14	0	0	41530	196	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	1	1	0	0	168	7	0	0	20828	98	0	0	5	0	0	0	0	1	1	0	0	168	7	0	0	20847	98	0	0	6	2	0	0	0	1	1	0	0	168	7	0	0	20876	98	0	0	7	0	0	0	0	2	2	0	0	336	14	0	0	41807	196	0	0	8	0	0	0	0	3	3	0	0	502	21	0	0	62773	294	0	0	9	0	0	0	0	2	1	0	1	230	939	0	0	22466	383	0	0	10	0	0	0	0	1	1	0	0	167	7	0	0	20971	98	0	0	11	0	0	0	0	1	1	0	0	168	7	0	0	20984	98	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	2	0	0	0	2	2	0	0	336	14	0	0	42083	196	0	0	14	2	0	0	0	2	2	0	0	336	14	0	0	42126	196	0	0		
0cgcOTy5GmM	1482910977000	2015-09-23	20	2810	13847910	-1	15	0	4647441	89315	972	22715	0	0	0	0	0	0	0	0	0	0	0	0	1	4456	61	-1	15	0	0	0	0	0	0	0	0	0	0	0	0	2	4753	68	1	12	0	0	0	0	0	0	0	0	0	0	0	0	3	4878	64	1	35	0	0	0	0	0	0	0	0	0	0	0	0	4	4300	76	0	13	0	0	0	0	0	0	0	0	0	0	0	0	5	5056	63	0	18	0	0	0	0	0	0	0	0	0	0	0	0	6	5053	55	0	15	0	0	0	0	0	0	0	0	0	0	0	0	7	4444	62	1	19	0	0	0	0	0	0	0	0	0	0	0	0	8	4221	63	0	14	0	0	0	0	0	0	0	0	0	0	0	0	9	4005	60	1	27	0	0	0	0	0	0	0	0	0	0	0	0	10	4249	64	1	29	0	0	0	0	0	0	0	0	0	0	0	0	11	5011	74	0	8	0	0	0	0	0	0	0	0	0	0	0	0	12	4602	49	0	2	0	0	0	0	0	0	0	0	0	0	0	0	13	3794	56	0	16	0	0	0	0	0	0	0	0	0	0	0	0	14	3268	50	2	3	0	0	0	0	0	0	0	0	0	0	0	0		
1amDgzKfjtw	1482910977000	2016-12-28	22	39	3	-1	15	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
