#video_id	experiment_date	time_uploaded	category	uploader_uploads	uploader_subscribers	tw_user_followers	days	day_0	views_0	likes_0	dislikes_0	comments_0	total_tweets_0	original_tweets_0	quotes_0	retweets_0	total_followers_0	total_user_favorites_0	tweets_en_lang_0	tw_user_en_lang_0	tw_user_statuses_0	tw_user_friends_0	tw_user_verified_0	hashtags_0	day_1	views_1	likes_1	dislikes_1	comments_1	total_tweets_1	original_tweets_1	quotes_1	retweets_1	total_followers_1	total_user_favorites_1	tweets_en_lang_1	tw_user_en_lang_1	tw_user_statuses_1	tw_user_friends_1	tw_user_verified_1	hashtags_1	day_2	views_2	likes_2	dislikes_2	comments_2	total_tweets_2	original_tweets_2	quotes_2	retweets_2	total_followers_2	total_user_favorites_2	tweets_en_lang_2	tw_user_en_lang_2	tw_user_statuses_2	tw_user_friends_2	tw_user_verified_2	hashtags_2	day_3	views_3	likes_3	dislikes_3	comments_3	total_tweets_3	original_tweets_3	quotes_3	retweets_3	total_followers_3	total_user_favorites_3	tweets_en_lang_3	tw_user_en_lang_3	tw_user_statuses_3	tw_user_friends_3	tw_user_verified_3	hashtags_3	day_4	views_4	likes_4	dislikes_4	comments_4	total_tweets_4	original_tweets_4	quotes_4	retweets_4	total_followers_4	total_user_favorites_4	tweets_en_lang_4	tw_user_en_lang_4	tw_user_statuses_4	tw_user_friends_4	tw_user_verified_4	hashtags_4	day_5	views_5	likes_5	dislikes_5	comments_5	total_tweets_5	original_tweets_5	quotes_5	retweets_5	total_followers_5	total_user_favorites_5	tweets_en_lang_5	tw_user_en_lang_5	tw_user_statuses_5	tw_user_friends_5	tw_user_verified_5	hashtags_5	day_6	views_6	likes_6	dislikes_6	comments_6	total_tweets_6	original_tweets_6	quotes_6	retweets_6	total_followers_6	total_user_favorites_6	tweets_en_lang_6	tw_user_en_lang_6	tw_user_statuses_6	tw_user_friends_6	tw_user_verified_6	hashtags_6	day_7	views_7	likes_7	dislikes_7	comments_7	total_tweets_7	original_tweets_7	quotes_7	retweets_7	total_followers_7	total_user_favorites_7	tweets_en_lang_7	tw_user_en_lang_7	tw_user_statuses_7	tw_user_friends_7	tw_user_verified_7	hashtags_7	day_8	views_8	likes_8	dislikes_8	comments_8	total_tweets_8	original_tweets_8	quotes_8	retweets_8	total_followers_8	total_user_favorites_8	tweets_en_lang_8	tw_user_en_lang_8	tw_user_statuses_8	tw_user_friends_8	tw_user_verified_8	hashtags_8	day_9	views_9	likes_9	dislikes_9	comments_9	total_tweets_9	original_tweets_9	quotes_9	retweets_9	total_followers_9	total_user_favorites_9	tweets_en_lang_9	tw_user_en_lang_9	tw_user_statuses_9	tw_user_friends_9	tw_user_verified_9	hashtags_9	day_10	views_10	likes_10	dislikes_10	comments_10	total_tweets_10	original_tweets_10	quotes_10	retweets_10	total_followers_10	total_user_favorites_10	tweets_en_lang_10	tw_user_en_lang_10	tw_user_statuses_10	tw_user_friends_10	tw_user_verified_10	hashtags_10	day_11	views_11	likes_11	dislikes_11	comments_11	total_tweets_11	original_tweets_11	quotes_11	retweets_11	total_followers_11	total_user_favorites_11	tweets_en_lang_11	tw_user_en_lang_11	tw_user_statuses_11	tw_user_friends_11	tw_user_verified_11	hashtags_11	day_12	views_12	likes_12	dislikes_12	comments_12	total_tweets_12	original_tweets_12	quotes_12	retweets_12	total_followers_12	total_user_favorites_12	tweets_en_lang_12	tw_user_en_lang_12	tw_user_statuses_12	tw_user_friends_12	tw_user_verified_12	hashtags_12	day_13	views_13	likes_13	dislikes_13	comments_13	total_tweets_13	original_tweets_13	quotes_13	retweets_13	total_followers_13	total_user_favorites_13	tweets_en_lang_13	tw_user_en_lang_13	tw_user_statuses_13	tw_user_friends_13	tw_user_verified_13	hashtags_13	day_14	views_14	likes_14	dislikes_14	comments_14	total_tweets_14	original_tweets_14	quotes_14	retweets_14	total_followers_14	total_user_favorites_14	tweets_en_lang_14	tw_user_en_lang_14	tw_user_statuses_14	tw_user_friends_14	tw_user_verified_14	hashtags_14
-ehsspzjfR0	1482424959000	2016-12-22	1	42	131	-1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-Gl5Pjfc_ag	1482424959000	2016-12-16	24	48	82882	-1	15	0	156837	927	121	518	0	0	0	0	0	0	0	0	0	0	0	0	1	23063	46	14	25	0	0	0	0	0	0	0	0	0	0	0	0	2	5356	19	7	2	0	0	0	0	0	0	0	0	0	0	0	0	3	610	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	812	8	2	1	0	0	0	0	0	0	0	0	0	0	0	0	5	311	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	304	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	7	281	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	8	306	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9	201	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	151	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	409	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	12	462	4	2	-1	0	0	0	0	0	0	0	0	0	0	0	0	13	475	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	14	253	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0		
-Mhf_Le4fh8	1482424959000	2015-04-23	24	45	446544	-1	15	0	345221	8710	209	401	0	0	0	0	0	0	0	0	0	0	0	0	1	12315	183	10	11	0	0	0	0	0	0	0	0	0	0	0	0	2	9814	161	7	8	0	0	0	0	0	0	0	0	0	0	0	0	3	6399	94	4	7	0	0	0	0	0	0	0	0	0	0	0	0	4	7122	145	8	10	0	0	0	0	0	0	0	0	0	0	0	0	5	9472	224	10	13	0	0	0	0	0	0	0	0	0	0	0	0	6	10828	226	11	9	0	0	0	0	0	0	0	0	0	0	0	0	7	9833	180	4	1	0	0	0	0	0	0	0	0	0	0	0	0	8	10927	230	9	11	0	0	0	0	0	0	0	0	0	0	0	0	9	8330	151	5	9	0	0	0	0	0	0	0	0	0	0	0	0	10	7128	120	4	5	0	0	0	0	0	0	0	0	0	0	0	0	11	8151	196	5	15	0	0	0	0	0	0	0	0	0	0	0	0	12	8266	190	6	10	0	0	0	0	0	0	0	0	0	0	0	0	13	6003	104	5	2	0	0	0	0	0	0	0	0	0	0	0	0	14	6078	109	3	7	0	0	0	0	0	0	0	0	0	0	0	0		
010KyIQjkTk	1482424959000	2010-09-25	10	8	83474	9407	15	0	53322884	243183	10785	22324	1	1	0	0	0	0	0	1	82465	0	0	0	1	59814	359	13	20	0	0	0	0	0	0	0	0	0	0	0	0	2	63773	378	15	35	0	0	0	0	0	0	0	0	0	0	0	0	3	67316	343	27	21	0	0	0	0	0	0	0	0	0	0	0	0	4	57252	285	13	14	0	0	0	0	0	0	0	0	0	0	0	0	5	52485	299	23	22	0	0	0	0	0	0	0	0	0	0	0	0	6	51627	309	10	20	3	3	0	0	567	9464	0	0	95036	354	0	0	7	54622	346	20	21	2	2	0	0	1154	9695	1	0	9309	2054	0	0	8	58102	347	14	8	3	3	0	0	3019	6925	0	2	52346	1693	0	0	9	71308	425	22	26	2	2	0	0	2429	53655	1	2	46337	768	0	0	10	117135	404	12	24	0	0	0	0	0	0	0	0	0	0	0	0	11	52423	354	17	14	0	0	0	0	0	0	0	0	0	0	0	0	12	45816	292	18	25	3	2	1	0	2214	30302	2	3	49288	2348	0	1	13	46044	291	14	14	0	0	0	0	0	0	0	0	0	0	0	0	14	48063	299	10	20	1	1	0	0	24	28	0	1	2737	25	0	0		
0m4Qwp0WzgY	1482424959000	2015-12-25	10	210	907689	-1	15	0	274734	6609	139	491	0	0	0	0	0	0	0	0	0	0	0	0	1	677	13	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	2658	57	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	3141	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2749	57	0	2	0	0	0	0	0	0	0	0	0	0	0	0	5	2165	52	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	1874	44	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2126	26	1	-3	0	0	0	0	0	0	0	0	0	0	0	0	8	1122	21	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9	1492	27	1	3	0	0	0	0	0	0	0	0	0	0	0	0	10	1193	13	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11	816	15	1	2	0	0	0	0	0	0	0	0	0	0	0	0	12	572	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	13	433	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	377	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0nKHCP-5Kto	1482424959000	2016-12-22	1	236	12318	-1	15	0	493	23	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	1257	10	0	3	0	0	0	0	0	0	0	0	0	0	0	0	2	428	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	331	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	4	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	14	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	102	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	12	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	5	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	14	14	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0		
0TQpCYiGenE	1482424959000	2016-11-26	22	177	338	-1	15	0	66	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0w8cDNEHeqo	1482424959000	2013-07-13	28	1	61	-1	15	0	224963	400	52	132	0	0	0	0	0	0	0	0	0	0	0	0	1	183	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	195	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	278	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	234	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	396	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	434	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	444	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	381	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	13	398	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	14	419	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0		
0zWYpjyQf5o	1482424959000	2016-12-09	24	48	82882	-1	15	0	216479	872	147	77	0	0	0	0	0	0	0	0	0	0	0	0	1	1082	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	11812	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	913	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	480	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	180	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	124	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	94	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	92	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	133	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	170	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	134	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	98	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0		
1KrvEvPsSZ4	1482424959000	2016-12-08	27	158	28349	7283	15	0	226216	4459	551	1722	3	2	0	1	6699	16676	0	0	168993	6263	0	0	1	77493	719	100	648	0	0	0	0	0	0	0	0	0	0	0	0	2	25390	134	14	365	1	1	0	0	584	63	0	1	23111	440	0	0	3	8096	58	11	77	0	0	0	0	0	0	0	0	0	0	0	0	4	11118	118	10	86	0	0	0	0	0	0	0	0	0	0	0	0	5	12136	96	12	65	0	0	0	0	0	0	0	0	0	0	0	0	6	4309	18	2	67	0	0	0	0	0	0	0	0	0	0	0	0	7	2348	27	3	13	0	0	0	0	0	0	0	0	0	0	0	0	8	2584	37	1	46	0	0	0	0	0	0	0	0	0	0	0	0	9	3346	25	1	56	0	0	0	0	0	0	0	0	0	0	0	0	10	2980	17	0	17	0	0	0	0	0	0	0	0	0	0	0	0	11	4847	48	5	30	0	0	0	0	0	0	0	0	0	0	0	0	12	4520	39	1	29	0	0	0	0	0	0	0	0	0	0	0	0	13	3841	38	3	35	0	0	0	0	0	0	0	0	0	0	0	0	14	2796	20	0	70	0	0	0	0	0	0	0	0	0	0	0	0		
