#video_id	experiment_date	time_uploaded	category	uploader_uploads	uploader_subscribers	tw_user_followers	days	day_0	views_0	likes_0	dislikes_0	comments_0	total_tweets_0	original_tweets_0	quotes_0	retweets_0	total_followers_0	total_user_favorites_0	tweets_en_lang_0	tw_user_en_lang_0	tw_user_statuses_0	tw_user_friends_0	tw_user_verified_0	hashtags_0	day_1	views_1	likes_1	dislikes_1	comments_1	total_tweets_1	original_tweets_1	quotes_1	retweets_1	total_followers_1	total_user_favorites_1	tweets_en_lang_1	tw_user_en_lang_1	tw_user_statuses_1	tw_user_friends_1	tw_user_verified_1	hashtags_1	day_2	views_2	likes_2	dislikes_2	comments_2	total_tweets_2	original_tweets_2	quotes_2	retweets_2	total_followers_2	total_user_favorites_2	tweets_en_lang_2	tw_user_en_lang_2	tw_user_statuses_2	tw_user_friends_2	tw_user_verified_2	hashtags_2	day_3	views_3	likes_3	dislikes_3	comments_3	total_tweets_3	original_tweets_3	quotes_3	retweets_3	total_followers_3	total_user_favorites_3	tweets_en_lang_3	tw_user_en_lang_3	tw_user_statuses_3	tw_user_friends_3	tw_user_verified_3	hashtags_3	day_4	views_4	likes_4	dislikes_4	comments_4	total_tweets_4	original_tweets_4	quotes_4	retweets_4	total_followers_4	total_user_favorites_4	tweets_en_lang_4	tw_user_en_lang_4	tw_user_statuses_4	tw_user_friends_4	tw_user_verified_4	hashtags_4	day_5	views_5	likes_5	dislikes_5	comments_5	total_tweets_5	original_tweets_5	quotes_5	retweets_5	total_followers_5	total_user_favorites_5	tweets_en_lang_5	tw_user_en_lang_5	tw_user_statuses_5	tw_user_friends_5	tw_user_verified_5	hashtags_5	day_6	views_6	likes_6	dislikes_6	comments_6	total_tweets_6	original_tweets_6	quotes_6	retweets_6	total_followers_6	total_user_favorites_6	tweets_en_lang_6	tw_user_en_lang_6	tw_user_statuses_6	tw_user_friends_6	tw_user_verified_6	hashtags_6	day_7	views_7	likes_7	dislikes_7	comments_7	total_tweets_7	original_tweets_7	quotes_7	retweets_7	total_followers_7	total_user_favorites_7	tweets_en_lang_7	tw_user_en_lang_7	tw_user_statuses_7	tw_user_friends_7	tw_user_verified_7	hashtags_7	day_8	views_8	likes_8	dislikes_8	comments_8	total_tweets_8	original_tweets_8	quotes_8	retweets_8	total_followers_8	total_user_favorites_8	tweets_en_lang_8	tw_user_en_lang_8	tw_user_statuses_8	tw_user_friends_8	tw_user_verified_8	hashtags_8	day_9	views_9	likes_9	dislikes_9	comments_9	total_tweets_9	original_tweets_9	quotes_9	retweets_9	total_followers_9	total_user_favorites_9	tweets_en_lang_9	tw_user_en_lang_9	tw_user_statuses_9	tw_user_friends_9	tw_user_verified_9	hashtags_9	day_10	views_10	likes_10	dislikes_10	comments_10	total_tweets_10	original_tweets_10	quotes_10	retweets_10	total_followers_10	total_user_favorites_10	tweets_en_lang_10	tw_user_en_lang_10	tw_user_statuses_10	tw_user_friends_10	tw_user_verified_10	hashtags_10	day_11	views_11	likes_11	dislikes_11	comments_11	total_tweets_11	original_tweets_11	quotes_11	retweets_11	total_followers_11	total_user_favorites_11	tweets_en_lang_11	tw_user_en_lang_11	tw_user_statuses_11	tw_user_friends_11	tw_user_verified_11	hashtags_11	day_12	views_12	likes_12	dislikes_12	comments_12	total_tweets_12	original_tweets_12	quotes_12	retweets_12	total_followers_12	total_user_favorites_12	tweets_en_lang_12	tw_user_en_lang_12	tw_user_statuses_12	tw_user_friends_12	tw_user_verified_12	hashtags_12	day_13	views_13	likes_13	dislikes_13	comments_13	total_tweets_13	original_tweets_13	quotes_13	retweets_13	total_followers_13	total_user_favorites_13	tweets_en_lang_13	tw_user_en_lang_13	tw_user_statuses_13	tw_user_friends_13	tw_user_verified_13	hashtags_13
-aG7Ke6fLks	1480511157000	2016-11-30	20	333	517703	167	14	0	25865	4482	17	521	1	1	0	0	167	1236	0	0	1264	345	0	0	1	52569	7594	54	939	0	0	0	0	0	0	0	0	0	0	0	0	2	14751	1028	9	213	0	0	0	0	0	0	0	0	0	0	0	0	3	5967	510	2	72	0	0	0	0	0	0	0	0	0	0	0	0	4	8150	489	11	-241	0	0	0	0	0	0	0	0	0	0	0	0	5	6054	316	5	9	0	0	0	0	0	0	0	0	0	0	0	0	6	4906	236	6	85	0	0	0	0	0	0	0	0	0	0	0	0	7	2744	183	0	226	0	0	0	0	0	0	0	0	0	0	0	0	8	3471	233	1	61	0	0	0	0	0	0	0	0	0	0	0	0	9	1414	143	1	79	0	0	0	0	0	0	0	0	0	0	0	0	10	2278	117	0	79	0	0	0	0	0	0	0	0	0	0	0	0	11	1644	106	2	69	0	0	0	0	0	0	0	0	0	0	0	0	12	1210	85	0	117	0	0	0	0	0	0	0	0	0	0	0	0	13	1747	99	2	24	0	0	0	0	0	0	0	0	0	0	0	0		
-i3JTNXmtBo	1480511157000	2015-12-14	24	2508	3919120	-1	14	0	864590	11145	186	271	0	0	0	0	0	0	0	0	0	0	0	0	1	2085	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2062	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1842	18	0	4	0	0	0	0	0	0	0	0	0	0	0	0	4	1678	12	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	5	1427	9	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	1526	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1767	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1802	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1341	24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2796	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	1719	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1625	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1816	18	0	1	0	0	0	0	0	0	0	0	0	0	0	0		
-MP0x4aVSYM	1480511157000	2016-11-29	20	1125	718015	-1	14	0	126231	6399	53	375	0	0	0	0	0	0	0	0	0	0	0	0	1	14630	270	4	18	0	0	0	0	0	0	0	0	0	0	0	0	2	2854	70	0	-53	0	0	0	0	0	0	0	0	0	0	0	0	3	1075	34	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4	853	23	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5	813	17	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	676	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	240	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	167	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	167	3	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	10	297	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11	175	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	278	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	13	164	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-P7w80RadTw	1480511157000	2016-11-01	28	11	23	270703	14	0	218	0	1	0	1324	1324	0	0	84469	10981	0	1324	149997753	278585	0	3930	1	0	0	0	0	1059	1059	0	0	63523	8184	0	1059	117295644	210691	0	3156	2	1	0	0	0	172	172	0	0	11000	1429	0	172	19633398	36160	0	512	3	0	0	0	0	494	494	0	0	30982	4038	0	493	56302257	100523	0	1475	4	2	0	0	0	760	760	0	0	40592	4905	0	760	83456321	128816	0	2259	5	0	0	0	0	627	627	0	0	36406	4528	0	627	71851765	116557	0	1872	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-x-VgUnKfmE	1480511157000	2016-11-30	22	108	0	-1	14	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-xE3ABavtQ0	1480511157000	2016-11-30	10	828	376982	-1	14	0	1439	406	2	61	0	0	0	0	0	0	0	0	0	0	0	0	1	7760	1649	17	188	0	0	0	0	0	0	0	0	0	0	0	0	2	1971	236	2	28	0	0	0	0	0	0	0	0	0	0	0	0	3	1581	130	0	6	0	0	0	0	0	0	0	0	0	0	0	0	4	1026	67	1	4	0	0	0	0	0	0	0	0	0	0	0	0	5	856	66	3	11	0	0	0	0	0	0	0	0	0	0	0	0	6	870	43	1	-43	0	0	0	0	0	0	0	0	0	0	0	0	7	714	46	0	7	0	0	0	0	0	0	0	0	0	0	0	0	8	655	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	326	34	0	3	0	0	0	0	0	0	0	0	0	0	0	0	10	1013	32	1	10	0	0	0	0	0	0	0	0	0	0	0	0	11	491	22	0	3	0	0	0	0	0	0	0	0	0	0	0	0	12	456	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	577	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0i0hHf9P8Jk	1480511157000	2016-08-22	24	18	170	-1	14	0	57801	364	9	55	0	0	0	0	0	0	0	0	0	0	0	0	1	1484	12	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	1246	6	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	1043	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1464	9	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	1550	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1416	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1265	9	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8	1279	10	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9	953	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	10	2045	13	0	2	0	0	0	0	0	0	0	0	0	0	0	0	11	2023	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2011	13	1	1	0	0	0	0	0	0	0	0	0	0	0	0	13	2075	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0me2NyqR7A4	1480511157000	2013-06-08	24	534	8674014	-1	14	0	4477320	104220	1400	4841	0	0	0	0	0	0	0	0	0	0	0	0	1	5644	143	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	6343	155	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3	7671	198	1	-2	0	0	0	0	0	0	0	0	0	0	0	0	4	7983	222	4	1	0	0	0	0	0	0	0	0	0	0	0	0	5	8753	295	2	4	0	0	0	0	0	0	0	0	0	0	0	0	6	8299	261	4	1	0	0	0	0	0	0	0	0	0	0	0	0	7	6328	179	1	3	0	0	0	0	0	0	0	0	0	0	0	0	8	6920	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	4636	196	1	2	0	0	0	0	0	0	0	0	0	0	0	0	10	9006	147	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11	5835	129	2	2	0	0	0	0	0	0	0	0	0	0	0	0	12	4760	121	1	2	0	0	0	0	0	0	0	0	0	0	0	0	13	4902	109	0	2	0	0	0	0	0	0	0	0	0	0	0	0		
0QOltfVUFaw	1480511157000	2016-11-30	20	107	52	-1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0UIdXzQCxQY	1480511157000	2016-11-29	20	1244	43216	-1	14	0	9515	434	5	79	0	0	0	0	0	0	0	0	0	0	0	0	1	2303	44	1	7	0	0	0	0	0	0	0	0	0	0	0	0	2	594	14	0	-14	0	0	0	0	0	0	0	0	0	0	0	0	3	255	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	365	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	411	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	292	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	127	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	82	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	63	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
