#video_id	experiment_date	time_uploaded	category	uploader_uploads	uploader_subscribers	tw_user_followers	days	day_0	views_0	likes_0	dislikes_0	comments_0	total_tweets_0	original_tweets_0	quotes_0	retweets_0	total_followers_0	total_user_favorites_0	tweets_en_lang_0	tw_user_en_lang_0	tw_user_statuses_0	tw_user_friends_0	tw_user_verified_0	hashtags_0	day_1	views_1	likes_1	dislikes_1	comments_1	total_tweets_1	original_tweets_1	quotes_1	retweets_1	total_followers_1	total_user_favorites_1	tweets_en_lang_1	tw_user_en_lang_1	tw_user_statuses_1	tw_user_friends_1	tw_user_verified_1	hashtags_1	day_2	views_2	likes_2	dislikes_2	comments_2	total_tweets_2	original_tweets_2	quotes_2	retweets_2	total_followers_2	total_user_favorites_2	tweets_en_lang_2	tw_user_en_lang_2	tw_user_statuses_2	tw_user_friends_2	tw_user_verified_2	hashtags_2	day_3	views_3	likes_3	dislikes_3	comments_3	total_tweets_3	original_tweets_3	quotes_3	retweets_3	total_followers_3	total_user_favorites_3	tweets_en_lang_3	tw_user_en_lang_3	tw_user_statuses_3	tw_user_friends_3	tw_user_verified_3	hashtags_3	day_4	views_4	likes_4	dislikes_4	comments_4	total_tweets_4	original_tweets_4	quotes_4	retweets_4	total_followers_4	total_user_favorites_4	tweets_en_lang_4	tw_user_en_lang_4	tw_user_statuses_4	tw_user_friends_4	tw_user_verified_4	hashtags_4	day_5	views_5	likes_5	dislikes_5	comments_5	total_tweets_5	original_tweets_5	quotes_5	retweets_5	total_followers_5	total_user_favorites_5	tweets_en_lang_5	tw_user_en_lang_5	tw_user_statuses_5	tw_user_friends_5	tw_user_verified_5	hashtags_5	day_6	views_6	likes_6	dislikes_6	comments_6	total_tweets_6	original_tweets_6	quotes_6	retweets_6	total_followers_6	total_user_favorites_6	tweets_en_lang_6	tw_user_en_lang_6	tw_user_statuses_6	tw_user_friends_6	tw_user_verified_6	hashtags_6	day_7	views_7	likes_7	dislikes_7	comments_7	total_tweets_7	original_tweets_7	quotes_7	retweets_7	total_followers_7	total_user_favorites_7	tweets_en_lang_7	tw_user_en_lang_7	tw_user_statuses_7	tw_user_friends_7	tw_user_verified_7	hashtags_7	day_8	views_8	likes_8	dislikes_8	comments_8	total_tweets_8	original_tweets_8	quotes_8	retweets_8	total_followers_8	total_user_favorites_8	tweets_en_lang_8	tw_user_en_lang_8	tw_user_statuses_8	tw_user_friends_8	tw_user_verified_8	hashtags_8	day_9	views_9	likes_9	dislikes_9	comments_9	total_tweets_9	original_tweets_9	quotes_9	retweets_9	total_followers_9	total_user_favorites_9	tweets_en_lang_9	tw_user_en_lang_9	tw_user_statuses_9	tw_user_friends_9	tw_user_verified_9	hashtags_9	day_10	views_10	likes_10	dislikes_10	comments_10	total_tweets_10	original_tweets_10	quotes_10	retweets_10	total_followers_10	total_user_favorites_10	tweets_en_lang_10	tw_user_en_lang_10	tw_user_statuses_10	tw_user_friends_10	tw_user_verified_10	hashtags_10	day_11	views_11	likes_11	dislikes_11	comments_11	total_tweets_11	original_tweets_11	quotes_11	retweets_11	total_followers_11	total_user_favorites_11	tweets_en_lang_11	tw_user_en_lang_11	tw_user_statuses_11	tw_user_friends_11	tw_user_verified_11	hashtags_11	day_12	views_12	likes_12	dislikes_12	comments_12	total_tweets_12	original_tweets_12	quotes_12	retweets_12	total_followers_12	total_user_favorites_12	tweets_en_lang_12	tw_user_en_lang_12	tw_user_statuses_12	tw_user_friends_12	tw_user_verified_12	hashtags_12	day_13	views_13	likes_13	dislikes_13	comments_13	total_tweets_13	original_tweets_13	quotes_13	retweets_13	total_followers_13	total_user_favorites_13	tweets_en_lang_13	tw_user_en_lang_13	tw_user_statuses_13	tw_user_friends_13	tw_user_verified_13	hashtags_13
-3T9Z7iLpuY	1483730717000	2017-01-01	20	915	33426	-1	14	0	13213	1701	3	206	0	0	0	0	0	0	0	0	0	0	0	0	1	241	20	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	165	18	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	133	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	106	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	121	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	97	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	73	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	57	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	53	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	59	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	52	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	112	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	130	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-N0-DIHXjVg	1483730717000	2017-01-06	29	76	772	-1	14	0	179	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	83	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	154	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	67	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	64	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	80	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	68	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	51	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-oa27IG7E00	1483730717000	2017-01-06	20	293	73733	-1	14	0	344	43	1	13	0	0	0	0	0	0	0	0	0	0	0	0	1	5576	424	5	57	0	0	0	0	0	0	0	0	0	0	0	0	2	1310	43	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	3	397	9	0	61	0	0	0	0	0	0	0	0	0	0	0	0	4	335	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	181	8	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	224	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	98	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	48	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	46	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	10	50	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	48	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	12	34	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	74	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-Sy9mtvF9w4	1483730717000	2017-01-04	28	16388	4107	-1	14	0	266	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-yYPhu1DMhg	1483730717000	2017-01-06	22	109	923	-1	14	0	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	28	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
01Qrt3Jx3G8	1483730717000	2017-01-06	20	2322	364250	-1	14	0	2070	250	10	50	0	0	0	0	0	0	0	0	0	0	0	0	1	24620	1052	48	60	0	0	0	0	0	0	0	0	0	0	0	0	2	4656	61	6	1	0	0	0	0	0	0	0	0	0	0	0	0	3	1369	27	1	-45	0	0	0	0	0	0	0	0	0	0	0	0	4	961	23	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	607	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	342	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	257	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8	140	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	75	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	54	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	73	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0JLJxsBOuUQ	1483730717000	2017-01-06	17	2055	221884	-1	14	0	12312	1347	23	279	0	0	0	0	0	0	0	0	0	0	0	0	1	92775	1679	37	255	0	0	0	0	0	0	0	0	0	0	0	0	2	21082	269	7	52	0	0	0	0	0	0	0	0	0	0	0	0	3	11598	145	9	-103	0	0	0	0	0	0	0	0	0	0	0	0	4	9781	65	1	2	0	0	0	0	0	0	0	0	0	0	0	0	5	5557	53	1	6	0	0	0	0	0	0	0	0	0	0	0	0	6	4045	36	1	39	0	0	0	0	0	0	0	0	0	0	0	0	7	3645	18	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8	1177	8	0	2	0	0	0	0	0	0	0	0	0	0	0	0	9	968	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	10	630	6	0	2	0	0	0	0	0	0	0	0	0	0	0	0	11	639	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	589	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	13	575	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0		
0nHrjXUBE1E	1483730717000	2017-01-06	20	1226	1134664	-1	14	0	30005	3448	31	421	0	0	0	0	0	0	0	0	0	0	0	0	1	71824	7525	73	624	0	0	0	0	0	0	0	0	0	0	0	0	2	33509	2111	31	224	0	0	0	0	0	0	0	0	0	0	0	0	3	28752	1358	39	-280	0	0	0	0	0	0	0	0	0	0	0	0	4	17201	763	11	141	0	0	0	0	0	0	0	0	0	0	0	0	5	13763	505	15	116	0	0	0	0	0	0	0	0	0	0	0	0	6	8166	306	6	82	0	0	0	0	0	0	0	0	0	0	0	0	7	7293	273	3	18	0	0	0	0	0	0	0	0	0	0	0	0	8	4400	186	2	13	0	0	0	0	0	0	0	0	0	0	0	0	9	4055	160	2	12	0	0	0	0	0	0	0	0	0	0	0	0	10	3335	131	3	16	0	0	0	0	0	0	0	0	0	0	0	0	11	3541	139	3	21	0	0	0	0	0	0	0	0	0	0	0	0	12	3851	130	4	17	0	0	0	0	0	0	0	0	0	0	0	0	13	3831	179	5	5	0	0	0	0	0	0	0	0	0	0	0	0		
0PYTE4RW7ww	1483730717000	2017-01-06	22	71	11	-1	14	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0PZTWGGClSg	1483730717000	2017-01-06	20	66	101	-1	14	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
