#video_id	experiment_date	time_uploaded	category	uploader_uploads	uploader_subscribers	tw_user_followers	days	day_0	views_0	likes_0	dislikes_0	comments_0	total_tweets_0	original_tweets_0	quotes_0	retweets_0	total_followers_0	total_user_favorites_0	tweets_en_lang_0	tw_user_en_lang_0	tw_user_statuses_0	tw_user_friends_0	tw_user_verified_0	hashtags_0	day_1	views_1	likes_1	dislikes_1	comments_1	total_tweets_1	original_tweets_1	quotes_1	retweets_1	total_followers_1	total_user_favorites_1	tweets_en_lang_1	tw_user_en_lang_1	tw_user_statuses_1	tw_user_friends_1	tw_user_verified_1	hashtags_1	day_2	views_2	likes_2	dislikes_2	comments_2	total_tweets_2	original_tweets_2	quotes_2	retweets_2	total_followers_2	total_user_favorites_2	tweets_en_lang_2	tw_user_en_lang_2	tw_user_statuses_2	tw_user_friends_2	tw_user_verified_2	hashtags_2	day_3	views_3	likes_3	dislikes_3	comments_3	total_tweets_3	original_tweets_3	quotes_3	retweets_3	total_followers_3	total_user_favorites_3	tweets_en_lang_3	tw_user_en_lang_3	tw_user_statuses_3	tw_user_friends_3	tw_user_verified_3	hashtags_3	day_4	views_4	likes_4	dislikes_4	comments_4	total_tweets_4	original_tweets_4	quotes_4	retweets_4	total_followers_4	total_user_favorites_4	tweets_en_lang_4	tw_user_en_lang_4	tw_user_statuses_4	tw_user_friends_4	tw_user_verified_4	hashtags_4	day_5	views_5	likes_5	dislikes_5	comments_5	total_tweets_5	original_tweets_5	quotes_5	retweets_5	total_followers_5	total_user_favorites_5	tweets_en_lang_5	tw_user_en_lang_5	tw_user_statuses_5	tw_user_friends_5	tw_user_verified_5	hashtags_5	day_6	views_6	likes_6	dislikes_6	comments_6	total_tweets_6	original_tweets_6	quotes_6	retweets_6	total_followers_6	total_user_favorites_6	tweets_en_lang_6	tw_user_en_lang_6	tw_user_statuses_6	tw_user_friends_6	tw_user_verified_6	hashtags_6	day_7	views_7	likes_7	dislikes_7	comments_7	total_tweets_7	original_tweets_7	quotes_7	retweets_7	total_followers_7	total_user_favorites_7	tweets_en_lang_7	tw_user_en_lang_7	tw_user_statuses_7	tw_user_friends_7	tw_user_verified_7	hashtags_7	day_8	views_8	likes_8	dislikes_8	comments_8	total_tweets_8	original_tweets_8	quotes_8	retweets_8	total_followers_8	total_user_favorites_8	tweets_en_lang_8	tw_user_en_lang_8	tw_user_statuses_8	tw_user_friends_8	tw_user_verified_8	hashtags_8	day_9	views_9	likes_9	dislikes_9	comments_9	total_tweets_9	original_tweets_9	quotes_9	retweets_9	total_followers_9	total_user_favorites_9	tweets_en_lang_9	tw_user_en_lang_9	tw_user_statuses_9	tw_user_friends_9	tw_user_verified_9	hashtags_9	day_10	views_10	likes_10	dislikes_10	comments_10	total_tweets_10	original_tweets_10	quotes_10	retweets_10	total_followers_10	total_user_favorites_10	tweets_en_lang_10	tw_user_en_lang_10	tw_user_statuses_10	tw_user_friends_10	tw_user_verified_10	hashtags_10	day_11	views_11	likes_11	dislikes_11	comments_11	total_tweets_11	original_tweets_11	quotes_11	retweets_11	total_followers_11	total_user_favorites_11	tweets_en_lang_11	tw_user_en_lang_11	tw_user_statuses_11	tw_user_friends_11	tw_user_verified_11	hashtags_11	day_12	views_12	likes_12	dislikes_12	comments_12	total_tweets_12	original_tweets_12	quotes_12	retweets_12	total_followers_12	total_user_favorites_12	tweets_en_lang_12	tw_user_en_lang_12	tw_user_statuses_12	tw_user_friends_12	tw_user_verified_12	hashtags_12	day_13	views_13	likes_13	dislikes_13	comments_13	total_tweets_13	original_tweets_13	quotes_13	retweets_13	total_followers_13	total_user_favorites_13	tweets_en_lang_13	tw_user_en_lang_13	tw_user_statuses_13	tw_user_friends_13	tw_user_verified_13	hashtags_13	day_14	views_14	likes_14	dislikes_14	comments_14	total_tweets_14	original_tweets_14	quotes_14	retweets_14	total_followers_14	total_user_favorites_14	tweets_en_lang_14	tw_user_en_lang_14	tw_user_statuses_14	tw_user_friends_14	tw_user_verified_14	hashtags_14
-aV4JYdx380	1485544605000	2016-11-02	10	11	168163	2488	15	0	838588	14806	445	894	13	11	0	2	856	5459	1	1	7313	683	0	5	1	2561	30	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2	2593	29	2	2	1	1	0	0	24	443	0	1	339	114	0	0	3	2628	38	2	4	1	1	0	0	1406	601	0	0	62801	2332	0	0	4	2572	21	1	3	0	0	0	0	0	0	0	0	0	0	0	0	5	1995	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2398	33	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1946	14	1	3	0	0	0	0	0	0	0	0	0	0	0	0	8	1833	20	0	2	0	0	0	0	0	0	0	0	0	0	0	0	9	1796	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1890	17	1	0	1	1	0	0	202	55	0	0	43535	65	0	0	11	1558	24	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	12	1723	12	0	2	0	0	0	0	0	0	0	0	0	0	0	0	13	1428	15	1	2	0	0	0	0	0	0	0	0	0	0	0	0	14	1572	22	1	2	0	0	0	0	0	0	0	0	0	0	0	0		
-FqicjV6DUI	1485544605000	2017-01-27	22	22	16	-1	15	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-JtQYqkvpXU	1485544605000	2017-01-27	24	2265	806820	-1	15	0	154	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	925	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	53	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-LII1iVyWSk	1485544605000	2015-09-02	23	146	1292	-1	15	0	2900	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-QTNFALG3U0	1485544605000	2017-01-27	10	2	24615	1322475	15	0	292468	25963	819	1708	22	16	0	6	16861	196145	9	10	373651	10683	0	13	1	537192	9888	455	421	2	2	0	0	575	3418	0	1	15536	571	0	2	2	120916	1531	87	-2099	3	3	0	0	8584	8520	1	1	162005	5835	0	2	3	99407	1658	103	11	2	2	0	0	1589	1276	0	1	77922	364	0	0	4	184550	2395	150	59	0	0	0	0	0	0	0	0	0	0	0	0	5	188103	2803	161	1711	1	1	0	0	313	53448	1	1	38570	300	0	0	6	179310	1249	75	47	1	1	0	0	1881	2366	0	0	39823	931	0	0	7	76696	601	35	16	0	0	0	0	0	0	0	0	0	0	0	0	8	35541	206	3	17	0	0	0	0	0	0	0	0	0	0	0	0	9	28755	141	10	9	2	2	0	0	1292672	7046	0	0	45396	1285	0	2	10	24497	123	10	4	0	0	0	0	0	0	0	0	0	0	0	0	11	23241	117	8	8	0	0	0	0	0	0	0	0	0	0	0	0	12	25376	94	8	4	0	0	0	0	0	0	0	0	0	0	0	0	13	19855	116	10	4	0	0	0	0	0	0	0	0	0	0	0	0	14	22626	117	4	6	0	0	0	0	0	0	0	0	0	0	0	0		
08YSJadCviI	1485544605000	2017-01-27	25	1962	2124696	21732	15	0	200	22	3	15	2	2	0	0	21690	85	2	1	1438297	17101	0	0	1	12884	290	22	133	0	0	0	0	0	0	0	0	0	0	0	0	2	4750	53	3	26	0	0	0	0	0	0	0	0	0	0	0	0	3	3256	36	0	-174	1	1	0	0	42	7	1	1	113	124	0	0	4	2188	18	1	3	0	0	0	0	0	0	0	0	0	0	0	0	5	1019	6	1	145	0	0	0	0	0	0	0	0	0	0	0	0	6	912	3	0	5	0	0	0	0	0	0	0	0	0	0	0	0	7	817	9	0	6	0	0	0	0	0	0	0	0	0	0	0	0	8	539	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	385	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10	309	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	367	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	360	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	259	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	418	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0c63jLoQMoA	1485544605000	2017-01-27	20	21	87	-1	15	0	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0cGqyafZggs	1485544605000	2017-01-27	20	5	8	-1	15	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	33	7	1	10	0	0	0	0	0	0	0	0	0	0	0	0	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0cRuYMutIYQ	1485544605000	2017-01-27	24	595	541358	6	15	0	7156	1431	11	298	2	2	0	0	6	104	0	0	28	66	0	0	1	91651	12238	94	1320	0	0	0	0	0	0	0	0	0	0	0	0	2	37505	2479	72	171	0	0	0	0	0	0	0	0	0	0	0	0	3	29411	1880	67	-1733	0	0	0	0	0	0	0	0	0	0	0	0	4	25837	1440	71	96	0	0	0	0	0	0	0	0	0	0	0	0	5	27012	2112	117	1454	0	0	0	0	0	0	0	0	0	0	0	0	6	25832	991	62	75	0	0	0	0	0	0	0	0	0	0	0	0	7	16122	830	59	48	0	0	0	0	0	0	0	0	0	0	0	0	8	10752	589	50	16	0	0	0	0	0	0	0	0	0	0	0	0	9	7322	421	28	24	0	0	0	0	0	0	0	0	0	0	0	0	10	5913	337	13	11	0	0	0	0	0	0	0	0	0	0	0	0	11	3437	237	14	6	0	0	0	0	0	0	0	0	0	0	0	0	12	3743	187	16	9	0	0	0	0	0	0	0	0	0	0	0	0	13	2058	127	6	6	0	0	0	0	0	0	0	0	0	0	0	0	14	1855	175	15	5	0	0	0	0	0	0	0	0	0	0	0	0		
0Ef9bRzqI4M	1485544605000	2017-01-27	25	371	0	17593	15	0	139	5	0	0	1	1	0	0	8790	569	0	0	8060	945	0	2	1	227	6	0	1	1	1	0	0	8803	569	0	0	8080	945	0	2	2	90	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	120	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	4	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
