-8LUj2YywuQ	1481359064000	2015-05-28	22	47	2106711	154	15	0	2861337	59983	476	1547	0	0	0	0	0	0	0	0	0	0	0	0	1	1544	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1853	15	0	1	1	1	0	0	51	0	1	0	9642	84	0	0	3	1590	10	0	0	1	1	0	0	51	0	1	0	9675	84	0	0	4	1596	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	928	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2770	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1594	11	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8	1649	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1519	8	0	0	1	1	0	0	52	0	1	0	9793	85	0	0	10	1236	19	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11	1676	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1640	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1806	12	0	2	0	0	0	0	0	0	0	0	0	0	0	0	14	1687	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0QqPzPZIVAg	1481359064000	2015-08-09	10	115	4065	-1	15	0	224	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
1gjndR-X1V4	1481359064000	2016-08-06	24	38139	938416	-1	15	0	422886	1239	53	173	0	0	0	0	0	0	0	0	0	0	0	0	1	6405	17	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2	3049	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3386	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2489	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1550	4	0	4	0	0	0	0	0	0	0	0	0	0	0	0	6	3903	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2655	9	1	3	0	0	0	0	0	0	0	0	0	0	0	0	8	3188	8	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9	2724	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2861	11	0	6	0	0	0	0	0	0	0	0	0	0	0	0	11	3906	13	1	3	0	0	0	0	0	0	0	0	0	0	0	0	12	4017	21	1	3	0	0	0	0	0	0	0	0	0	0	0	0	13	3567	14	1	5	0	0	0	0	0	0	0	0	0	0	0	0	14	2630	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0		
1KZ1_O210ig	1481359064000	2012-11-25	27	391	3889	-1	15	0	3170	19	1	2	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
1LBqC-QleuQ	1481359064000	2016-12-10	28	132	0	-1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
1mqrMh3OY_4	1481359064000	2016-12-10	24	508	745591	94	15	0	4721	2142	7	269	4	4	0	0	72	266	1	3	490	85	0	4	1	3198	998	6	89	2	2	0	0	17	1	1	1	133	78	0	2	2	917	233	1	35	0	0	0	0	0	0	0	0	0	0	0	0	3	426	122	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	4	383	101	3	14	1	1	0	0	5	63	1	1	33	24	0	1	5	228	97	0	28	0	0	0	0	0	0	0	0	0	0	0	0	6	613	71	0	6	0	0	0	0	0	0	0	0	0	0	0	0	7	295	82	1	13	0	0	0	0	0	0	0	0	0	0	0	0	8	332	77	3	21	0	0	0	0	0	0	0	0	0	0	0	0	9	275	56	1	10	0	0	0	0	0	0	0	0	0	0	0	0	10	255	80	0	8	0	0	0	0	0	0	0	0	0	0	0	0	11	261	50	0	9	0	0	0	0	0	0	0	0	0	0	0	0	12	211	52	1	7	0	0	0	0	0	0	0	0	0	0	0	0	13	275	74	0	28	0	0	0	0	0	0	0	0	0	0	0	0	14	272	54	0	19	0	0	0	0	0	0	0	0	0	0	0	0		
1PZCerQwJFo	1481359064000	2014-12-10	26	21	45880	-1	15	0	13207	255	1	16	0	0	0	0	0	0	0	0	0	0	0	0	1	124	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	84	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	68	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	124	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	66	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	92	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	52	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	76	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
1RBwe8-rfI8	1481359064000	2013-01-02	10	5	8	-1	15	0	196	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
1zurzYjFhs8	1481359064000	2016-12-08	24	115	224272	1	15	0	146849	20017	1666	1241	0	0	0	0	0	0	0	0	0	0	0	0	1	46926	3497	616	-714	1	0	0	1	1	116	0	0	124	39	0	0	2	27066	1523	196	67	0	0	0	0	0	0	0	0	0	0	0	0	3	15627	980	112	525	0	0	0	0	0	0	0	0	0	0	0	0	4	16084	1096	108	58	0	0	0	0	0	0	0	0	0	0	0	0	5	6316	882	92	42	0	0	0	0	0	0	0	0	0	0	0	0	6	17835	408	36	34	0	0	0	0	0	0	0	0	0	0	0	0	7	2934	206	14	15	0	0	0	0	0	0	0	0	0	0	0	0	8	3285	163	19	14	0	0	0	0	0	0	0	0	0	0	0	0	9	2854	157	14	13	0	0	0	0	0	0	0	0	0	0	0	0	10	2213	161	14	-2	0	0	0	0	0	0	0	0	0	0	0	0	11	1612	128	5	13	0	0	0	0	0	0	0	0	0	0	0	0	12	1588	105	9	9	0	0	0	0	0	0	0	0	0	0	0	0	13	1625	125	3	0	0	0	0	0	0	0	0	0	0	0	0	0	14	1234	90	3	3	0	0	0	0	0	0	0	0	0	0	0	0		
2DWf0bkt3rI	1481359064000	2016-12-10	10	28263	2895891	23155	15	0	9048	1122	9	79	6	6	0	0	3545	32196	2	2	161395	2053	0	0	1	84784	3474	10	224	13	3	0	10	15243	53116	2	3	258883	11319	0	0	2	21724	619	5	19	2	2	0	0	1863	1030	0	0	139204	859	0	0	3	6665	168	0	-57	2	1	0	1	1233	6031	0	0	62215	773	0	0	4	5254	117	1	5	1	1	0	0	395	2240	1	1	82573	120	0	0	5	3763	125	1	8	0	0	0	0	0	0	0	0	0	0	0	0	6	10302	84	2	6	0	0	0	0	0	0	0	0	0	0	0	0	7	3939	92	1	3	1	1	0	0	876	13316	1	1	68898	291	0	0	8	7656	87	0	4	0	0	0	0	0	0	0	0	0	0	0	0	9	2811	46	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2069	23	0	4	0	0	0	0	0	0	0	0	0	0	0	0	11	2449	34	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	2257	28	0	1	0	0	0	0	0	0	0	0	0	0	0	0	13	1721	23	0	1	0	0	0	0	0	0	0	0	0	0	0	0	14	1828	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
