#video_id	experiment_date	time_uploaded	category	uploader_uploads	uploader_subscribers	tw_user_followers	days	day_0	views_0	likes_0	dislikes_0	comments_0	total_tweets_0	original_tweets_0	quotes_0	retweets_0	total_followers_0	total_user_favorites_0	tweets_en_lang_0	tw_user_en_lang_0	tw_user_statuses_0	tw_user_friends_0	tw_user_verified_0	hashtags_0	day_1	views_1	likes_1	dislikes_1	comments_1	total_tweets_1	original_tweets_1	quotes_1	retweets_1	total_followers_1	total_user_favorites_1	tweets_en_lang_1	tw_user_en_lang_1	tw_user_statuses_1	tw_user_friends_1	tw_user_verified_1	hashtags_1	day_2	views_2	likes_2	dislikes_2	comments_2	total_tweets_2	original_tweets_2	quotes_2	retweets_2	total_followers_2	total_user_favorites_2	tweets_en_lang_2	tw_user_en_lang_2	tw_user_statuses_2	tw_user_friends_2	tw_user_verified_2	hashtags_2	day_3	views_3	likes_3	dislikes_3	comments_3	total_tweets_3	original_tweets_3	quotes_3	retweets_3	total_followers_3	total_user_favorites_3	tweets_en_lang_3	tw_user_en_lang_3	tw_user_statuses_3	tw_user_friends_3	tw_user_verified_3	hashtags_3	day_4	views_4	likes_4	dislikes_4	comments_4	total_tweets_4	original_tweets_4	quotes_4	retweets_4	total_followers_4	total_user_favorites_4	tweets_en_lang_4	tw_user_en_lang_4	tw_user_statuses_4	tw_user_friends_4	tw_user_verified_4	hashtags_4	day_5	views_5	likes_5	dislikes_5	comments_5	total_tweets_5	original_tweets_5	quotes_5	retweets_5	total_followers_5	total_user_favorites_5	tweets_en_lang_5	tw_user_en_lang_5	tw_user_statuses_5	tw_user_friends_5	tw_user_verified_5	hashtags_5	day_6	views_6	likes_6	dislikes_6	comments_6	total_tweets_6	original_tweets_6	quotes_6	retweets_6	total_followers_6	total_user_favorites_6	tweets_en_lang_6	tw_user_en_lang_6	tw_user_statuses_6	tw_user_friends_6	tw_user_verified_6	hashtags_6	day_7	views_7	likes_7	dislikes_7	comments_7	total_tweets_7	original_tweets_7	quotes_7	retweets_7	total_followers_7	total_user_favorites_7	tweets_en_lang_7	tw_user_en_lang_7	tw_user_statuses_7	tw_user_friends_7	tw_user_verified_7	hashtags_7	day_8	views_8	likes_8	dislikes_8	comments_8	total_tweets_8	original_tweets_8	quotes_8	retweets_8	total_followers_8	total_user_favorites_8	tweets_en_lang_8	tw_user_en_lang_8	tw_user_statuses_8	tw_user_friends_8	tw_user_verified_8	hashtags_8	day_9	views_9	likes_9	dislikes_9	comments_9	total_tweets_9	original_tweets_9	quotes_9	retweets_9	total_followers_9	total_user_favorites_9	tweets_en_lang_9	tw_user_en_lang_9	tw_user_statuses_9	tw_user_friends_9	tw_user_verified_9	hashtags_9	day_10	views_10	likes_10	dislikes_10	comments_10	total_tweets_10	original_tweets_10	quotes_10	retweets_10	total_followers_10	total_user_favorites_10	tweets_en_lang_10	tw_user_en_lang_10	tw_user_statuses_10	tw_user_friends_10	tw_user_verified_10	hashtags_10	day_11	views_11	likes_11	dislikes_11	comments_11	total_tweets_11	original_tweets_11	quotes_11	retweets_11	total_followers_11	total_user_favorites_11	tweets_en_lang_11	tw_user_en_lang_11	tw_user_statuses_11	tw_user_friends_11	tw_user_verified_11	hashtags_11	day_12	views_12	likes_12	dislikes_12	comments_12	total_tweets_12	original_tweets_12	quotes_12	retweets_12	total_followers_12	total_user_favorites_12	tweets_en_lang_12	tw_user_en_lang_12	tw_user_statuses_12	tw_user_friends_12	tw_user_verified_12	hashtags_12	day_13	views_13	likes_13	dislikes_13	comments_13	total_tweets_13	original_tweets_13	quotes_13	retweets_13	total_followers_13	total_user_favorites_13	tweets_en_lang_13	tw_user_en_lang_13	tw_user_statuses_13	tw_user_friends_13	tw_user_verified_13	hashtags_13	day_14	views_14	likes_14	dislikes_14	comments_14	total_tweets_14	original_tweets_14	quotes_14	retweets_14	total_followers_14	total_user_favorites_14	tweets_en_lang_14	tw_user_en_lang_14	tw_user_statuses_14	tw_user_friends_14	tw_user_verified_14	hashtags_14
-HmZf8xtYcY	1485617311000	2013-08-07	10	93	601	-1	15	0	2850	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-U3LeTS9XUM	1485617311000	2017-01-28	20	501	278	-1	15	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-zqy3rNEEAs	1485617311000	2015-09-13	25	296	18722	-1	15	0	4881	79	7	28	0	0	0	0	0	0	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	8	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
03VMhWZ8zO4	1485617311000	2017-01-27	17	473	66	-1	15	0	82	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
065tsy9rJsQ	1485617311000	2017-01-28	28	1017	48468	-1	15	0	821	118	0	11	0	0	0	0	0	0	0	0	0	0	0	0	1	593	60	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	265	16	1	-12	0	0	0	0	0	0	0	0	0	0	0	0	3	112	8	1	7	0	0	0	0	0	0	0	0	0	0	0	0	4	63	5	0	10	0	0	0	0	0	0	0	0	0	0	0	0	5	63	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	6	41	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	47	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0WOS8OgIs5o	1485617311000	2017-01-27	22	6	0	-1	15	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
108BVql2ENY	1485617311000	2017-01-28	26	649	2084042	3	15	0	8928	1095	29	94	0	0	0	0	0	0	0	0	0	0	0	0	1	211226	8742	228	262	1	1	0	0	3	0	1	0	924	0	0	0	2	108735	3013	94	91	0	0	0	0	0	0	0	0	0	0	0	0	3	40714	794	22	24	0	0	0	0	0	0	0	0	0	0	0	0	4	21725	467	8	-122	0	0	0	0	0	0	0	0	0	0	0	0	5	37536	559	3	21	0	0	0	0	0	0	0	0	0	0	0	0	6	22278	329	5	3	0	0	0	0	0	0	0	0	0	0	0	0	7	11017	173	1	5	0	0	0	0	0	0	0	0	0	0	0	0	8	10937	176	2	3	0	0	0	0	0	0	0	0	0	0	0	0	9	8339	97	1	-2	0	0	0	0	0	0	0	0	0	0	0	0	10	5935	93	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	11	5589	87	0	3	0	0	0	0	0	0	0	0	0	0	0	0	12	8896	144	2	2	0	0	0	0	0	0	0	0	0	0	0	0	13	7318	107	2	-1	0	0	0	0	0	0	0	0	0	0	0	0	14	6689	81	2	5	0	0	0	0	0	0	0	0	0	0	0	0		
1aQIeALHkLk	1485617311000	2017-01-28	24	11	0	22627	15	0	24	1	0	0	40	3	15	22	20506	95819	6	10	229799	22672	0	84	1	116	2	0	2	7	0	5	2	2121	12436	2	1	230139	1675	0	14	2	103	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	55	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	106	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	6	201	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7	172	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	8	140	2	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	9	146	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	10	148	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11	112	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	12	139	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	13	196	3	0	5	0	0	0	0	0	0	0	0	0	0	0	0	14	146	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0		
1jm5gfuT9Z4	1485617311000	2009-10-25	10	15	53561	-1	15	0	10899738	45289	958	3829	0	0	0	0	0	0	0	0	0	0	0	0	1	4646	35	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4415	27	1	6	0	0	0	0	0	0	0	0	0	0	0	0	3	4463	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4157	28	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5	5101	44	0	2	0	0	0	0	0	0	0	0	0	0	0	0	6	4662	33	1	2	0	0	0	0	0	0	0	0	0	0	0	0	7	4883	26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4681	32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	4415	36	0	3	0	0	0	0	0	0	0	0	0	0	0	0	10	4655	33	3	8	0	0	0	0	0	0	0	0	0	0	0	0	11	4503	33	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	4661	29	1	5	0	0	0	0	0	0	0	0	0	0	0	0	13	4613	48	0	5	0	0	0	0	0	0	0	0	0	0	0	0	14	5384	42	2	7	0	0	0	0	0	0	0	0	0	0	0	0		
1VE8tNnbin4	1485617311000	2017-01-28	20	63	450314	-1	15	0	2950	637	3	151	0	0	0	0	0	0	0	0	0	0	0	0	1	8909	1018	20	57	0	0	0	0	0	0	0	0	0	0	0	0	2	1654	89	2	4	0	0	0	0	0	0	0	0	0	0	0	0	3	906	37	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4	359	37	0	-50	0	0	0	0	0	0	0	0	0	0	0	0	5	427	8	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	6	353	28	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7	332	15	0	-12	0	0	0	0	0	0	0	0	0	0	0	0	8	193	8	0	-12	0	0	0	0	0	0	0	0	0	0	0	0	9	144	6	0	14	0	0	0	0	0	0	0	0	0	0	0	0	10	60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	72	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	38	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	13	59	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
