#video_id	experiment_date	time_uploaded	category	uploader_uploads	uploader_subscribers	tw_user_followers	days	day_0	views_0	likes_0	dislikes_0	comments_0	total_tweets_0	original_tweets_0	quotes_0	retweets_0	total_followers_0	total_user_favorites_0	tweets_en_lang_0	tw_user_en_lang_0	tw_user_statuses_0	tw_user_friends_0	tw_user_verified_0	hashtags_0	day_1	views_1	likes_1	dislikes_1	comments_1	total_tweets_1	original_tweets_1	quotes_1	retweets_1	total_followers_1	total_user_favorites_1	tweets_en_lang_1	tw_user_en_lang_1	tw_user_statuses_1	tw_user_friends_1	tw_user_verified_1	hashtags_1	day_2	views_2	likes_2	dislikes_2	comments_2	total_tweets_2	original_tweets_2	quotes_2	retweets_2	total_followers_2	total_user_favorites_2	tweets_en_lang_2	tw_user_en_lang_2	tw_user_statuses_2	tw_user_friends_2	tw_user_verified_2	hashtags_2	day_3	views_3	likes_3	dislikes_3	comments_3	total_tweets_3	original_tweets_3	quotes_3	retweets_3	total_followers_3	total_user_favorites_3	tweets_en_lang_3	tw_user_en_lang_3	tw_user_statuses_3	tw_user_friends_3	tw_user_verified_3	hashtags_3	day_4	views_4	likes_4	dislikes_4	comments_4	total_tweets_4	original_tweets_4	quotes_4	retweets_4	total_followers_4	total_user_favorites_4	tweets_en_lang_4	tw_user_en_lang_4	tw_user_statuses_4	tw_user_friends_4	tw_user_verified_4	hashtags_4	day_5	views_5	likes_5	dislikes_5	comments_5	total_tweets_5	original_tweets_5	quotes_5	retweets_5	total_followers_5	total_user_favorites_5	tweets_en_lang_5	tw_user_en_lang_5	tw_user_statuses_5	tw_user_friends_5	tw_user_verified_5	hashtags_5	day_6	views_6	likes_6	dislikes_6	comments_6	total_tweets_6	original_tweets_6	quotes_6	retweets_6	total_followers_6	total_user_favorites_6	tweets_en_lang_6	tw_user_en_lang_6	tw_user_statuses_6	tw_user_friends_6	tw_user_verified_6	hashtags_6	day_7	views_7	likes_7	dislikes_7	comments_7	total_tweets_7	original_tweets_7	quotes_7	retweets_7	total_followers_7	total_user_favorites_7	tweets_en_lang_7	tw_user_en_lang_7	tw_user_statuses_7	tw_user_friends_7	tw_user_verified_7	hashtags_7	day_8	views_8	likes_8	dislikes_8	comments_8	total_tweets_8	original_tweets_8	quotes_8	retweets_8	total_followers_8	total_user_favorites_8	tweets_en_lang_8	tw_user_en_lang_8	tw_user_statuses_8	tw_user_friends_8	tw_user_verified_8	hashtags_8	day_9	views_9	likes_9	dislikes_9	comments_9	total_tweets_9	original_tweets_9	quotes_9	retweets_9	total_followers_9	total_user_favorites_9	tweets_en_lang_9	tw_user_en_lang_9	tw_user_statuses_9	tw_user_friends_9	tw_user_verified_9	hashtags_9	day_10	views_10	likes_10	dislikes_10	comments_10	total_tweets_10	original_tweets_10	quotes_10	retweets_10	total_followers_10	total_user_favorites_10	tweets_en_lang_10	tw_user_en_lang_10	tw_user_statuses_10	tw_user_friends_10	tw_user_verified_10	hashtags_10	day_11	views_11	likes_11	dislikes_11	comments_11	total_tweets_11	original_tweets_11	quotes_11	retweets_11	total_followers_11	total_user_favorites_11	tweets_en_lang_11	tw_user_en_lang_11	tw_user_statuses_11	tw_user_friends_11	tw_user_verified_11	hashtags_11	day_12	views_12	likes_12	dislikes_12	comments_12	total_tweets_12	original_tweets_12	quotes_12	retweets_12	total_followers_12	total_user_favorites_12	tweets_en_lang_12	tw_user_en_lang_12	tw_user_statuses_12	tw_user_friends_12	tw_user_verified_12	hashtags_12	day_13	views_13	likes_13	dislikes_13	comments_13	total_tweets_13	original_tweets_13	quotes_13	retweets_13	total_followers_13	total_user_favorites_13	tweets_en_lang_13	tw_user_en_lang_13	tw_user_statuses_13	tw_user_friends_13	tw_user_verified_13	hashtags_13
-CudpnOE5d0	1483731546000	2017-01-06	20	330	164	-1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-fxMThzEqlg	1483731546000	2014-05-16	10	7828	15885166	3782	14	0	37619806	230698	3567	3149	0	0	0	0	0	0	0	0	0	0	0	0	1	47638	261	3	4	0	0	0	0	0	0	0	0	0	0	0	0	2	47213	307	8	4	0	0	0	0	0	0	0	0	0	0	0	0	3	35846	250	2	2	1	1	0	0	1346	61978	0	0	23055	476	0	0	4	42382	304	3	1	0	0	0	0	0	0	0	0	0	0	0	0	5	37836	270	7	2	0	0	0	0	0	0	0	0	0	0	0	0	6	40917	300	5	3	0	0	0	0	0	0	0	0	0	0	0	0	7	44412	319	3	3	0	0	0	0	0	0	0	0	0	0	0	0	8	47432	332	7	1	0	0	0	0	0	0	0	0	0	0	0	0	9	49232	318	3	0	1	1	0	0	1377	62779	0	0	24000	475	0	0	10	40036	318	3	2	1	1	0	0	809	38914	0	0	58744	488	0	0	11	41559	341	8	0	0	0	0	0	0	0	0	0	0	0	0	0	12	41073	312	3	2	1	1	0	0	250	1090	0	0	9424	183	0	0	13	47260	334	6	2	0	0	0	0	0	0	0	0	0	0	0	0		
-Hqzp9j2_zQ	1483731546000	2015-10-11	22	117	1623	-1	14	0	846	19	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-m3s_KGkjNE	1483731546000	2016-12-31	23	228	1013138	-1	14	0	308280	23132	332	788	0	0	0	0	0	0	0	0	0	0	0	0	1	5731	171	1	3	0	0	0	0	0	0	0	0	0	0	0	0	2	4222	157	4	3	0	0	0	0	0	0	0	0	0	0	0	0	3	3349	91	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4	2733	66	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1951	56	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	6	1666	57	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1749	50	4	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1494	43	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1247	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1023	52	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	1242	35	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	810	28	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	13	796	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-mXjhRWm22c	1483731546000	2017-01-06	20	16	25	-1	14	0	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	32	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	338	8	1	3	0	0	0	0	0	0	0	0	0	0	0	0	4	593	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	5	116	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	0	6	53	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	7	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	32	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	10	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0FaaXflXoZU	1483731546000	2016-11-14	24	4068	10153	-1	14	0	1779	43	7	3	0	0	0	0	0	0	0	0	0	0	0	0	1	78	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	18	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	23	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0QcX-DaUsCQ	1483731546000	2016-04-16	20	1889	202796	-1	14	0	33127	603	21	220	0	0	0	0	0	0	0	0	0	0	0	0	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	37	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	19	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0vsiEUo-StM	1483731546000	2013-10-14	10	17	3173	-1	14	0	35253	250	1	16	0	0	0	0	0	0	0	0	0	0	0	0	1	93	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	112	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	110	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	127	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	122	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	102	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	135	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0XvFRmrqhPc	1483731546000	2017-01-06	20	165	12574	-1	14	0	4122	303	13	124	0	0	0	0	0	0	0	0	0	0	0	0	1	2047	49	2	6	0	0	0	0	0	0	0	0	0	0	0	0	2	420	11	0	-36	0	0	0	0	0	0	0	0	0	0	0	0	3	244	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	202	2	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	5	174	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	96	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	40	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	36	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0ZrH5yyWHqE	1483731546000	2013-10-14	10	69	1439074	3316	14	0	71684855	270211	9797	12519	0	0	0	0	0	0	0	0	0	0	0	0	1	58763	221	12	20	0	0	0	0	0	0	0	0	0	0	0	0	2	64222	268	13	13	0	0	0	0	0	0	0	0	0	0	0	0	3	48951	199	10	13	0	0	0	0	0	0	0	0	0	0	0	0	4	45414	184	6	18	0	0	0	0	0	0	0	0	0	0	0	0	5	43367	191	12	10	2	1	0	1	3141	21689	0	1	114023	903	0	0	6	48507	178	8	12	0	0	0	0	0	0	0	0	0	0	0	0	7	54226	231	8	11	0	0	0	0	0	0	0	0	0	0	0	0	8	64797	244	9	19	0	0	0	0	0	0	0	0	0	0	0	0	9	75601	280	6	11	1	1	0	0	175	1086	0	0	4001	195	0	0	10	49138	206	8	6	0	0	0	0	0	0	0	0	0	0	0	0	11	48331	187	6	7	0	0	0	0	0	0	0	0	0	0	0	0	12	43177	182	1	19	0	0	0	0	0	0	0	0	0	0	0	0	13	51153	202	5	16	0	0	0	0	0	0	0	0	0	0	0	0		
