#video_id	experiment_date	time_uploaded	category	uploader_uploads	uploader_subscribers	tw_user_followers	days	day_0	views_0	likes_0	dislikes_0	comments_0	total_tweets_0	original_tweets_0	quotes_0	retweets_0	total_followers_0	total_user_favorites_0	tweets_en_lang_0	tw_user_en_lang_0	tw_user_statuses_0	tw_user_friends_0	tw_user_verified_0	hashtags_0	day_1	views_1	likes_1	dislikes_1	comments_1	total_tweets_1	original_tweets_1	quotes_1	retweets_1	total_followers_1	total_user_favorites_1	tweets_en_lang_1	tw_user_en_lang_1	tw_user_statuses_1	tw_user_friends_1	tw_user_verified_1	hashtags_1	day_2	views_2	likes_2	dislikes_2	comments_2	total_tweets_2	original_tweets_2	quotes_2	retweets_2	total_followers_2	total_user_favorites_2	tweets_en_lang_2	tw_user_en_lang_2	tw_user_statuses_2	tw_user_friends_2	tw_user_verified_2	hashtags_2	day_3	views_3	likes_3	dislikes_3	comments_3	total_tweets_3	original_tweets_3	quotes_3	retweets_3	total_followers_3	total_user_favorites_3	tweets_en_lang_3	tw_user_en_lang_3	tw_user_statuses_3	tw_user_friends_3	tw_user_verified_3	hashtags_3	day_4	views_4	likes_4	dislikes_4	comments_4	total_tweets_4	original_tweets_4	quotes_4	retweets_4	total_followers_4	total_user_favorites_4	tweets_en_lang_4	tw_user_en_lang_4	tw_user_statuses_4	tw_user_friends_4	tw_user_verified_4	hashtags_4	day_5	views_5	likes_5	dislikes_5	comments_5	total_tweets_5	original_tweets_5	quotes_5	retweets_5	total_followers_5	total_user_favorites_5	tweets_en_lang_5	tw_user_en_lang_5	tw_user_statuses_5	tw_user_friends_5	tw_user_verified_5	hashtags_5	day_6	views_6	likes_6	dislikes_6	comments_6	total_tweets_6	original_tweets_6	quotes_6	retweets_6	total_followers_6	total_user_favorites_6	tweets_en_lang_6	tw_user_en_lang_6	tw_user_statuses_6	tw_user_friends_6	tw_user_verified_6	hashtags_6	day_7	views_7	likes_7	dislikes_7	comments_7	total_tweets_7	original_tweets_7	quotes_7	retweets_7	total_followers_7	total_user_favorites_7	tweets_en_lang_7	tw_user_en_lang_7	tw_user_statuses_7	tw_user_friends_7	tw_user_verified_7	hashtags_7	day_8	views_8	likes_8	dislikes_8	comments_8	total_tweets_8	original_tweets_8	quotes_8	retweets_8	total_followers_8	total_user_favorites_8	tweets_en_lang_8	tw_user_en_lang_8	tw_user_statuses_8	tw_user_friends_8	tw_user_verified_8	hashtags_8	day_9	views_9	likes_9	dislikes_9	comments_9	total_tweets_9	original_tweets_9	quotes_9	retweets_9	total_followers_9	total_user_favorites_9	tweets_en_lang_9	tw_user_en_lang_9	tw_user_statuses_9	tw_user_friends_9	tw_user_verified_9	hashtags_9	day_10	views_10	likes_10	dislikes_10	comments_10	total_tweets_10	original_tweets_10	quotes_10	retweets_10	total_followers_10	total_user_favorites_10	tweets_en_lang_10	tw_user_en_lang_10	tw_user_statuses_10	tw_user_friends_10	tw_user_verified_10	hashtags_10	day_11	views_11	likes_11	dislikes_11	comments_11	total_tweets_11	original_tweets_11	quotes_11	retweets_11	total_followers_11	total_user_favorites_11	tweets_en_lang_11	tw_user_en_lang_11	tw_user_statuses_11	tw_user_friends_11	tw_user_verified_11	hashtags_11	day_12	views_12	likes_12	dislikes_12	comments_12	total_tweets_12	original_tweets_12	quotes_12	retweets_12	total_followers_12	total_user_favorites_12	tweets_en_lang_12	tw_user_en_lang_12	tw_user_statuses_12	tw_user_friends_12	tw_user_verified_12	hashtags_12	day_13	views_13	likes_13	dislikes_13	comments_13	total_tweets_13	original_tweets_13	quotes_13	retweets_13	total_followers_13	total_user_favorites_13	tweets_en_lang_13	tw_user_en_lang_13	tw_user_statuses_13	tw_user_friends_13	tw_user_verified_13	hashtags_13
-1x4qw6Agos	1480054713000	2016-11-17	24	1330	3400921	-1	14	0	448912	14296	1127	3283	0	0	0	0	0	0	0	0	0	0	0	0	1	5076	90	8	17	0	0	0	0	0	0	0	0	0	0	0	0	2	6194	96	9	20	0	0	0	0	0	0	0	0	0	0	0	0	3	1576	62	3	7	0	0	0	0	0	0	0	0	0	0	0	0	4	5641	48	7	4	0	0	0	0	0	0	0	0	0	0	0	0	5	2452	31	3	8	0	0	0	0	0	0	0	0	0	0	0	0	6	2073	33	8	4	0	0	0	0	0	0	0	0	0	0	0	0	7	1466	31	7	4	0	0	0	0	0	0	0	0	0	0	0	0	8	1635	21	3	2	0	0	0	0	0	0	0	0	0	0	0	0	9	1885	28	2	4	0	0	0	0	0	0	0	0	0	0	0	0	10	1606	23	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11	910	23	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	12	742	13	1	2	0	0	0	0	0	0	0	0	0	0	0	0	13	634	12	0	4	0	0	0	0	0	0	0	0	0	0	0	0		
-8uQWIhFtEA	1480054713000	2016-09-21	25	41	440	81836	14	0	66368	845	49	419	1	0	0	1	16046	146609	1	1	983032	10911	0	0	1	146	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	148	1	0	1	4	0	0	4	64546	588121	4	4	3939409	43688	0	0	3	42	3	0	7	0	0	0	0	0	0	0	0	0	0	0	0	4	244	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	155	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	114	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8	122	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	137	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	129	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	115	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	110	1	0	0	1	1	0	0	1244	26200	1	1	68301	897	0	1		
-AIxycggOMw	1480054713000	2012-12-24	22	4	152	-1	14	0	33441	226	4	15	0	0	0	0	0	0	0	0	0	0	0	0	1	68	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	122	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	83	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	68	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	58	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-BxD1ffA86Y	1480054713000	2015-10-30	10	176	73682	-1	14	0	801428	2916	293	139	0	0	0	0	0	0	0	0	0	0	0	0	1	1745	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	2044	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	1088	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2127	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1571	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1558	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1634	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1907	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2042	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1715	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	1542	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1816	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1490	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0		
-HtoLUK_Ajg	1480054713000	2016-11-25	1	202	116	-1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-k1vVCqlrdE	1480054713000	2015-11-19	10	342	40025	-1	14	0	49659	620	8	53	0	0	0	0	0	0	0	0	0	0	0	0	1	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	40	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	35	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	168	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	202	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	103	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-x8OdEJi4Ss	1480054713000	2007-05-24	10	40	125	2561	14	0	54330	245	1	21	2	0	0	2	2561	205069	0	0	29540	2106	0	0	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	28	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0GeWXfx-gZ4	1480054713000	2016-05-21	24	55	3447	-1	14	0	14610	135	5	4	0	0	0	0	0	0	0	0	0	0	0	0	1	231	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	263	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	124	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	178	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	176	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	224	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	166	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	154	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	154	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0jlzIJ_J89k	1480054713000	2016-11-25	10	9	157260	46397	14	0	25008	5249	14	679	29	27	0	2	32933	294102	20	21	1387741	8434	0	0	1	189415	25086	100	1191	5	5	0	0	1511	24687	2	2	102271	818	0	0	2	114410	5952	51	226	2	2	0	0	4929	8271	0	2	128661	5392	0	0	3	20699	2201	9	106	2	2	0	0	2796	6238	1	0	28851	1040	0	0	4	33981	1004	5	70	1	1	0	0	291	639	1	1	5633	572	0	0	5	12114	633	3	29	0	0	0	0	0	0	0	0	0	0	0	0	6	12386	639	2	43	1	1	0	0	3937	1169	1	1	98588	104	0	0	7	10682	568	1	49	0	0	0	0	0	0	0	0	0	0	0	0	8	9172	294	1	7	0	0	0	0	0	0	0	0	0	0	0	0	9	8824	381	2	15	0	0	0	0	0	0	0	0	0	0	0	0	10	6491	328	0	12	0	0	0	0	0	0	0	0	0	0	0	0	11	5726	266	2	14	0	0	0	0	0	0	0	0	0	0	0	0	12	5691	255	2	8	0	0	0	0	0	0	0	0	0	0	0	0	13	6407	262	4	13	0	0	0	0	0	0	0	0	0	0	0	0		
0MfdBFW0XvM	1480054713000	2013-11-09	20	593	511866	-1	14	0	123434	1113	13	135	0	0	0	0	0	0	0	0	0	0	0	0	1	126	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	153	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	96	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	54	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	123	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	73	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	13	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
