#video_id	experiment_date	time_uploaded	category	uploader_uploads	uploader_subscribers	tw_user_followers	days	day_0	views_0	likes_0	dislikes_0	comments_0	total_tweets_0	original_tweets_0	quotes_0	retweets_0	total_followers_0	total_user_favorites_0	tweets_en_lang_0	tw_user_en_lang_0	tw_user_statuses_0	tw_user_friends_0	tw_user_verified_0	hashtags_0	day_1	views_1	likes_1	dislikes_1	comments_1	total_tweets_1	original_tweets_1	quotes_1	retweets_1	total_followers_1	total_user_favorites_1	tweets_en_lang_1	tw_user_en_lang_1	tw_user_statuses_1	tw_user_friends_1	tw_user_verified_1	hashtags_1	day_2	views_2	likes_2	dislikes_2	comments_2	total_tweets_2	original_tweets_2	quotes_2	retweets_2	total_followers_2	total_user_favorites_2	tweets_en_lang_2	tw_user_en_lang_2	tw_user_statuses_2	tw_user_friends_2	tw_user_verified_2	hashtags_2	day_3	views_3	likes_3	dislikes_3	comments_3	total_tweets_3	original_tweets_3	quotes_3	retweets_3	total_followers_3	total_user_favorites_3	tweets_en_lang_3	tw_user_en_lang_3	tw_user_statuses_3	tw_user_friends_3	tw_user_verified_3	hashtags_3	day_4	views_4	likes_4	dislikes_4	comments_4	total_tweets_4	original_tweets_4	quotes_4	retweets_4	total_followers_4	total_user_favorites_4	tweets_en_lang_4	tw_user_en_lang_4	tw_user_statuses_4	tw_user_friends_4	tw_user_verified_4	hashtags_4	day_5	views_5	likes_5	dislikes_5	comments_5	total_tweets_5	original_tweets_5	quotes_5	retweets_5	total_followers_5	total_user_favorites_5	tweets_en_lang_5	tw_user_en_lang_5	tw_user_statuses_5	tw_user_friends_5	tw_user_verified_5	hashtags_5	day_6	views_6	likes_6	dislikes_6	comments_6	total_tweets_6	original_tweets_6	quotes_6	retweets_6	total_followers_6	total_user_favorites_6	tweets_en_lang_6	tw_user_en_lang_6	tw_user_statuses_6	tw_user_friends_6	tw_user_verified_6	hashtags_6	day_7	views_7	likes_7	dislikes_7	comments_7	total_tweets_7	original_tweets_7	quotes_7	retweets_7	total_followers_7	total_user_favorites_7	tweets_en_lang_7	tw_user_en_lang_7	tw_user_statuses_7	tw_user_friends_7	tw_user_verified_7	hashtags_7	day_8	views_8	likes_8	dislikes_8	comments_8	total_tweets_8	original_tweets_8	quotes_8	retweets_8	total_followers_8	total_user_favorites_8	tweets_en_lang_8	tw_user_en_lang_8	tw_user_statuses_8	tw_user_friends_8	tw_user_verified_8	hashtags_8	day_9	views_9	likes_9	dislikes_9	comments_9	total_tweets_9	original_tweets_9	quotes_9	retweets_9	total_followers_9	total_user_favorites_9	tweets_en_lang_9	tw_user_en_lang_9	tw_user_statuses_9	tw_user_friends_9	tw_user_verified_9	hashtags_9	day_10	views_10	likes_10	dislikes_10	comments_10	total_tweets_10	original_tweets_10	quotes_10	retweets_10	total_followers_10	total_user_favorites_10	tweets_en_lang_10	tw_user_en_lang_10	tw_user_statuses_10	tw_user_friends_10	tw_user_verified_10	hashtags_10	day_11	views_11	likes_11	dislikes_11	comments_11	total_tweets_11	original_tweets_11	quotes_11	retweets_11	total_followers_11	total_user_favorites_11	tweets_en_lang_11	tw_user_en_lang_11	tw_user_statuses_11	tw_user_friends_11	tw_user_verified_11	hashtags_11	day_12	views_12	likes_12	dislikes_12	comments_12	total_tweets_12	original_tweets_12	quotes_12	retweets_12	total_followers_12	total_user_favorites_12	tweets_en_lang_12	tw_user_en_lang_12	tw_user_statuses_12	tw_user_friends_12	tw_user_verified_12	hashtags_12	day_13	views_13	likes_13	dislikes_13	comments_13	total_tweets_13	original_tweets_13	quotes_13	retweets_13	total_followers_13	total_user_favorites_13	tweets_en_lang_13	tw_user_en_lang_13	tw_user_statuses_13	tw_user_friends_13	tw_user_verified_13	hashtags_13	day_14	views_14	likes_14	dislikes_14	comments_14	total_tweets_14	original_tweets_14	quotes_14	retweets_14	total_followers_14	total_user_favorites_14	tweets_en_lang_14	tw_user_en_lang_14	tw_user_statuses_14	tw_user_friends_14	tw_user_verified_14	hashtags_14
-K5RpPcmpts	1481362249000	2016-05-16	24	174	4886	-1	15	0	70142	662	41	333	0	0	0	0	0	0	0	0	0	0	0	0	1	1368	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2040	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1602	10	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4	1610	7	1	2	0	0	0	0	0	0	0	0	0	0	0	0	5	571	11	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	3906	11	1	5	0	0	0	0	0	0	0	0	0	0	0	0	7	4829	47	5	11	0	0	0	0	0	0	0	0	0	0	0	0	8	6686	41	6	3	0	0	0	0	0	0	0	0	0	0	0	0	9	6336	34	6	2	0	0	0	0	0	0	0	0	0	0	0	0	10	3288	26	3	9	0	0	0	0	0	0	0	0	0	0	0	0	11	7145	43	7	5	0	0	0	0	0	0	0	0	0	0	0	0	12	7232	37	4	13	0	0	0	0	0	0	0	0	0	0	0	0	13	7753	38	4	19	0	0	0	0	0	0	0	0	0	0	0	0	14	6790	41	4	6	0	0	0	0	0	0	0	0	0	0	0	0		
-rvB--XAq8M	1481362249000	2016-02-18	24	1162	199597	-1	15	0	1163125	30530	602	7036	0	0	0	0	0	0	0	0	0	0	0	0	1	3744	54	-1	31	0	0	0	0	0	0	0	0	0	0	0	0	2	3190	38	1	19	0	0	0	0	0	0	0	0	0	0	0	0	3	2170	33	2	13	0	0	0	0	0	0	0	0	0	0	0	0	4	2166	33	-1	13	0	0	0	0	0	0	0	0	0	0	0	0	5	727	31	-2	8	0	0	0	0	0	0	0	0	0	0	0	0	6	3896	31	1	10	0	0	0	0	0	0	0	0	0	0	0	0	7	2758	58	1	4	0	0	0	0	0	0	0	0	0	0	0	0	8	4539	74	3	9	0	0	0	0	0	0	0	0	0	0	0	0	9	4119	50	0	13	0	0	0	0	0	0	0	0	0	0	0	0	10	2221	28	2	12	0	0	0	0	0	0	0	0	0	0	0	0	11	2303	40	3	7	0	0	0	0	0	0	0	0	0	0	0	0	12	2495	43	0	6	0	0	0	0	0	0	0	0	0	0	0	0	13	2382	43	1	13	0	0	0	0	0	0	0	0	0	0	0	0	14	3138	59	1	13	0	0	0	0	0	0	0	0	0	0	0	0		
-YCN-a0NsNk	1481362249000	2008-06-02	10	303	19732	3008	15	0	2058514	9753	128	2163	1	1	0	0	342	50	0	1	5209	364	0	0	1	1861	10	1	5	0	0	0	0	0	0	0	0	0	0	0	0	2	1616	15	0	0	1	1	0	0	270	20161	1	1	32388	387	0	0	3	1321	11	0	3	2	2	0	0	856	7574	2	2	73395	1100	0	0	4	1314	6	1	6	0	0	0	0	0	0	0	0	0	0	0	0	5	761	8	0	0	3	2	1	0	465	31810	1	3	27205	951	0	0	6	2546	14	0	0	3	2	0	1	721	3360	1	1	21578	595	0	0	7	1460	10	0	6	1	1	0	0	95	3377	0	0	4838	189	0	0	8	1490	13	0	2	0	0	0	0	0	0	0	0	0	0	0	0	9	1328	12	0	1	1	1	0	0	221	4362	0	0	44794	215	0	0	10	1373	10	0	5	0	0	0	0	0	0	0	0	0	0	0	0	11	1495	6	0	5	1	1	0	0	38	6320	1	1	6811	36	0	0	12	1256	14	0	2	0	0	0	0	0	0	0	0	0	0	0	0	13	1359	10	0	1	0	0	0	0	0	0	0	0	0	0	0	0	14	1357	12	0	1	0	0	0	0	0	0	0	0	0	0	0	0		
-__uhPetvw8	1481362249000	2016-09-26	22	4	5	-1	15	0	42	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
02s0bIh_gvg	1481362249000	2012-03-05	10	123	3761	-1	15	0	90500	502	7	53	0	0	0	0	0	0	0	0	0	0	0	0	1	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	60	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	55	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0d65RS-lw3w	1481362249000	2016-12-09	28	10	0	-1	15	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0t0OMNU2imQ	1481362249000	2016-12-10	20	422	321888	7225	15	0	1872	207	2	258	14	1	0	13	4892	203075	0	1	109693	5939	0	0	1	61159	710	11	439	3	1	0	2	261	17444	0	2	20097	574	0	0	2	19765	88	1	49	1	0	0	1	68	180	0	0	1098	113	0	0	3	7434	42	2	22	0	0	0	0	0	0	0	0	0	0	0	0	4	6162	27	0	6	0	0	0	0	0	0	0	0	0	0	0	0	5	1894	16	0	7	0	0	0	0	0	0	0	0	0	0	0	0	6	4487	12	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7	4005	14	0	4	0	0	0	0	0	0	0	0	0	0	0	0	8	1963	2	0	2	1	0	0	1	2004	33089	0	0	39401	4161	0	0	9	867	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	771	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11	710	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	719	5	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	13	965	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	14	712	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0		
0_lO_VvSkdI	1481362249000	2013-10-17	10	19	1105	-1	15	0	97245	172	13	17	0	0	0	0	0	0	0	0	0	0	0	0	1	269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	106	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	55	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	232	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	221	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	166	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	157	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	14	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
12-4F570W6c	1481362249000	2016-12-10	22	30	600	-1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	205	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2	67	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	3	67	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	4	75	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	5	27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	125	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	7	65	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
1b6oNe1o3WM	1481362249000	2016-12-08	24	3663	1019382	-1	15	0	12580	281	15	17	0	0	0	0	0	0	0	0	0	0	0	0	1	1824	23	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	2	1278	15	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	872	13	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	718	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	241	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1006	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7	520	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8	571	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9	419	4	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	10	342	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11	390	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	12	368	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	13	443	6	0	3	0	0	0	0	0	0	0	0	0	0	0	0	14	417	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
1bjLOyUuoAM	1481362249000	2011-01-07	10	7	9604	-1	15	0	1420261	6332	97	299	0	0	0	0	0	0	0	0	0	0	0	0	1	1669	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1126	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	914	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	821	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	299	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1383	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	774	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1014	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	805	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	697	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	778	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	714	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	697	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
20iIvgC7UZ0	1481362249000	2016-12-10	22	4	0	-1	15	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	493	13	2	3	0	0	0	0	0	0	0	0	0	0	0	0	2	482	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	176	2	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	4	179	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	5	74	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	59	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	34	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	36	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	66	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	67	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	13	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
28DivzVqkk4	1481362249000	2016-10-24	10	498	164810	84	15	0	154472	3089	112	193	0	0	0	0	0	0	0	0	0	0	0	0	1	5514	44	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2	2972	40	1	4	0	0	0	0	0	0	0	0	0	0	0	0	3	2279	23	4	2	0	0	0	0	0	0	0	0	0	0	0	0	4	2038	16	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	971	22	1	5	0	0	0	0	0	0	0	0	0	0	0	0	6	3393	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3655	40	4	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2830	20	2	1	0	0	0	0	0	0	0	0	0	0	0	0	9	2023	29	1	0	1	1	0	0	84	1207	0	0	14850	131	0	0	10	1915	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	2140	24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1811	24	2	0	0	0	0	0	0	0	0	0	0	0	0	0	13	2152	26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	1834	17	4	0	0	0	0	0	0	0	0	0	0	0	0	0		
2mkTPgZZXnU	1481362249000	2010-09-03	10	483	46789	984	15	0	1578382	12735	308	971	0	0	0	0	0	0	0	0	0	0	0	0	1	2338	16	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2	2140	27	1	3	0	0	0	0	0	0	0	0	0	0	0	0	3	1750	19	1	4	0	0	0	0	0	0	0	0	0	0	0	0	4	1531	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	841	16	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	3083	20	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7	2153	27	0	3	1	1	0	0	984	20491	1	1	32815	154	0	1	8	3202	34	0	3	0	0	0	0	0	0	0	0	0	0	0	0	9	2910	23	2	2	0	0	0	0	0	0	0	0	0	0	0	0	10	2468	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	2340	28	0	2	0	0	0	0	0	0	0	0	0	0	0	0	12	2259	26	1	1	0	0	0	0	0	0	0	0	0	0	0	0	13	2718	29	0	1	0	0	0	0	0	0	0	0	0	0	0	0	14	2442	20	0	2	0	0	0	0	0	0	0	0	0	0	0	0		
