#video_id	experiment_date	time_uploaded	category	uploader_uploads	uploader_subscribers	tw_user_followers	days	day_0	views_0	likes_0	dislikes_0	comments_0	total_tweets_0	original_tweets_0	quotes_0	retweets_0	total_followers_0	total_user_favorites_0	tweets_en_lang_0	tw_user_en_lang_0	tw_user_statuses_0	tw_user_friends_0	tw_user_verified_0	hashtags_0	day_1	views_1	likes_1	dislikes_1	comments_1	total_tweets_1	original_tweets_1	quotes_1	retweets_1	total_followers_1	total_user_favorites_1	tweets_en_lang_1	tw_user_en_lang_1	tw_user_statuses_1	tw_user_friends_1	tw_user_verified_1	hashtags_1	day_2	views_2	likes_2	dislikes_2	comments_2	total_tweets_2	original_tweets_2	quotes_2	retweets_2	total_followers_2	total_user_favorites_2	tweets_en_lang_2	tw_user_en_lang_2	tw_user_statuses_2	tw_user_friends_2	tw_user_verified_2	hashtags_2	day_3	views_3	likes_3	dislikes_3	comments_3	total_tweets_3	original_tweets_3	quotes_3	retweets_3	total_followers_3	total_user_favorites_3	tweets_en_lang_3	tw_user_en_lang_3	tw_user_statuses_3	tw_user_friends_3	tw_user_verified_3	hashtags_3	day_4	views_4	likes_4	dislikes_4	comments_4	total_tweets_4	original_tweets_4	quotes_4	retweets_4	total_followers_4	total_user_favorites_4	tweets_en_lang_4	tw_user_en_lang_4	tw_user_statuses_4	tw_user_friends_4	tw_user_verified_4	hashtags_4	day_5	views_5	likes_5	dislikes_5	comments_5	total_tweets_5	original_tweets_5	quotes_5	retweets_5	total_followers_5	total_user_favorites_5	tweets_en_lang_5	tw_user_en_lang_5	tw_user_statuses_5	tw_user_friends_5	tw_user_verified_5	hashtags_5	day_6	views_6	likes_6	dislikes_6	comments_6	total_tweets_6	original_tweets_6	quotes_6	retweets_6	total_followers_6	total_user_favorites_6	tweets_en_lang_6	tw_user_en_lang_6	tw_user_statuses_6	tw_user_friends_6	tw_user_verified_6	hashtags_6	day_7	views_7	likes_7	dislikes_7	comments_7	total_tweets_7	original_tweets_7	quotes_7	retweets_7	total_followers_7	total_user_favorites_7	tweets_en_lang_7	tw_user_en_lang_7	tw_user_statuses_7	tw_user_friends_7	tw_user_verified_7	hashtags_7	day_8	views_8	likes_8	dislikes_8	comments_8	total_tweets_8	original_tweets_8	quotes_8	retweets_8	total_followers_8	total_user_favorites_8	tweets_en_lang_8	tw_user_en_lang_8	tw_user_statuses_8	tw_user_friends_8	tw_user_verified_8	hashtags_8	day_9	views_9	likes_9	dislikes_9	comments_9	total_tweets_9	original_tweets_9	quotes_9	retweets_9	total_followers_9	total_user_favorites_9	tweets_en_lang_9	tw_user_en_lang_9	tw_user_statuses_9	tw_user_friends_9	tw_user_verified_9	hashtags_9	day_10	views_10	likes_10	dislikes_10	comments_10	total_tweets_10	original_tweets_10	quotes_10	retweets_10	total_followers_10	total_user_favorites_10	tweets_en_lang_10	tw_user_en_lang_10	tw_user_statuses_10	tw_user_friends_10	tw_user_verified_10	hashtags_10	day_11	views_11	likes_11	dislikes_11	comments_11	total_tweets_11	original_tweets_11	quotes_11	retweets_11	total_followers_11	total_user_favorites_11	tweets_en_lang_11	tw_user_en_lang_11	tw_user_statuses_11	tw_user_friends_11	tw_user_verified_11	hashtags_11	day_12	views_12	likes_12	dislikes_12	comments_12	total_tweets_12	original_tweets_12	quotes_12	retweets_12	total_followers_12	total_user_favorites_12	tweets_en_lang_12	tw_user_en_lang_12	tw_user_statuses_12	tw_user_friends_12	tw_user_verified_12	hashtags_12	day_13	views_13	likes_13	dislikes_13	comments_13	total_tweets_13	original_tweets_13	quotes_13	retweets_13	total_followers_13	total_user_favorites_13	tweets_en_lang_13	tw_user_en_lang_13	tw_user_statuses_13	tw_user_friends_13	tw_user_verified_13	hashtags_13
-5jow1rqlXY	1480054791000	2012-07-02	25	8756	12681	-1	14	0	124326	255	61	38	0	0	0	0	0	0	0	0	0	0	0	0	1	112	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	166	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	60	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	174	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	109	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	6	115	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	108	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	13	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-a9LqwMWLVE	1480054791000	2016-08-21	22	3	26	-1	14	0	38053	661	12	75	0	0	0	0	0	0	0	0	0	0	0	0	1	375	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	310	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	92	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	527	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	308	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	284	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7	289	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	310	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	361	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	356	8	0	3	0	0	0	0	0	0	0	0	0	0	0	0	11	296	0	0	-8	0	0	0	0	0	0	0	0	0	0	0	0	12	321	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	317	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-MKKsq_h_fs	1480054791000	2015-09-13	20	534	159506	-1	14	0	48756	1071	12	148	0	0	0	0	0	0	0	0	0	0	0	0	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	41	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	21	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-P4pKCROypo	1480054791000	2016-11-06	28	266	148211	-1	14	0	36262	2249	63	345	0	0	0	0	0	0	0	0	0	0	0	0	1	437	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	361	4	0	3	0	0	0	0	0	0	0	0	0	0	0	0	3	177	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	569	12	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5	333	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	344	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	466	10	0	5	0	0	0	0	0	0	0	0	0	0	0	0	8	427	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	9	352	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	365	10	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11	290	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	331	8	0	1	0	0	0	0	0	0	0	0	0	0	0	0	13	205	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0		
08ydEMm_ht8	1480054791000	2016-11-24	24	5276	179342	-1	14	0	6213	488	1	91	0	0	0	0	0	0	0	0	0	0	0	0	1	4212	175	1	28	0	0	0	0	0	0	0	0	0	0	0	0	2	1443	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	3	582	72	0	12	0	0	0	0	0	0	0	0	0	0	0	0	4	2031	28	0	4	0	0	0	0	0	0	0	0	0	0	0	0	5	721	22	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	712	15	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7	730	14	0	4	0	0	0	0	0	0	0	0	0	0	0	0	8	1015	21	0	2	0	0	0	0	0	0	0	0	0	0	0	0	9	508	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	443	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11	399	10	0	4	0	0	0	0	0	0	0	0	0	0	0	0	12	396	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	13	311	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0		
0hPe7F_2NLI	1480054791000	2016-11-22	24	102	462639	-1	14	0	286311	16477	123	1422	0	0	0	0	0	0	0	0	0	0	0	0	1	63542	1342	14	63	0	0	0	0	0	0	0	0	0	0	0	0	2	44663	681	6	50	0	0	0	0	0	0	0	0	0	0	0	0	3	18047	443	9	41	0	0	0	0	0	0	0	0	0	0	0	0	4	28821	326	4	17	0	0	0	0	0	0	0	0	0	0	0	0	5	63257	1077	30	125	0	0	0	0	0	0	0	0	0	0	0	0	6	49437	618	14	61	0	0	0	0	0	0	0	0	0	0	0	0	7	34489	490	8	43	0	0	0	0	0	0	0	0	0	0	0	0	8	40093	473	9	31	0	0	0	0	0	0	0	0	0	0	0	0	9	32149	393	5	23	0	0	0	0	0	0	0	0	0	0	0	0	10	19016	209	2	8	0	0	0	0	0	0	0	0	0	0	0	0	11	14350	136	2	10	0	0	0	0	0	0	0	0	0	0	0	0	12	13532	161	5	15	0	0	0	0	0	0	0	0	0	0	0	0	13	14343	191	1	4	0	0	0	0	0	0	0	0	0	0	0	0		
0o24x4mLr3k	1480054791000	2012-01-02	23	90	6722	-1	14	0	772045	872	52	196	0	0	0	0	0	0	0	0	0	0	0	0	1	585	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	2	564	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	283	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	445	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	468	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	439	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8	403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	440	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	395	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	357	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	343	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0		
0_ZnqzH8YyM	1480054791000	2016-11-25	22	1380	2714378	1402	14	0	171640	24389	132	2170	1	1	0	0	1352	127	0	0	46231	148	0	0	1	417564	26915	299	1292	2	2	0	0	50	1626	0	0	6	336	0	0	2	131678	4395	54	179	0	0	0	0	0	0	0	0	0	0	0	0	3	26413	2351	35	90	0	0	0	0	0	0	0	0	0	0	0	0	4	80255	1553	19	51	0	0	0	0	0	0	0	0	0	0	0	0	5	32777	972	19	39	0	0	0	0	0	0	0	0	0	0	0	0	6	30444	783	14	30	0	0	0	0	0	0	0	0	0	0	0	0	7	23510	547	12	28	0	0	0	0	0	0	0	0	0	0	0	0	8	16719	407	8	12	0	0	0	0	0	0	0	0	0	0	0	0	9	14421	332	6	11	0	0	0	0	0	0	0	0	0	0	0	0	10	10524	247	7	18	0	0	0	0	0	0	0	0	0	0	0	0	11	9179	208	4	12	0	0	0	0	0	0	0	0	0	0	0	0	12	11027	254	9	17	0	0	0	0	0	0	0	0	0	0	0	0	13	9924	173	6	4	0	0	0	0	0	0	0	0	0	0	0	0		
1-LKeCfbGog	1480054791000	2016-11-25	22	132	18	18	14	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	1	1	0	0	18	104	0	0	217	82	0	0	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
1hma1lLbKow	1480054791000	2016-11-25	25	11301	144041	5878	14	0	99	7	0	0	3	1	0	2	5878	62673	3	3	84952	4919	0	4	1	1414	52	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	431	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	101	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	30	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	9	31	1	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	10	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
