#video_id	experiment_date	time_uploaded	category	uploader_uploads	uploader_subscribers	tw_user_followers	days	day_0	views_0	likes_0	dislikes_0	comments_0	total_tweets_0	original_tweets_0	quotes_0	retweets_0	total_followers_0	total_user_favorites_0	tweets_en_lang_0	tw_user_en_lang_0	tw_user_statuses_0	tw_user_friends_0	tw_user_verified_0	hashtags_0	day_1	views_1	likes_1	dislikes_1	comments_1	total_tweets_1	original_tweets_1	quotes_1	retweets_1	total_followers_1	total_user_favorites_1	tweets_en_lang_1	tw_user_en_lang_1	tw_user_statuses_1	tw_user_friends_1	tw_user_verified_1	hashtags_1	day_2	views_2	likes_2	dislikes_2	comments_2	total_tweets_2	original_tweets_2	quotes_2	retweets_2	total_followers_2	total_user_favorites_2	tweets_en_lang_2	tw_user_en_lang_2	tw_user_statuses_2	tw_user_friends_2	tw_user_verified_2	hashtags_2	day_3	views_3	likes_3	dislikes_3	comments_3	total_tweets_3	original_tweets_3	quotes_3	retweets_3	total_followers_3	total_user_favorites_3	tweets_en_lang_3	tw_user_en_lang_3	tw_user_statuses_3	tw_user_friends_3	tw_user_verified_3	hashtags_3	day_4	views_4	likes_4	dislikes_4	comments_4	total_tweets_4	original_tweets_4	quotes_4	retweets_4	total_followers_4	total_user_favorites_4	tweets_en_lang_4	tw_user_en_lang_4	tw_user_statuses_4	tw_user_friends_4	tw_user_verified_4	hashtags_4	day_5	views_5	likes_5	dislikes_5	comments_5	total_tweets_5	original_tweets_5	quotes_5	retweets_5	total_followers_5	total_user_favorites_5	tweets_en_lang_5	tw_user_en_lang_5	tw_user_statuses_5	tw_user_friends_5	tw_user_verified_5	hashtags_5	day_6	views_6	likes_6	dislikes_6	comments_6	total_tweets_6	original_tweets_6	quotes_6	retweets_6	total_followers_6	total_user_favorites_6	tweets_en_lang_6	tw_user_en_lang_6	tw_user_statuses_6	tw_user_friends_6	tw_user_verified_6	hashtags_6	day_7	views_7	likes_7	dislikes_7	comments_7	total_tweets_7	original_tweets_7	quotes_7	retweets_7	total_followers_7	total_user_favorites_7	tweets_en_lang_7	tw_user_en_lang_7	tw_user_statuses_7	tw_user_friends_7	tw_user_verified_7	hashtags_7	day_8	views_8	likes_8	dislikes_8	comments_8	total_tweets_8	original_tweets_8	quotes_8	retweets_8	total_followers_8	total_user_favorites_8	tweets_en_lang_8	tw_user_en_lang_8	tw_user_statuses_8	tw_user_friends_8	tw_user_verified_8	hashtags_8	day_9	views_9	likes_9	dislikes_9	comments_9	total_tweets_9	original_tweets_9	quotes_9	retweets_9	total_followers_9	total_user_favorites_9	tweets_en_lang_9	tw_user_en_lang_9	tw_user_statuses_9	tw_user_friends_9	tw_user_verified_9	hashtags_9	day_10	views_10	likes_10	dislikes_10	comments_10	total_tweets_10	original_tweets_10	quotes_10	retweets_10	total_followers_10	total_user_favorites_10	tweets_en_lang_10	tw_user_en_lang_10	tw_user_statuses_10	tw_user_friends_10	tw_user_verified_10	hashtags_10	day_11	views_11	likes_11	dislikes_11	comments_11	total_tweets_11	original_tweets_11	quotes_11	retweets_11	total_followers_11	total_user_favorites_11	tweets_en_lang_11	tw_user_en_lang_11	tw_user_statuses_11	tw_user_friends_11	tw_user_verified_11	hashtags_11	day_12	views_12	likes_12	dislikes_12	comments_12	total_tweets_12	original_tweets_12	quotes_12	retweets_12	total_followers_12	total_user_favorites_12	tweets_en_lang_12	tw_user_en_lang_12	tw_user_statuses_12	tw_user_friends_12	tw_user_verified_12	hashtags_12	day_13	views_13	likes_13	dislikes_13	comments_13	total_tweets_13	original_tweets_13	quotes_13	retweets_13	total_followers_13	total_user_favorites_13	tweets_en_lang_13	tw_user_en_lang_13	tw_user_statuses_13	tw_user_friends_13	tw_user_verified_13	hashtags_13	day_14	views_14	likes_14	dislikes_14	comments_14	total_tweets_14	original_tweets_14	quotes_14	retweets_14	total_followers_14	total_user_favorites_14	tweets_en_lang_14	tw_user_en_lang_14	tw_user_statuses_14	tw_user_friends_14	tw_user_verified_14	hashtags_14
-6ttqujpkLg	1482700055000	2016-12-25	22	1121	10672708	331	15	0	93033	15098	239	2424	4	4	0	0	331	4300	4	2	14543	857	0	2	1	1635908	123232	3824	9718	0	0	0	0	0	0	0	0	0	0	0	0	2	515211	13295	573	873	0	0	0	0	0	0	0	0	0	0	0	0	3	167367	4407	212	-5736	0	0	0	0	0	0	0	0	0	0	0	0	4	100394	2489	83	2207	0	0	0	0	0	0	0	0	0	0	0	0	5	74338	1541	64	-22	0	0	0	0	0	0	0	0	0	0	0	0	6	48574	1025	48	86	0	0	0	0	0	0	0	0	0	0	0	0	7	37003	715	38	80	0	0	0	0	0	0	0	0	0	0	0	0	8	31121	758	41	63	0	0	0	0	0	0	0	0	0	0	0	0	9	20817	602	20	41	0	0	0	0	0	0	0	0	0	0	0	0	10	26058	491	12	54	0	0	0	0	0	0	0	0	0	0	0	0	11	17026	405	9	14	0	0	0	0	0	0	0	0	0	0	0	0	12	13976	287	11	21	0	0	0	0	0	0	0	0	0	0	0	0	13	15375	257	11	25	0	0	0	0	0	0	0	0	0	0	0	0	14	15823	256	13	12	0	0	0	0	0	0	0	0	0	0	0	0		
-MlkesyBa_I	1482700055000	2015-12-29	20	18	340	-1	15	0	160790	728	334	675	0	0	0	0	0	0	0	0	0	0	0	0	1	651	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	2	616	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	3	663	6	2	4	0	0	0	0	0	0	0	0	0	0	0	0	4	689	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	5	675	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	667	7	1	9	0	0	0	0	0	0	0	0	0	0	0	0	7	641	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	726	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9	526	5	0	3	0	0	0	0	0	0	0	0	0	0	0	0	10	687	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	11	949	6	0	3	0	0	0	0	0	0	0	0	0	0	0	0	12	764	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	13	733	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	14	879	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0		
-p5iwr-DFmM	1482700055000	2016-12-25	24	114	770	-1	15	0	43	14	1	14	0	0	0	0	0	0	0	0	0	0	0	0	1	47	6	0	13	0	0	0	0	0	0	0	0	0	0	0	0	2	13	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	3	5	1	0	-15	0	0	0	0	0	0	0	0	0	0	0	0	4	4	2	0	13	0	0	0	0	0	0	0	0	0	0	0	0	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-q3i_fH4RXk	1482700055000	2016-12-25	22	39	3603	35247	15	0	1069	109	0	48	4	0	0	4	12505	94556	4	4	300255	15331	0	8	1	2946	75	2	25	6	0	0	6	17763	238789	6	6	483222	16276	0	12	2	1140	21	0	6	1	0	0	1	422	32738	1	1	44319	125	0	2	3	667	10	0	-26	0	0	0	0	0	0	0	0	0	0	0	0	4	476	5	0	23	0	0	0	0	0	0	0	0	0	0	0	0	5	419	5	0	6	1	0	0	1	604	11157	1	1	10443	1004	0	2	6	232	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	122	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	8	162	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	154	3	0	0	1	1	0	0	1089	3611	1	0	13186	1316	0	0	10	136	2	0	0	1	0	0	1	2126	62305	1	1	115435	1209	0	0	11	114	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	82	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	105	5	0	0	2	2	0	0	738	4265	1	2	12696	2177	0	0		
0eR8waIdiAg	1482700055000	2016-12-25	23	129	38696	5828	15	0	4574	666	5	181	3	0	0	3	5828	55554	3	3	56961	3548	0	0	1	14483	1676	24	250	0	0	0	0	0	0	0	0	0	0	0	0	2	2946	200	1	53	0	0	0	0	0	0	0	0	0	0	0	0	3	1503	78	1	-158	0	0	0	0	0	0	0	0	0	0	0	0	4	844	46	2	122	0	0	0	0	0	0	0	0	0	0	0	0	5	738	46	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	442	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	383	21	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8	321	27	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9	262	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	241	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	191	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	196	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	252	19	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	14	284	22	0	1	0	0	0	0	0	0	0	0	0	0	0	0		
0Hi7_z_shj8	1482700055000	2016-12-25	24	716	2307346	724	15	0	12845	1381	53	43	0	0	0	0	0	0	0	0	0	0	0	0	1	57279	5608	191	288	0	0	0	0	0	0	0	0	0	0	0	0	2	17244	947	35	60	0	0	0	0	0	0	0	0	0	0	0	0	3	8231	366	27	-161	0	0	0	0	0	0	0	0	0	0	0	0	4	6221	362	22	148	0	0	0	0	0	0	0	0	0	0	0	0	5	7301	274	26	-6	0	0	0	0	0	0	0	0	0	0	0	0	6	4627	221	8	20	0	0	0	0	0	0	0	0	0	0	0	0	7	1902	94	4	12	0	0	0	0	0	0	0	0	0	0	0	0	8	2838	132	4	4	1	1	0	0	724	198	0	0	3849	211	0	2	9	1801	133	3	4	0	0	0	0	0	0	0	0	0	0	0	0	10	2144	95	5	14	0	0	0	0	0	0	0	0	0	0	0	0	11	1956	74	5	5	0	0	0	0	0	0	0	0	0	0	0	0	12	1676	83	1	9	0	0	0	0	0	0	0	0	0	0	0	0	13	1189	70	2	7	0	0	0	0	0	0	0	0	0	0	0	0	14	1412	51	7	5	0	0	0	0	0	0	0	0	0	0	0	0		
0q9cIouozpg	1482700055000	2016-12-21	20	3019	1282617	-1	15	0	68163	3032	38	185	0	0	0	0	0	0	0	0	0	0	0	0	1	1957	43	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2	1627	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1153	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1119	25	0	3	0	0	0	0	0	0	0	0	0	0	0	0	5	1374	27	2	2	0	0	0	0	0	0	0	0	0	0	0	0	6	1742	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1627	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1407	20	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9	1400	29	1	-2	0	0	0	0	0	0	0	0	0	0	0	0	10	2075	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	1496	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	868	11	0	4	0	0	0	0	0	0	0	0	0	0	0	0	13	1107	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	1079	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0		
0rar4lNx21E	1482700055000	2016-12-25	25	462	38651	-1	15	0	93	14	1	2	0	0	0	0	0	0	0	0	0	0	0	0	1	2220	294	0	37	0	0	0	0	0	0	0	0	0	0	0	0	2	639	17	0	6	0	0	0	0	0	0	0	0	0	0	0	0	3	276	18	0	-18	0	0	0	0	0	0	0	0	0	0	0	0	4	357	16	0	13	0	0	0	0	0	0	0	0	0	0	0	0	5	342	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	430	12	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7	327	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	217	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9	147	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	229	7	0	3	0	0	0	0	0	0	0	0	0	0	0	0	11	147	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	56	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	13	85	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	14	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0XcKi-65f0U	1482700055000	2006-11-17	10	323	521	-1	15	0	77840	161	7	25	0	0	0	0	0	0	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0y8Ra2CiU3s	1482700055000	2016-11-24	23	913	1354818	3	15	0	128791	14172	71	788	0	0	0	0	0	0	0	0	0	0	0	0	1	773	55	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	712	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	611	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	709	51	0	2	0	0	0	0	0	0	0	0	0	0	0	0	5	971	81	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	946	75	1	2	0	0	0	0	0	0	0	0	0	0	0	0	7	525	40	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	973	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	800	83	0	0	1	1	0	0	3	29	0	0	32	160	0	0	10	1075	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	848	62	0	2	0	0	0	0	0	0	0	0	0	0	0	0	12	1122	135	1	2	0	0	0	0	0	0	0	0	0	0	0	0	13	1798	152	0	4	0	0	0	0	0	0	0	0	0	0	0	0	14	1767	121	0	1	0	0	0	0	0	0	0	0	0	0	0	0		
