#video_id	experiment_date	time_uploaded	category	uploader_uploads	uploader_subscribers	tw_user_followers	days	day_0	views_0	likes_0	dislikes_0	comments_0	total_tweets_0	original_tweets_0	quotes_0	retweets_0	total_followers_0	total_user_favorites_0	tweets_en_lang_0	tw_user_en_lang_0	tw_user_statuses_0	tw_user_friends_0	tw_user_verified_0	hashtags_0	day_1	views_1	likes_1	dislikes_1	comments_1	total_tweets_1	original_tweets_1	quotes_1	retweets_1	total_followers_1	total_user_favorites_1	tweets_en_lang_1	tw_user_en_lang_1	tw_user_statuses_1	tw_user_friends_1	tw_user_verified_1	hashtags_1	day_2	views_2	likes_2	dislikes_2	comments_2	total_tweets_2	original_tweets_2	quotes_2	retweets_2	total_followers_2	total_user_favorites_2	tweets_en_lang_2	tw_user_en_lang_2	tw_user_statuses_2	tw_user_friends_2	tw_user_verified_2	hashtags_2	day_3	views_3	likes_3	dislikes_3	comments_3	total_tweets_3	original_tweets_3	quotes_3	retweets_3	total_followers_3	total_user_favorites_3	tweets_en_lang_3	tw_user_en_lang_3	tw_user_statuses_3	tw_user_friends_3	tw_user_verified_3	hashtags_3	day_4	views_4	likes_4	dislikes_4	comments_4	total_tweets_4	original_tweets_4	quotes_4	retweets_4	total_followers_4	total_user_favorites_4	tweets_en_lang_4	tw_user_en_lang_4	tw_user_statuses_4	tw_user_friends_4	tw_user_verified_4	hashtags_4	day_5	views_5	likes_5	dislikes_5	comments_5	total_tweets_5	original_tweets_5	quotes_5	retweets_5	total_followers_5	total_user_favorites_5	tweets_en_lang_5	tw_user_en_lang_5	tw_user_statuses_5	tw_user_friends_5	tw_user_verified_5	hashtags_5	day_6	views_6	likes_6	dislikes_6	comments_6	total_tweets_6	original_tweets_6	quotes_6	retweets_6	total_followers_6	total_user_favorites_6	tweets_en_lang_6	tw_user_en_lang_6	tw_user_statuses_6	tw_user_friends_6	tw_user_verified_6	hashtags_6	day_7	views_7	likes_7	dislikes_7	comments_7	total_tweets_7	original_tweets_7	quotes_7	retweets_7	total_followers_7	total_user_favorites_7	tweets_en_lang_7	tw_user_en_lang_7	tw_user_statuses_7	tw_user_friends_7	tw_user_verified_7	hashtags_7	day_8	views_8	likes_8	dislikes_8	comments_8	total_tweets_8	original_tweets_8	quotes_8	retweets_8	total_followers_8	total_user_favorites_8	tweets_en_lang_8	tw_user_en_lang_8	tw_user_statuses_8	tw_user_friends_8	tw_user_verified_8	hashtags_8	day_9	views_9	likes_9	dislikes_9	comments_9	total_tweets_9	original_tweets_9	quotes_9	retweets_9	total_followers_9	total_user_favorites_9	tweets_en_lang_9	tw_user_en_lang_9	tw_user_statuses_9	tw_user_friends_9	tw_user_verified_9	hashtags_9	day_10	views_10	likes_10	dislikes_10	comments_10	total_tweets_10	original_tweets_10	quotes_10	retweets_10	total_followers_10	total_user_favorites_10	tweets_en_lang_10	tw_user_en_lang_10	tw_user_statuses_10	tw_user_friends_10	tw_user_verified_10	hashtags_10	day_11	views_11	likes_11	dislikes_11	comments_11	total_tweets_11	original_tweets_11	quotes_11	retweets_11	total_followers_11	total_user_favorites_11	tweets_en_lang_11	tw_user_en_lang_11	tw_user_statuses_11	tw_user_friends_11	tw_user_verified_11	hashtags_11	day_12	views_12	likes_12	dislikes_12	comments_12	total_tweets_12	original_tweets_12	quotes_12	retweets_12	total_followers_12	total_user_favorites_12	tweets_en_lang_12	tw_user_en_lang_12	tw_user_statuses_12	tw_user_friends_12	tw_user_verified_12	hashtags_12	day_13	views_13	likes_13	dislikes_13	comments_13	total_tweets_13	original_tweets_13	quotes_13	retweets_13	total_followers_13	total_user_favorites_13	tweets_en_lang_13	tw_user_en_lang_13	tw_user_statuses_13	tw_user_friends_13	tw_user_verified_13	hashtags_13
-FcLjBE0wZY	1480511047000	2011-06-08	24	80	218	-1	14	0	255592	442	21	35	0	0	0	0	0	0	0	0	0	0	0	0	1	137	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	90	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	104	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	108	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-KlZlZduYps	1480511047000	2016-11-30	22	337	8	-1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-RC5sNMoruE	1480511047000	2016-11-28	1	3	5	-1	14	0	51	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
-xaKsNdq1HE	1480511047000	2016-11-04	10	78	7637	73930	14	0	202287	10477	101	717	28	24	0	4	20550	290878	10	6	770282	13834	0	4	1	115929	4591	32	196	24	20	0	4	14923	203362	17	21	411025	13272	0	0	2	49462	2100	21	59	17	14	0	3	26781	385670	9	16	527032	12732	0	0	3	19554	631	2	28	3	3	0	0	1223	7696	0	2	34143	1026	0	0	4	14716	670	8	-114	3	2	1	0	1830	8692	0	2	17857	668	0	0	5	10647	509	9	-2	4	3	0	1	2549	37933	1	2	140692	1031	0	0	6	9720	426	4	26	0	0	0	0	0	0	0	0	0	0	0	0	7	7504	297	5	17	1	1	0	0	1598	5	1	0	2635	4014	0	0	8	6014	239	2	14	1	1	0	0	105	338	0	0	10747	205	0	0	9	3962	221	2	19	1	1	0	0	40	2659	0	1	3384	261	0	0	10	7990	233	2	15	1	1	0	0	231	9274	0	0	1122	268	0	0	11	6793	256	1	25	0	0	0	0	0	0	0	0	0	0	0	0	12	6162	269	2	10	1	1	0	0	285	7645	0	0	17298	716	0	0	13	5008	227	1	17	5	4	0	1	1637	156903	0	0	89317	1995	0	0		
-zHAPJYTG2A	1480511047000	2016-11-29	24	695	253982	-1	14	0	24117	1784	8	208	0	0	0	0	0	0	0	0	0	0	0	0	1	19262	425	1	39	0	0	0	0	0	0	0	0	0	0	0	0	2	8287	174	5	4	0	0	0	0	0	0	0	0	0	0	0	0	3	5220	98	-1	5	0	0	0	0	0	0	0	0	0	0	0	0	4	3758	54	0	2	0	0	0	0	0	0	0	0	0	0	0	0	5	3563	55	0	2	0	0	0	0	0	0	0	0	0	0	0	0	6	2421	43	0	-26	0	0	0	0	0	0	0	0	0	0	0	0	7	2242	29	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1436	21	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9	1137	25	0	2	0	0	0	0	0	0	0	0	0	0	0	0	10	1896	19	0	4	0	0	0	0	0	0	0	0	0	0	0	0	11	1601	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1739	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1426	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0ijnOqfQxsY	1480511047000	2016-11-30	24	121	48742	175011	14	0	297	31	2	4	3	1	0	2	173430	8985	0	1	26708	3959	1	3	1	1169	66	0	4	1	0	0	1	1581	31	0	1	19507	432	0	1	2	473	14	2	5	0	0	0	0	0	0	0	0	0	0	0	0	3	409	4	0	-3	0	0	0	0	0	0	0	0	0	0	0	0	4	238	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	156	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	88	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7	92	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	241	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9	118	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	104	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	11	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
0pbvMQoSByo	1480511047000	2016-11-20	29	3083	14351	2690407	14	0	1236	210	1	0	2210	313	0	1897	631797	21385116	0	35	24055704	1245932	0	2192	1	43	3	0	2	695	235	0	460	198952	6321930	0	11	7197629	395006	0	689	2	49	5	0	5	347	190	0	157	125970	2818776	0	9	3488024	216281	0	328	3	27	4	0	-7	257	154	0	103	113262	2298258	0	4	2799570	197880	0	241	4	11	0	0	2	1044	204	0	840	353450	10438637	0	35	12503535	602979	0	1034	5	36	1	0	0	1573	264	0	1309	502340	15836309	0	49	18693631	980031	0	1542	6	32	3	0	0	1808	323	0	1485	576530	17339343	0	51	20387386	1051496	0	1769	7	22	1	0	1	314	4	0	310	46235	3058194	0	4	3313042	126665	0	302	8	13	0	0	-1	178	6	0	172	37149	1728586	0	2	1913861	83802	0	163	9	15	1	0	3	148	3	0	145	14396	1215913	0	2	1374786	35165	0	145	10	7	0	0	-1	92	3	0	89	17299	1239287	0	1	1184823	38018	0	85	11	19	0	0	2	75	4	0	71	8200	512454	0	0	531825	13529	0	62	12	6	0	0	-4	72	7	0	65	14147	485198	0	2	627930	31096	0	65	13	9	2	0	1	63	0	0	63	4128	522058	0	1	586312	12244	0	62		
13WcG3RGdt4	1480511047000	2016-11-28	20	1710	3204078	-1	14	0	338538	32911	162	4463	0	0	0	0	0	0	0	0	0	0	0	0	1	30712	1793	4	202	0	0	0	0	0	0	0	0	0	0	0	0	2	16525	955	4	-650	0	0	0	0	0	0	0	0	0	0	0	0	3	12567	771	1	74	0	0	0	0	0	0	0	0	0	0	0	0	4	12720	661	3	74	0	0	0	0	0	0	0	0	0	0	0	0	5	11494	559	2	62	0	0	0	0	0	0	0	0	0	0	0	0	6	6108	305	2	17	0	0	0	0	0	0	0	0	0	0	0	0	7	6049	247	2	31	0	0	0	0	0	0	0	0	0	0	0	0	8	3934	210	1	21	0	0	0	0	0	0	0	0	0	0	0	0	9	2325	189	3	11	0	0	0	0	0	0	0	0	0	0	0	0	10	4840	158	0	13	0	0	0	0	0	0	0	0	0	0	0	0	11	4358	172	0	18	0	0	0	0	0	0	0	0	0	0	0	0	12	3871	158	0	26	0	0	0	0	0	0	0	0	0	0	0	0	13	2059	93	0	9	0	0	0	0	0	0	0	0	0	0	0	0		
1e9Hh2EDjxg	1480511047000	2016-11-28	22	128	0	64297	14	0	28334	2343	1	186	226	1	0	225	37533	926488	1	8	1706243	74500	0	0	1	4674	273	0	-15	27	0	0	27	3893	60730	0	1	212224	7697	0	0	2	3868	150	0	31	7	0	0	7	120	7959	0	1	25399	813	0	0	3	2479	193	1	21	1	1	0	0	854	50960	1	1	82091	597	0	0	4	2733	175	0	12	1	1	0	0	3067	1503	0	0	100057	550	0	0	5	2476	140	1	11	1	1	0	0	9841	377	0	1	88441	3245	0	0	6	1326	63	0	-39	0	0	0	0	0	0	0	0	0	0	0	0	7	791	42	0	42	3	1	0	2	870	17167	3	2	61312	1091	0	0	8	880	41	0	2	0	0	0	0	0	0	0	0	0	0	0	0	9	824	38	0	3	0	0	0	0	0	0	0	0	0	0	0	0	10	1182	36	0	3	5	3	0	2	8119	85466	4	2	123792	5891	0	0	11	1132	35	0	4	0	0	0	0	0	0	0	0	0	0	0	0	12	995	41	0	2	0	0	0	0	0	0	0	0	0	0	0	0	13	660	39	0	4	0	0	0	0	0	0	0	0	0	0	0	0		
1ndU-RZp0Sw	1480511047000	2016-11-30	20	3939	1655746	-1	14	0	9450	956	8	192	0	0	0	0	0	0	0	0	0	0	0	0	1	282751	16292	196	1690	0	0	0	0	0	0	0	0	0	0	0	0	2	39788	876	16	51	0	0	0	0	0	0	0	0	0	0	0	0	3	12668	365	1	9	0	0	0	0	0	0	0	0	0	0	0	0	4	11220	317	5	8	0	0	0	0	0	0	0	0	0	0	0	0	5	7011	202	0	19	0	0	0	0	0	0	0	0	0	0	0	0	6	4628	154	0	9	0	0	0	0	0	0	0	0	0	0	0	0	7	3567	112	0	2	0	0	0	0	0	0	0	0	0	0	0	0	8	2632	114	0	2	0	0	0	0	0	0	0	0	0	0	0	0	9	2063	71	4	3	0	0	0	0	0	0	0	0	0	0	0	0	10	3355	67	2	5	0	0	0	0	0	0	0	0	0	0	0	0	11	2400	54	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	2013	59	0	2	0	0	0	0	0	0	0	0	0	0	0	0	13	1448	39	1	0	0	0	0	0	0	0	0	0	0	0	0	0		
